malT	dgsA	lrp	yeiL	stpA	gadE	evgA	ydeO	gadW	rutR	gmr	livF	livJ	sdaA	gadC	livG	yojI	mdtF	lysU	livK	tdh	rrlA	ileT	rrlE	mdtE	malZ	gadB	livH	rrfE	ilvH	alaT	dadA	gltF	livM	gadA	yneN	lamB	rrsE	aroA	lpxD	ydeP	hdeB	rrsA	ynfK	malQ	gltV	emrK	argO	aidB	kbl	malM	serC	ilvD	hdeA	ilvI	evgS	dadX	crr	yegR	nemA	yhiD	malP	emrY	lpxA	yfdX	fabZ	fliC	fepB	rrlH	gadY	rrsB	fimE	rrfH	rrlG	purA	rrlD	rrfC	ilvL	frc	gltB	malG	gnd	ilvE	gltD	ileV	rrfG	alaV	rrfD	rrlB	malS	oppC	hlpA	oppB	rrsH	gltT	oppD	slp	rrlC	rrsD	rrfF	malF	ilvA	malE	rrfA	rrsC	thrV	serA	oppF	gltU	alaU	dctR	ilvX	rrfB	ilvM	hdeD	oppA	gltW	malK	acrD	fimC	rrsG	fimA	gcvP	fimD	ileU	fimG	rutC	fimI	rutE	fimF	ptsH	gcvT	rutB	manX	manZ	rutF	rutD	csiD	ptsI	fimH	lhgO	manY	rutA	rutG	osmY	adhE	gabT	cadB	gabD	osmC	gabP	cadA	gcvH	ptsG	bglB	cyoB	bglF	ompC	cyoA	cyoC	cyoE	cyoD	bglG	carA	carB	ompF	micF	ppiD	ompX	hofP	tehB	trmA	valT	yidQ	cynS	glgA	proX	fecI	cyaR	bioA	ykgO	rimM	nagC	nagB	glmS	nagE	glmU	nagD	nanM	chbG	chbA	chbF	nagA	chbC	nanC	chbB	galP	fimB	fruR	pfkA
0.6830775	0.6430616	0.8615477	0.9068168	0.9339622	0.7593255	1.0000000	0.6590385	0.4724109	1.0000000	0.1476652	0.6169024	0.4292362	0.3043791	0.0757176	0.1773483	0.9910030	0.5334580	0.0000020	0.4812887	0.8709273	0.0499341	0.5270431	0.0991932	0.0421104	0.4444456	0.6907716	0.1180424	0.2416241	0.8643213	0.4877066	0.7347304	0.4734965	0.2727633	0.9565215	0.9341189	0.9887067	0.0691779	0.8037089	0.8596708	0.9994377	0.4114965	0.0655153	0.0015140	0.9669469	0.4402190	0.8624419	0.4308374	0.1062646	0.9486823	0.9672763	0.9459193	0.0395608	0.7238205	0.9929815	0.9996761	0.3754129	0.4343495	0.8951270	0.1850707	0.0106474	0.3827071	0.9996379	0.5603628	0.9022736	0.8294419	0.9491067	0.4799837	0.4462501	0.4047426	0.0653788	0.9564162	0.4752568	0.2232661	0.9541373	0.0224213	0.5521345	0.4130414	0.6205259	0.8844532	0.9993770	0.4916965	0.2850177	0.9402173	0.0015296	0.0478025	0.0165030	0.3060276	0.0000058	0.9443829	0.1165862	0.6106318	0.1101778	0.2636390	0.5455826	0.0839827	0.7626939	0.0602804	0.5362426	0.0421254	0.7951938	0.0008289	0.2721642	0.1635033	0.0787261	0.0330948	0.0857639	0.3231119	0.4928095	0.0891561	0.6432195	0.3133366	0.5081961	0.3144071	0.5841623	0.1344959	0.2014429	0.9954052	0.9246213	0.8021199	0.0921548	0.9743474	0.9392212	0.9878408	0.5774299	0.3735094	0.5707837	0.8708738	0.2419562	0.9571220	0.6487716	0.4908113	0.0199679	0.3485178	0.0105907	0.0371597	0.4948543	0.9225413	0.2887143	0.5756397	0.9632418	0.6889799	0.4937703	0.0489632	0.4733160	0.2405833	0.8284010	0.7637556	0.8149836	0.2071467	0.4754298	0.7039813	0.9670532	0.1322416	0.2973478	0.5360287	0.0071999	0.3594593	0.7837744	0.6921471	0.9183322	0.8142906	0.1518584	0.7455117	0.6673938	0.5427168	0.3690817	0.8418187	1.0000000	1.0000000	1.0000000	0.8834541	0.7312238	1.0000000	0.9821852	1.0000000	1.0000000	0.9637046	0.8538558	0.6479959	0.9481350	0.8692464	1.0000000	0.2219818	0.1221218	0.0017638	0.6812429	0.5313210	0.0118951	0.4099551	0.0181856	0.1392773	0.0452908	0.0980789	0.2311246	0.0000744	0.0416151	0.6604188	0.6752207	0.2022604
0.4775287	0.4322892	0.9772608	0.8716029	0.9862101	0.9999859	0.6201422	0.6703756	0.3849533	0.7274198	0.3338994	0.4432716	0.4901352	0.4547674	0.6104657	0.2287519	0.9936504	0.6224820	0.0000019	0.3757562	0.9116344	0.0439008	0.4801050	0.0456126	0.0298719	0.3455452	0.6237638	0.1070729	0.2493720	0.9313767	0.3747491	0.8011744	0.6167996	0.1674966	0.9843390	0.9534187	0.9808271	0.1411822	0.8069050	0.9535777	0.9965877	0.7809274	0.0919834	0.1099411	0.9184817	0.3737828	0.6218512	0.5891117	0.0455601	0.9838884	0.8902990	0.8951837	0.0367813	0.6354472	0.9929815	0.9725455	0.2852303	0.4226087	0.7729766	0.5730332	0.3641698	0.2228664	0.9524599	0.6768990	0.9890633	0.8525764	0.9848683	0.6721841	0.4962443	0.2811763	0.0040412	0.9537018	0.4255123	0.1479530	0.9722101	0.0366798	0.4846666	0.3710726	0.4282340	0.9774730	0.9945481	0.8326852	0.3794290	0.9927685	0.0010458	0.0006866	0.0209367	0.1267901	0.0000055	0.7840917	0.0653922	0.6101803	0.2703392	0.1879170	0.4603697	0.0390451	0.7165559	0.0472628	0.4754795	0.1379860	0.5539116	0.0339194	0.1038430	0.1347472	0.0463732	0.0350412	0.0202306	0.4011311	0.3715813	0.0979309	0.7356788	0.2504857	0.3854892	0.2726310	0.5629718	0.1177261	0.2908769	0.9690717	0.7836008	0.8597683	0.0921547	0.9992769	0.9131753	0.9521142	0.4987441	0.5467221	0.7703182	0.8502310	0.2956512	0.9555246	0.8795684	0.7602808	0.0224078	0.1651963	0.0001518	0.0546169	0.4539350	0.9255633	0.7287658	0.6274242	0.9680165	0.6979779	0.4996368	0.1864823	0.3756438	0.0055576	0.8917174	0.8806875	0.8549796	0.1825790	0.5044212	0.8607356	0.9999996	0.3268415	0.2530030	0.4981816	0.0045332	0.2848540	0.5826717	0.8073962	0.9503441	0.8993167	0.1294878	0.5647052	0.4453530	0.7561892	0.4118613	0.4492636	0.9171879	0.9568065	0.6362208	0.9253633	1.0000000	0.8683752	0.8235419	0.9867046	1.0000000	1.0000000	1.0000000	0.4516133	0.7125575	1.0000000	1.0000000	0.1078165	0.0401241	0.0012557	0.7748508	0.4337436	0.0000004	0.5745742	0.0386755	0.1890873	0.0452908	0.0980789	0.2714179	0.2243198	0.0700883	0.5606372	1.0000000	0.2267196
0.4930463	0.5912714	0.8790731	0.8418721	0.9373652	0.9999928	1.0000000	0.7379224	0.0601812	0.7273239	0.3340079	0.5993111	0.5020643	0.4562449	0.9999974	0.2594337	0.9874425	0.5189336	0.0586361	0.2466062	0.8783780	0.0460418	0.1988631	0.0972261	0.3144377	0.3200736	0.6433797	0.1162139	0.2705960	0.8241449	0.3771831	0.6962234	0.6798112	0.2250525	0.9026869	0.9341189	0.9787979	0.0764501	0.7550726	0.9675366	0.9993709	0.9062490	0.1142243	0.0025947	0.8840622	0.4293392	0.9286454	0.4691250	0.0993362	0.9675319	0.8947010	0.8190488	0.0391050	0.9301141	0.9929815	0.9611231	0.3601322	0.3735462	0.9517936	0.4757452	0.6057587	0.2328659	0.9997388	0.8598695	0.9967349	0.8525774	0.9869725	0.7239358	0.5181370	0.0023850	0.0649499	0.9630312	0.3162092	0.2232581	0.9722105	0.0234057	0.4284222	0.4482418	0.7601712	0.9736529	0.9375062	0.9089158	0.4922683	0.9466711	0.0353647	0.2234089	0.0152939	0.2600311	0.0000057	0.8493770	0.1162921	0.5233776	0.2813259	0.3253706	0.5253643	0.0654480	0.1039310	0.0579599	0.4994342	0.1474908	0.4146758	0.0010474	0.1116868	0.1393417	0.1067976	0.0432057	0.0358901	0.4280210	0.3370959	0.0932620	0.2348647	0.2809828	0.4881002	0.2914125	0.5629755	0.1311715	0.3641400	0.9350828	0.9145868	0.9157629	0.0921548	0.9744137	0.8956916	0.9823141	0.3404382	0.3904405	0.8112823	0.8263190	0.3539625	0.9500409	0.4851872	0.6357413	0.0224093	0.2304451	0.0024039	0.0546279	0.4640468	0.9231015	0.4873654	0.5703625	0.9175192	0.8339837	0.5674057	0.2039463	0.4715783	0.1666018	0.8329804	0.8995780	0.8699001	0.2030071	0.4674549	0.8602555	0.9999991	0.1253192	0.2951435	0.4981835	0.0041417	0.3469051	0.5826741	0.7943935	0.9802440	0.8810571	0.1956188	0.8736603	0.4452553	0.6375193	0.3756089	0.6838563	0.9037960	1.0000000	0.6295266	1.0000000	0.8472105	0.9977172	1.0000000	0.7791591	1.0000000	1.0000000	0.7376093	1.0000000	0.9174888	0.8939502	1.0000000	0.2219818	0.0340355	0.0144352	0.4704363	0.4443412	0.0000004	0.5745742	0.0386755	0.1597546	0.0452908	0.0980789	0.2714179	0.0037250	0.0036209	0.6085743	1.0000000	0.0896377
0.4274112	1.0000000	0.8574721	0.8639844	0.9334065	0.7224860	1.0000000	0.6590385	0.0011890	0.9492144	0.1066752	0.6209827	0.3212752	0.5272077	0.6599363	0.3166436	0.9902376	0.4993760	0.0586361	0.4853864	0.9083560	0.0658944	0.3473755	0.0996677	0.0000000	0.4255197	0.5221375	0.0579051	0.2215970	0.8635624	0.3837130	0.7287618	0.5242738	0.2765048	0.9999999	0.9341189	0.9388693	0.1604540	0.8376421	0.9106899	0.9584473	0.4318463	0.0894885	0.0285290	0.8882019	0.2722595	0.9357896	0.4280563	0.1079580	0.9484496	0.8733427	0.8159651	0.0396946	0.4146017	0.9929815	0.9611231	0.3790398	0.2986751	0.9331631	0.2697164	0.8166187	0.4778518	0.9996389	0.4553206	0.9965528	0.7862790	0.9423455	0.5518074	0.3538754	0.0000000	0.0654827	0.9647724	0.2509376	0.2232682	0.9687587	0.0240398	0.3396946	0.3425892	0.5360156	0.8815772	0.9915506	0.5441317	0.5844179	0.9847316	0.0354510	0.0010281	0.0202681	0.3077780	0.0000058	0.7688391	0.1166594	0.4393444	0.2840254	0.3402760	0.6377074	0.0743201	0.0000040	0.0390200	0.4054711	0.0236606	0.3865867	0.0344635	0.1635762	0.1484505	0.1155689	0.0900034	0.0860544	0.3647002	0.4954531	0.1464048	0.0000074	0.3158992	0.4072655	0.3160396	0.5012797	0.0317234	0.3679013	0.9662963	0.8835908	0.7999724	0.0921548	0.9987030	0.9125726	0.9474260	0.5790996	0.4396473	0.5238642	0.8201916	0.3416172	0.9485713	0.3632247	0.4839443	0.0019359	0.1126336	0.0071580	0.0082851	0.5041103	0.9224056	0.3472730	0.5565855	0.9737800	0.7486408	0.5379062	0.0836177	0.6223450	0.0062427	0.8614661	0.7343234	0.7694627	0.1427933	0.4587950	0.7049409	0.9670532	0.0695542	0.2685780	0.4796666	0.0126488	0.3169728	0.4649432	0.6701805	0.9088749	0.7993119	0.1978114	0.7477125	0.6348303	0.5959215	0.5245297	1.0000000	0.6822522	0.9957941	0.7758337	1.0000000	0.6407100	1.0000000	1.0000000	1.0000000	0.8865146	0.8547174	0.6706852	0.7296634	0.8564967	0.4079443	1.0000000	0.2219818	0.1221218	0.0019314	0.4704363	0.4697316	0.0000004	0.5745742	0.0386755	0.1890873	0.0009380	0.0715252	0.1907001	0.0000732	0.0025288	0.5606372	1.0000000	0.2267196
0.6931350	1.0000000	0.8790705	0.8418679	0.9717634	0.9999420	0.4567200	0.4753684	0.0009502	0.9981740	0.0922906	0.5316429	0.5923607	0.5134848	0.9017713	0.3084673	0.9555042	0.2473921	0.0586361	0.2484999	0.8354790	0.0356010	0.5194099	0.0972266	0.0000000	0.5628701	0.7696297	0.0782262	0.2212389	0.9169792	0.4429145	0.7542192	0.6099212	0.1547241	1.0000000	0.8496695	0.9880789	0.1327897	0.8197633	0.9120244	0.9934511	0.7558651	0.0832315	0.0921301	0.9030042	0.4293415	0.2764546	0.4427556	0.0993445	0.9858254	0.9686195	0.8190480	0.0127033	0.3768366	0.9929812	0.9453412	0.2662445	0.2986751	0.7147359	0.0543304	0.8643265	0.4861396	0.8813307	0.6279157	0.9526595	0.8525715	0.9845742	0.4628081	0.5181395	0.2470872	0.0649501	0.9491629	0.4839795	0.2232581	0.9870163	0.0428320	0.5414218	0.3034259	0.4814125	0.8972794	0.9420798	0.7024860	0.5750470	0.9466703	0.0013578	0.2234089	0.0187382	0.2986229	0.0000027	0.8601340	0.0021465	0.5649467	0.2813280	0.2448381	0.6154922	0.0686943	0.0882519	0.0445539	0.5265608	0.1246789	0.7565318	0.0343346	0.2818452	0.1586047	0.1068094	0.0881502	0.0653977	0.2783251	0.4170315	0.0607331	0.0000032	0.2505475	0.4881221	0.3074929	0.7347799	0.0313377	0.3641431	0.9560839	0.5851156	0.9093163	0.0229848	0.9744136	0.9006361	0.9484070	0.3348268	0.4460235	0.4048638	0.8665238	0.2309453	0.9500404	0.3525942	0.7378519	0.0098943	0.1811412	0.0243647	0.0088114	0.4959130	0.9914022	0.8230564	0.5703517	0.9175187	0.7101848	0.4825129	0.1417291	0.5907731	0.2269407	0.8329794	0.9114707	0.8445991	0.2030099	0.4674526	0.8191946	0.9670532	0.0890099	0.2737060	0.4981714	0.0402166	0.3011514	0.6765465	0.8643419	0.9503418	0.8810599	0.1533384	0.6676647	0.6662883	0.5725287	0.5047502	1.0000000	0.9420614	1.0000000	1.0000000	1.0000000	1.0000000	1.0000000	1.0000000	1.0000000	1.0000000	1.0000000	1.0000000	0.9855694	1.0000000	0.3930346	0.6653955	0.3906071	0.0793048	0.0170520	0.5126257	0.4263098	0.0000010	0.7177223	0.0654684	0.7811462	0.0521000	0.0465762	0.5522284	0.0199099	0.0822756	0.1734418	1.0000000	0.1300244
0.7403219	1.0000000	0.9675155	0.8690160	0.9812622	0.7440002	0.8029293	0.6048331	0.3677581	0.8910155	0.1255951	0.5127571	0.4088784	0.3133221	0.8555399	0.2435144	0.9319826	0.8949477	0.0571954	0.3270393	0.9189314	0.0452147	0.3604973	0.0284673	0.0192637	0.6596329	0.8090864	0.0709080	0.2513183	0.9023255	0.2104065	0.7968108	0.5729683	0.1235981	0.9115210	0.9831468	0.9673290	0.1055338	0.8205874	0.8561531	0.9576817	0.3012533	0.0690925	0.0921301	0.9573850	0.3032658	0.7612494	0.7640885	0.0726470	0.9539634	0.9788994	0.8303458	0.0369882	0.7748656	0.9929815	0.9597577	0.2918683	0.1513298	0.8498990	0.2706313	0.1944399	0.3836778	0.9979183	0.4625805	0.8979543	0.8592151	0.9702511	0.5954561	0.4982929	0.3617686	0.0268128	0.9653288	0.2375580	0.2232285	0.9647101	0.0157651	0.3975408	0.4130636	0.6413558	0.8833424	0.9996492	0.6396391	0.4039771	0.9425101	0.0219772	0.2231230	0.0108663	0.2648637	0.0000056	0.8274033	0.1152145	0.4722638	0.0881082	0.1884717	0.5264053	0.0388155	0.6836541	0.0397544	0.3840676	0.1387887	0.6962966	0.0339509	0.3283141	0.1183798	0.0798885	0.0815312	0.0791561	0.4036387	0.3093684	0.0796324	0.5155227	0.1291205	0.2673071	0.2261231	0.5575324	0.0200654	0.3504467	0.9577180	0.8172026	0.8463930	0.0000009	0.9746873	0.9513200	0.9860575	0.3839449	0.6084730	0.6673416	0.9097890	0.2603206	0.9550566	0.6158696	0.5841831	0.0165063	0.1585406	0.0040722	0.0417788	0.5614055	0.9936694	0.4274084	0.7215395	0.9683909	0.8470145	0.5612572	0.1618888	0.4418795	0.2251763	0.8533554	0.7978782	0.7848565	0.0857375	0.5009318	0.6986224	0.9999994	0.0890099	0.2680958	0.4159469	0.0051715	0.2903968	0.4757079	0.7619170	0.9146327	0.8082685	0.1307575	0.8161060	0.5926269	0.7217167	0.4203624	0.9494117	0.7242101	1.0000000	1.0000000	0.5410775	1.0000000	1.0000000	0.9590648	0.6277023	0.9055157	1.0000000	1.0000000	0.8478707	0.9779510	1.0000000	0.8089753	0.2998236	0.1537717	0.0155359	0.5311708	0.6704880	0.0118953	0.2462210	0.0231744	0.4853265	0.0473231	0.0229546	0.4243654	0.2244436	0.0743900	0.3350537	1.0000000	0.1401819
0.7446879	0.5990540	0.9757878	0.8712149	0.9764232	0.9999939	0.5148929	0.7238072	0.1250363	0.9967119	0.0911168	0.4903656	0.4661721	0.1600660	0.3151466	0.2079068	0.9972692	0.4499134	0.0318433	0.3246264	0.9120526	0.0362513	0.4806531	0.0278945	0.0012143	0.4780441	0.8440395	0.1071976	0.1899072	0.8504021	0.3760242	0.7628014	0.6167136	0.0959724	0.3438542	0.8465773	0.9261384	0.0737884	0.8109344	0.8962025	0.9529841	0.8456816	0.0633349	0.0019630	0.9090168	0.3745509	0.6729436	0.5051899	0.0707346	0.9543181	0.9714728	0.9613133	0.0368124	0.4338721	1.0000000	0.9367091	0.2862252	0.3715256	0.7327329	0.1488357	0.7550602	0.3861082	0.9016667	0.6033184	0.8670279	0.8525776	0.9725397	0.4016116	0.4965534	0.0175968	0.0051212	0.9536402	0.4263052	0.2232265	0.9798079	0.0367553	0.4854721	0.3872172	0.6376798	0.9596786	0.9423438	0.7970189	0.4370602	0.9963955	0.0011916	0.0004829	0.0210129	0.2620090	0.1032451	0.9624827	0.0016812	0.8422232	0.2704899	0.1551671	0.5183873	0.0256909	0.0142832	0.0110813	0.4743127	0.1381058	0.8015044	0.0339241	0.3326032	0.1293842	0.0779810	0.0388989	0.0787131	0.2155866	0.3135904	0.0983901	0.0887449	0.2511729	0.3868893	0.2731087	0.7459643	0.1178773	0.0873931	0.9578420	0.5734386	0.8490364	0.0000009	0.9992179	0.9417603	0.9553917	0.5340066	0.4812263	0.2991772	0.8912930	0.3190000	0.9714463	0.7208182	0.6232027	0.0199838	0.1049675	0.0013007	0.0055498	0.4967621	0.9938442	0.7631719	0.7365214	0.9214354	0.6344608	0.5202025	0.1419746	0.2864158	0.0042803	0.9109127	0.9056329	0.8447759	0.1362402	0.5812728	0.7705827	0.9999996	0.1985665	0.2206214	0.5524840	0.0060015	0.2856867	0.5826745	0.8557294	0.9503446	0.9405831	0.1298856	0.6672306	0.6654006	0.5490825	0.4131398	1.0000000	0.9604197	0.9987830	0.9262808	1.0000000	1.0000000	1.0000000	0.7480361	1.0000000	1.0000000	1.0000000	1.0000000	1.0000000	1.0000000	1.0000000	1.0000000	0.1526716	0.1221218	0.0144352	0.4704363	0.5195449	0.0118951	0.5745742	0.0124571	0.1890873	0.0452908	0.0768496	0.1493263	0.1716885	0.0031772	0.5606372	1.0000000	0.2267196
0.6853259	0.6207029	0.8651593	0.9005656	0.9344509	0.7962826	0.6066040	0.5860947	0.1632272	1.0000000	0.0506914	0.6132587	0.5822508	0.5222851	0.3788757	0.3136940	0.9957841	0.3982624	0.0586361	0.2388899	0.8944295	0.0458920	0.4425771	0.0987763	0.0018135	0.4457345	0.5153663	0.0916834	0.2557443	0.8196866	0.4842715	0.6851224	0.4979468	0.1177100	0.7796345	0.9425115	0.9913395	0.0842468	0.6914149	0.9396676	0.9963654	0.3555254	0.0805731	0.0616285	0.9019874	0.4379487	0.5359604	0.5188761	0.1047750	0.9661240	0.9280947	0.8170788	0.0394811	0.4030136	0.9929815	0.9927251	0.3722073	0.3685005	0.7650890	0.2900457	0.0822234	0.5767115	0.9801995	0.6261471	0.9878866	0.9099913	0.9711306	0.4141079	0.5214623	0.1095411	0.0050214	0.9643917	0.1969114	0.2232644	0.9574918	0.0439246	0.5498857	0.3402123	0.3453240	0.9636730	0.9993533	0.5310671	0.5107232	0.9891156	0.0011851	0.2234660	0.0286802	0.3044727	0.0119913	0.8523338	0.0026634	0.4602250	0.2183927	0.2286933	0.5259899	0.0642349	0.2040189	0.0517740	0.5342277	0.0293859	0.7920271	0.0008178	0.2880828	0.1038049	0.0638542	0.0748937	0.0382037	0.3963772	0.4904585	0.1424980	0.1849817	0.1705646	0.4312172	0.3129561	0.4353261	0.1337789	0.3665417	0.9944089	0.8171326	0.8960362	0.0789957	0.9888038	0.8927228	0.9828326	0.5759416	0.3847432	0.5707837	0.8224129	0.3297937	0.9491071	0.3429867	0.5282087	0.0011709	0.0580955	0.0001361	0.0032170	0.4099869	0.9932667	0.6547662	0.6350378	0.9689507	0.8632311	0.5190202	0.1414235	0.3084539	0.2275664	0.8839382	0.8195572	0.7563119	0.1356282	0.4618998	0.7162572	0.9916242	0.1597303	0.2381623	0.6131689	0.0087900	0.3568238	0.6582162	0.7121927	0.9260893	0.8765136	0.1502418	0.6682061	0.7664983	0.6070092	0.5090754	0.9168985	0.9450800	1.0000000	0.9286099	0.8450185	1.0000000	0.8327085	1.0000000	0.9738021	1.0000000	0.8876642	0.8162216	1.0000000	1.0000000	0.1007422	0.8722643	0.0990173	0.0543254	0.0021506	0.4381870	0.5670868	0.0000005	0.2105261	0.0243585	0.3414440	0.0463656	0.0670472	0.3663559	0.0290365	0.0724965	0.4129705	0.9862185	0.1202691
0.7171577	0.6556121	0.9213850	0.9001216	0.9410607	0.9199800	1.0000000	0.6590385	0.5385962	1.0000000	0.1476652	0.4869799	0.5282955	0.4875466	0.2476503	0.2933872	0.9922964	0.8661537	0.0000019	0.4238958	0.9133835	0.0524376	0.5017615	0.0335137	0.6236276	0.4983403	0.6901187	0.0828313	0.2610061	0.8873584	0.3415550	0.7275961	0.6007430	0.0845736	0.9421641	0.9341189	0.9252136	0.1235199	0.7816027	0.8870736	0.9994250	0.4495643	0.1036748	0.0934084	0.9059598	0.2444108	0.9147522	0.4708329	0.0601560	0.9789259	0.9709818	0.9020996	0.0154868	0.2380091	1.0000000	0.9994853	0.3256574	0.2467666	0.9362347	0.2972372	0.3432758	0.3836420	0.9996295	0.7153399	0.9022736	0.9413387	0.9674167	0.5153790	0.5083670	0.4910967	0.0054352	0.9512337	0.1831503	0.2232419	0.9771701	0.0398757	0.5161622	0.3336891	0.6643080	0.9770972	0.9422191	0.7598332	0.5571824	0.9918439	0.0007895	0.2232572	0.0242498	0.2678310	0.0000056	0.9223195	0.0020178	0.6513402	0.2763420	0.2217304	0.5722888	0.0559918	0.8416705	0.0403980	0.5038770	0.0374463	0.8227397	0.0341262	0.3984801	0.1124456	0.0923159	0.0253114	0.0818139	0.4160050	0.2140845	0.0902143	0.7734125	0.2263120	0.4416228	0.2916786	0.5168855	0.0224861	0.3280471	0.9946196	0.9222437	0.8296623	0.0921548	0.9745561	0.9307030	0.9501467	0.5538055	0.5971176	0.4024396	0.8373717	0.2110775	0.9829998	0.3401651	0.7708378	0.0199679	0.2179311	0.0075099	0.0114939	0.4805324	0.9242898	0.7691795	0.7182826	0.9695249	0.8300936	0.2753939	0.1414235	0.5291022	0.0279946	0.9075203	0.8529897	0.7728285	0.1936569	0.4838674	0.8497713	0.9670536	0.1718186	0.2511385	0.6002756	0.0060658	0.1899861	0.5530798	0.8904832	0.9821796	0.8635828	0.1935896	0.6682061	0.7379297	0.5635949	0.4628577	0.8377352	0.9039255	0.6249406	1.0000000	0.7794244	1.0000000	1.0000000	1.0000000	1.0000000	1.0000000	0.8103114	1.0000000	1.0000000	0.8143741	1.0000000	1.0000000	0.1363038	0.1221218	0.0013787	0.5148185	0.5313210	0.0000004	0.3554209	0.0127651	0.1564802	0.0452908	0.0980789	0.2291806	0.0619568	0.0700883	0.5606372	1.0000000	0.0434334
0.6907864	1.0000000	0.8750504	0.8404764	0.9357452	0.9277324	1.0000000	0.6590399	0.5159776	0.7365287	0.2111613	0.5380126	0.5966842	0.3041941	0.2448088	0.3099616	0.9295214	0.5573238	0.0586361	0.4678296	0.9002437	0.0617138	0.1515183	0.0205581	0.0660730	0.5351874	0.7229317	0.0947572	0.2715409	0.8228843	0.2683574	0.6930873	0.8420607	0.2608114	0.9503387	0.9914019	0.9242184	0.0785397	0.8041268	0.8880580	0.9992958	0.6576592	0.1153126	0.0921301	0.9629190	0.4318071	0.9275301	0.6772945	0.0607072	0.9780279	0.9286877	0.8184863	0.0158798	0.4816287	0.9929823	0.9995784	0.2881515	0.3886318	0.9458421	0.5608020	0.0656703	0.3552785	0.9688305	0.5446461	0.9967222	0.9078756	0.9816170	0.5070106	0.5190874	0.8216156	0.0650451	0.9575553	0.3921533	0.2232598	0.9681676	0.0431407	0.5437616	0.4231495	0.5182970	0.9792546	0.9420699	0.8003833	0.5767529	0.9898167	0.0353800	0.2234250	0.0135716	0.1005755	0.1032452	0.8221263	0.0028076	0.5026873	0.2818156	0.3280462	0.6196072	0.0765131	0.8472246	0.0584755	0.4696229	0.1479559	0.6553940	0.0343572	0.4553855	0.1596997	0.0574783	0.0884815	0.0848153	0.2873081	0.2476181	0.1254646	0.7560225	0.2474256	0.4926197	0.2929011	0.7540170	0.0311703	0.3648203	0.9942288	0.8906460	0.8709186	0.0921548	0.9989700	0.8948515	0.9817862	0.3178169	0.3865823	0.8037766	0.8252113	0.2910015	0.9726762	0.4960391	0.6081017	0.0024231	0.2294646	0.0006109	0.0535980	0.4755802	0.9912085	0.4312925	0.5678539	0.9173392	0.9209011	0.6327090	0.2010900	0.5966082	0.1520630	0.8768022	0.8969755	0.7593808	0.0642058	0.4658609	0.8443779	0.9670535	0.0813470	0.0715006	0.4772003	0.0050394	0.3497289	0.7083991	0.7698936	0.9843370	0.8654189	0.1278250	0.6497881	0.7153344	0.5162086	0.3650461	1.0000000	0.8024779	1.0000000	1.0000000	1.0000000	0.8465374	0.9526460	1.0000000	1.0000000	1.0000000	0.7096870	1.0000000	1.0000000	0.9192002	0.9958679	1.0000000	0.1515561	0.1221218	0.0144352	0.6099129	0.5313210	0.0118951	0.3563151	0.0386755	0.1890873	0.0009126	0.0980789	0.2714179	0.2243198	0.0700883	0.5606373	0.6182227	0.3649900
