malT	dgsA	lrp	yeiL	stpA	gadE	evgA	ydeO	gadW	rutR	gmr	livF	livJ	sdaA	gadC	livG	yojI	mdtF	lysU	livK	tdh	rrlA	ileT	rrlE	mdtE	malZ	gadB	livH	rrfE	ilvH	alaT	dadA	gltF	livM	gadA	yneN	lamB	rrsE	aroA	lpxD	ydeP	hdeB	rrsA	ynfK	malQ	gltV	emrK	argO	aidB	kbl	malM	serC	ilvD	hdeA	ilvI	evgS	dadX	crr	yegR	nemA	yhiD	malP	emrY	lpxA	yfdX	fabZ	fliC	fepB	rrlH	gadY	rrsB	fimE	rrfH	rrlG	purA	rrlD	rrfC	ilvL	frc	gltB	malG	gnd	ilvE	gltD	ileV	rrfG	alaV	rrfD	rrlB	malS	oppC	hlpA	oppB	rrsH	gltT	oppD	slp	rrlC	rrsD	rrfF	malF	ilvA	malE	rrfA	rrsC	thrV	serA	oppF	gltU	alaU	dctR	ilvX	rrfB	ilvM	hdeD	oppA	gltW	malK	acrD	fimC	rrsG	fimA	gcvP	fimD	ileU	fimG	rutC	fimI	rutE	fimF	ptsH	gcvT	rutB	manX	manZ	rutF	rutD	csiD	ptsI	fimH	lhgO	manY	rutA	rutG	osmY	adhE	gabT	cadB	gabD	osmC	gabP	cadA	gcvH	ptsG	bglB	cyoB	bglF	ompC	cyoA	cyoC	cyoE	cyoD	bglG	carA	carB	ompF	micF	ppiD	ompX	hofP	tehB	trmA	valT	yidQ	cynS	glgA	proX	fecI	cyaR	bioA	ykgO	rimM	nagC	nagB	glmS	nagE	glmU	nagD	nanM	chbG	chbA	chbF	nagA	chbC	nanC	chbB	galP	fimB	fruR	pfkA
0.7320750	0.7181027	0.9773269	0.8575475	0.9344927	0.7566398	1.0427672	0.6954552	0.5847348	0.5364738	0.4498059	0.3512926	0.5402930	0.4739701	0.1764805	0.2276712	0.9958684	0.8599870	0.0220628	0.4220518	0.9063722	0.0399859	0.3436496	0.0787737	0.0566304	0.9138218	0.3147097	0.1351072	0.2347603	0.8972561	0.4179824	0.7028302	0.4705742	0.0915389	0.8991124	0.8856579	0.9875951	0.0841249	0.7858552	1.0189714	1.0295529	0.2920643	0.0906070	0.0986855	0.8582156	0.3977824	0.8408162	0.5208636	0.0974258	0.9961283	1.0826781	0.9270428	0.0115007	0.1331893	0.9550894	1.0116778	0.3507553	0.3090312	0.9217460	0.6357810	0.1855020	0.4601734	0.9237214	0.7235026	0.9942743	0.6815966	0.9552087	0.8788822	0.2779493	0.4494446	0.0077823	0.9389969	0.3591059	0.1061500	0.9955702	0.0300827	0.5489847	0.4090902	0.4834148	0.9469200	1.0419267	0.7393716	0.3799661	1.0250071	0.0331724	0.0991280	0.0068427	0.2392873	0.1233736	0.8839783	0.1128462	0.5704787	0.3036072	0.2990586	0.5455172	0.0494615	0.8737703	0.0405512	0.3487206	0.1271060	0.6430800	0.0324342	0.3153475	0.1395642	0.0922531	0.0786843	0.0920387	0.4460965	0.4024221	0.0491599	0.8414270	0.2981171	0.3442327	0.2970925	0.6853096	0.1211743	0.3194391	1.0763777	0.9293790	0.8178334	0.0872111	1.0286055	0.9035692	0.9653810	0.5201329	0.4554243	0.8602906	0.8263307	0.3847381	0.9353094	0.3331761	0.5185879	0.0091030	0.2009430	0.0009370	0.0897975	0.8054534	1.0009505	0.3220790	0.6662783	0.8968614	0.8452783	0.7773188	0.3217207	0.4928031	0.2709638	0.8512112	0.7437929	0.8130181	0.2123772	0.7911611	0.7062537	0.9988602	0.0898562	0.3011811	0.6060739	0.0310967	0.2068523	0.5101663	0.6570032	0.9005948	0.8192925	0.2149212	0.4303956	0.5480715	0.4677641	0.4316507	1.0237654	1.0796605	0.8231331	0.9928321	0.9469390	0.9302965	0.7727101	0.9155154	1.0029690	1.0297133	0.7271363	0.7619705	0.7480368	1.0219991	0.9343339	0.9761574	0.2280461	0.1166275	0.0129929	0.5480124	0.4966370	0.0092003	0.5439776	0.0394542	0.1099139	0.0003774	0.1157432	0.2586088	0.0169971	0.0048001	0.5508783	0.9979572	0.1213105
0.7034438	0.8588505	0.9171400	0.9048456	1.0072503	0.7542216	1.0547674	0.6605334	0.0878264	1.1111041	0.1697410	0.5181630	0.6077629	0.5504549	1.0294517	0.2845077	1.0488513	0.4664157	0.0696799	0.3630482	0.9413539	0.0840883	0.3605622	0.1063299	0.1774447	0.6086127	0.3263088	0.0933363	0.1951377	0.9219855	0.4460420	0.7708823	0.5093593	0.1465160	0.7409035	1.0701472	0.9794022	0.1332417	0.6872620	0.9604261	0.9359819	0.8914988	0.1409780	0.0004700	0.9251496	0.4465274	0.8766784	0.5447780	0.0544249	1.0454697	1.0233833	0.8301932	0.0459440	0.2457520	1.0404744	1.0626836	0.3679793	0.3415801	0.9506773	0.2279401	0.2777887	0.5627969	0.9836184	0.4161691	0.8932341	0.8730011	0.9432037	0.4955490	0.2532604	0.1770602	0.0654778	0.9378981	0.2955799	0.2250612	0.9616760	0.0408328	0.5132681	0.4681826	0.7700466	1.0104944	0.9849173	0.6031135	0.4893301	0.9987399	0.0004248	0.1821968	0.0150275	0.2480893	0.0001423	0.8786154	0.1419412	0.4343232	0.2600641	0.2404197	0.6107349	0.0427374	0.0020417	0.0407228	0.5944224	0.1368563	0.6927049	0.0442488	0.2661814	0.1643321	0.1295573	0.1086941	0.0303635	0.4219317	0.5336483	0.1598478	0.0551622	0.2527997	0.5119717	0.2354125	0.5383543	0.0341962	0.2925818	0.9711054	0.9319182	0.9636523	0.0000538	0.9646441	0.9839645	0.9713583	0.3530284	0.4251294	0.3894077	0.8853271	0.2881432	0.9954270	0.6936444	0.7165588	0.0010391	0.1591374	0.0118141	0.0347892	0.4580342	0.9483550	0.4661532	0.5058468	1.0448713	0.5488272	0.4606212	0.1109861	0.6655005	0.1911770	0.7658293	0.8846211	0.8566359	0.1478433	0.4949137	0.6418682	0.9603366	0.0543974	0.3385522	0.6388983	0.0508960	0.3600906	0.6062750	0.7453176	0.9438243	0.9245589	0.2262600	0.8684580	0.8077370	0.6382727	0.4311390	1.0729160	1.0536948	0.7087734	0.9621484	0.7815241	1.0165321	1.0471400	0.9475264	1.0163628	1.0042136	0.8805218	0.8835489	1.0084053	0.7470823	1.0093957	1.0057118	0.0873847	0.0332008	0.0013041	0.7251371	0.5248551	0.0186349	0.4393045	0.0469261	0.1224097	0.0006419	0.0202969	0.2393669	0.0030844	0.0047089	0.6167127	0.8677188	0.2987049
0.6437147	1.0291212	1.1045894	0.8554291	0.9719983	1.0199816	0.6542454	0.6589584	0.0116191	0.6869068	0.2684764	0.5818851	0.5401203	0.4198823	0.8978406	0.3334594	1.0263507	0.8648864	0.0005629	0.4200531	0.8883607	0.0596487	0.3027410	0.0992564	0.2329120	0.6452776	0.7263958	0.1254837	0.2201333	0.8409998	0.3877945	0.8246960	0.8403780	0.2364974	0.6408412	0.9082400	0.9831965	0.1602878	0.8362670	0.9904275	0.9768920	0.3629308	0.0889407	0.0524496	0.9505129	0.3302879	0.6169926	0.4683311	0.0996001	0.9985669	0.9334826	1.0172968	0.0103269	0.4862541	0.9431370	0.9340078	0.2326412	0.1918047	0.8267382	0.6410262	0.5504105	0.4727076	0.8973748	0.5615861	0.8917047	0.8736248	1.0173101	0.7949655	0.5524280	0.0008699	0.0023067	1.0433586	0.3377735	0.1136548	0.9387823	0.0401128	0.4742554	0.4280871	0.8455722	1.0304026	0.9363619	0.7181567	0.6107601	1.0279657	0.0040637	0.1967804	0.0056161	0.2843444	0.0002672	1.0561487	0.1177206	0.7360710	0.2226996	0.3090326	0.5888337	0.0916131	0.0012113	0.0226693	0.5610484	0.1182044	0.7906906	0.0068392	0.3969168	0.1572040	0.0518461	0.1134240	0.0908738	0.3509347	0.2850998	0.1104005	0.0022053	0.3068744	0.3480820	0.2613248	0.7452924	0.1248213	0.3971886	1.0133383	0.7284749	0.9082859	0.0935686	0.9747323	0.9564051	0.9150202	0.5587030	0.4501000	0.8095629	0.9628363	0.3199038	0.9770747	0.6913958	0.4964556	0.0085526	0.0450987	0.0115834	0.0196141	0.6898439	0.9271266	0.4091424	0.6186597	0.9573984	0.8925445	0.4641954	0.1891671	0.5409068	0.0118917	0.9071251	1.0031237	0.8102301	0.0542056	0.6432459	0.9444862	0.9553474	0.1005598	0.2824301	0.4838008	0.0333607	0.3513452	0.5816601	0.8847426	1.0838049	0.9500512	0.2100882	0.6011149	0.4549766	0.5591927	0.4431770	0.7207840	0.5381466	0.9887592	1.0344814	0.8715649	0.6799799	0.8997279	0.9598177	1.0229224	0.9617037	0.9037993	1.0248077	0.6511654	1.0746106	0.8039019	0.9361232	0.2660386	0.0395698	0.0125171	0.4307800	0.6203819	0.0000492	0.5814645	0.0372153	0.2015412	0.0022295	0.0357911	0.3760857	0.0005496	0.0833369	0.3805693	0.9981764	0.2674693
0.7303960	0.6013374	0.9535088	0.9083135	0.9380074	0.8540788	1.0263635	0.6582923	0.4317821	1.0552789	0.1398898	0.5981982	0.4786267	0.5023219	0.2728256	0.2769278	1.0124297	0.7454864	0.0645018	0.4181579	0.9719537	0.0504002	0.4660910	0.0304237	0.1565957	0.7281457	0.4175876	0.0872638	0.1865096	0.9056774	0.4870765	0.8156368	0.6520386	0.1756001	1.0292544	0.9647216	0.9765035	0.1648123	0.7253484	0.9148998	1.0246071	0.2711548	0.0611986	0.0015023	0.9317522	0.3007076	0.8241692	0.6355059	0.0510984	0.9874411	0.9839242	0.9007133	0.0286943	0.8327273	1.0758395	0.9381326	0.3094654	0.3894685	0.8802558	0.3331674	0.5198766	0.4903889	0.8874120	0.5285718	1.0184223	0.9076465	1.0173246	0.5433903	0.5418986	0.3405296	0.0066807	0.9377646	0.3511118	0.2017043	1.0311904	0.0230709	0.5083538	0.3254443	0.5468827	0.9852042	0.9128618	0.5585612	0.6380028	0.9379627	0.0546029	0.2302859	0.0401825	0.2108198	0.0000345	1.0101553	0.0022663	0.7301655	0.1042671	0.3171030	0.5007992	0.0379135	0.8725153	0.0704008	0.5520236	0.0753644	0.8463444	0.0003702	0.3914075	0.0964340	0.0740893	0.0330499	0.0365034	0.3444417	0.4614286	0.1233081	0.8540141	0.2416984	0.3975497	0.2187870	0.4595754	0.1058808	0.2309769	0.9838899	0.9210569	0.8952844	0.0854462	1.0190919	0.9045894	1.0408063	0.1812812	0.5322407	0.6401609	0.8465179	0.4177902	0.9444393	0.6476579	0.6210977	0.0161679	0.2421087	0.0161998	0.0103408	0.5693484	0.9477390	0.6324227	0.6702317	0.9460211	0.6094050	0.3420128	0.1969169	0.4936572	0.2046349	0.8348266	0.8681442	0.8713661	0.0729570	0.4692003	0.8046278	1.1192396	0.2142270	0.1722851	0.4948372	0.0500804	0.2804023	0.4916156	0.7715699	0.8441987	0.8004943	0.2125685	0.8797082	0.6245138	0.6296367	0.3382075	0.8773725	0.9110047	1.0222449	0.9386582	0.9039622	0.9544833	0.5890356	1.0093299	0.9918105	0.9859268	1.0247533	1.0337201	0.8820416	0.9528817	0.9792476	0.7557317	0.2672893	0.1241882	0.0020011	0.3904383	0.5809110	0.0000624	0.4563738	0.0223618	0.2613094	0.0259253	0.0345749	0.2832363	0.2166151	0.0375609	0.4408054	0.8796486	0.1430987
0.7532345	1.0193613	0.9114129	0.8351898	0.9693469	0.9504390	0.7596175	0.5707676	0.3673277	0.9249868	0.2185209	0.3476053	0.4629861	0.5267721	0.2710595	0.2732751	0.9600165	0.7964476	0.0691635	0.3774047	0.8763993	0.0346497	0.2424282	0.1007431	0.1395077	0.4464484	0.6485246	0.1307957	0.1931665	0.9336230	0.4411598	0.7318440	0.6019652	0.2566818	0.9529814	1.0077783	0.9359802	0.1525320	0.7265247	0.9978920	1.0518686	0.7348183	0.0547569	0.1339771	0.8760067	0.4292241	0.7828078	0.4240526	0.0958563	1.0173547	1.0465349	0.8351253	0.0559522	0.2634439	1.0214677	0.9767281	0.2985623	0.3556916	0.8427028	0.2492193	0.2160298	0.3809298	0.9927813	0.6206318	1.0043512	0.8232448	1.0202511	0.6341017	0.5777772	0.2861565	0.0752089	0.9843694	0.4612034	0.2211254	0.9852573	0.0119220	0.2338215	0.2856638	0.4833824	1.0879583	1.0977548	0.6201274	0.5608414	1.1027903	0.0003832	0.2081275	0.0176163	0.3029193	0.0602589	1.0135167	0.0007703	0.5141906	0.1521438	0.2297481	0.4102835	0.0668418	0.5859533	0.0637620	0.5630788	0.1728500	0.7679597	0.0288875	0.3199533	0.1415208	0.0899780	0.0880238	0.1007187	0.3639955	0.4566728	0.0734134	0.7621055	0.2209746	0.4099909	0.3255459	0.7207833	0.0338150	0.4293526	0.9323830	0.8659781	0.7411410	0.0000029	1.0512155	0.9195487	0.9585778	0.5836996	0.4150255	0.6979638	0.7670991	0.3400813	1.0151882	0.2529722	0.7616053	0.0043209	0.2408970	0.0042038	0.0531982	0.5427734	0.9544364	0.2681016	0.6130617	1.0991689	0.9639873	0.5694438	0.1541883	0.2923823	0.0095852	0.8115840	0.8568979	0.8504576	0.2173582	0.7251347	0.8328417	1.0431397	0.0800435	0.2778428	0.8120929	0.0048681	0.3234293	0.5996381	0.7838693	1.1218978	0.9057750	0.2075493	0.7152845	0.4734663	0.5487455	0.5379574	1.0886318	1.0818389	1.0390462	0.7130456	0.9244834	1.0130256	0.7576834	0.8383934	0.9545287	0.8219812	0.9987889	0.8497347	0.9660675	0.9787784	0.7824803	1.1165536	0.2318138	0.1090790	0.0004300	0.4581353	0.5524543	0.0092664	0.5699086	0.0430129	0.2098232	0.0035310	0.1008105	0.2507416	0.2232291	0.0754691	0.4607657	0.7607137	0.3563783
0.5178494	0.8673505	0.8520035	0.9131231	0.8486259	0.8791983	0.5483829	0.4653160	0.7483755	0.8957337	0.1354805	0.5576882	0.1865166	0.5202407	0.0811684	0.3119951	1.0518521	0.3756020	0.0786880	0.5012333	0.8927617	0.0321858	0.3768811	0.0877449	0.2613249	0.6061874	0.6301800	0.1182493	0.2777463	0.8079457	0.3955143	0.6411098	0.6002880	0.2661354	0.8844228	0.9476899	0.9050763	0.1586693	0.7020960	1.0019963	0.9628169	0.2713805	0.1022891	0.0482301	0.9207050	0.2652440	0.3968585	0.4343389	0.1151676	0.9549548	0.9722777	0.9418964	0.0157395	0.2524406	1.0863744	0.9361399	0.3435112	0.3238995	0.6717132	0.3066085	0.2325981	0.3513310	0.8559225	0.5109905	0.9428579	0.8779028	0.9201981	0.3025391	0.3606585	0.7502146	0.0806296	1.0632429	0.5415185	0.0025062	1.0669047	0.0159954	0.2218677	0.4341402	0.1040518	0.9249266	0.9946842	0.6690682	0.5097750	1.0202828	0.0562055	0.0010460	0.0241650	0.3455244	0.1096105	0.8434378	0.0031470	0.8084482	0.3090155	0.3457346	0.5797654	0.0932763	0.9008692	0.0459119	0.4461731	0.0355935	0.8466801	0.0419736	0.3172312	0.0346070	0.0951233	0.0388919	0.1002762	0.4831541	0.4362192	0.1437248	0.8470774	0.2968332	0.4366448	0.3773988	0.7959897	0.0237620	0.2084212	0.9530344	0.5983448	0.8486195	0.0001889	0.9886273	0.8401264	0.9793842	0.3639762	0.5895286	0.4000130	0.8529025	0.1670868	1.0105902	0.3762196	0.6463722	0.0161370	0.0287030	0.0111026	0.0261523	0.5154663	0.8681994	0.4227291	0.5608801	0.9697130	0.4628407	0.6125006	0.1853597	0.3907251	0.1799428	0.8742648	0.8926411	0.7928971	0.1952380	0.4364613	0.6830923	1.0117084	0.0483948	0.2839624	0.4465534	0.0366080	0.2218997	0.5753198	0.8608333	1.0085099	0.7400911	0.1621140	0.5956554	0.5778612	0.5197664	0.5534686	0.5488042	0.8526062	1.0028883	0.7705157	1.0270712	0.7282326	0.9951648	0.7956812	0.9973119	1.0407724	0.9706841	0.9060873	0.6728858	0.8926777	0.9685228	0.9713108	0.1543923	0.1813164	0.0233136	0.5182179	0.3828009	0.0211768	0.5229686	0.0134274	0.1519937	0.0009125	0.0892400	0.2383817	0.0091763	0.0084380	0.6419979	1.0592098	0.1634279
0.6518898	0.9974902	0.8072151	0.8233658	0.8962270	0.6990302	0.9900926	0.7667225	0.2052717	1.1283923	0.1294302	0.6036502	0.7010756	0.5519291	0.3871174	0.3209361	0.9695984	0.5162077	0.0475237	0.3831356	0.8542097	0.0321486	0.5954129	0.0943453	0.2452864	0.7091748	0.4953076	0.1291843	0.2189057	0.8477637	0.5326196	0.6089722	0.5426728	0.2969201	0.9791773	0.9671984	0.9397643	0.0777831	0.9083932	0.9547535	0.9247661	0.3431391	0.1466211	0.0946497	1.0466349	0.4641178	0.8927142	0.4490550	0.1332358	0.9296925	0.9872265	0.9158362	0.0216978	0.8459045	1.0766077	1.0262419	0.3050321	0.2248548	0.9535911	0.2674570	0.0494256	0.3654209	0.9793181	0.6328326	0.9754611	0.7055074	0.9727515	0.4875707	0.4007587	0.0654369	0.0589572	0.9740697	0.5350918	0.1939300	0.9421782	0.0342351	0.4853633	0.4080650	0.4083129	1.0065610	0.9301032	0.5094900	0.5864674	0.9332318	0.0023324	0.2516898	0.0333598	0.2049583	0.1186491	0.8893743	0.1054058	0.4148482	0.3196452	0.2636943	0.5012089	0.1170247	0.0843323	0.0687422	0.4403500	0.1544325	0.7738670	0.0003680	0.4283419	0.1036063	0.1458056	0.0860604	0.0999128	0.4132102	0.5073765	0.0920737	0.1636277	0.3155700	0.5187712	0.3281931	0.3592215	0.1481467	0.4213200	0.8738695	0.9266938	0.7908086	0.0867403	1.0220514	0.9362163	1.0126280	0.1936401	0.3191016	0.4375578	0.8741104	0.2023551	0.9699816	0.3278563	0.6982361	0.0039502	0.0877409	0.0015906	0.0088948	0.4194550	1.0404875	0.4334997	0.5921934	0.9951497	0.7890855	0.5037303	0.1521357	0.6406620	0.2556187	0.8803220	0.7040656	0.7892855	0.1990260	0.5025833	0.7989860	1.0203061	0.0570849	0.3452098	0.3854609	0.0546551	0.1736219	0.4742968	0.6856198	0.9946596	0.8243872	0.1720798	0.8005182	0.7027673	0.5380047	0.3840028	0.7870349	0.9211176	0.9815050	1.0694868	1.0476807	0.9840131	1.0063561	0.9484864	1.1517638	1.0238910	1.0099984	1.0133113	1.0275467	1.0907437	1.0263601	0.9636796	0.2491013	0.0632153	0.0216417	0.6486513	0.5890420	0.0109256	0.6811061	0.0186738	0.2890451	0.0009658	0.1061902	0.3192782	0.1583788	0.0667408	0.7021965	0.9988845	0.2137270
0.7206320	0.5347650	0.8625392	0.8934476	0.9299405	0.8525926	0.9596172	0.7405541	0.6187062	0.8715829	0.1291660	0.4697762	0.5967750	0.5516298	0.6640467	0.3326695	1.0739338	0.6122064	0.0001057	0.4661170	0.7026346	0.0559750	0.5272422	0.0273534	0.1697688	0.6046032	0.5202394	0.0966046	0.2299480	0.8253986	0.3038368	0.8402350	0.5697047	0.1225270	0.9342393	0.8689728	0.9335491	0.0577109	0.7068089	0.9214460	0.9282672	0.2614378	0.1041667	0.1096345	0.9986553	0.4822161	0.9130686	0.6045160	0.0807186	1.0502872	0.9418087	0.9234170	0.0147530	0.3042261	1.0026900	1.0297803	0.4287851	0.1971842	0.8910411	0.3190367	0.0675220	0.3627080	0.9903516	0.4157842	1.0031309	0.9110575	0.9498051	0.5472089	0.5631449	0.5358670	0.0093268	0.9160350	0.5176454	0.0051576	0.9268756	0.0600099	0.5302418	0.4403874	0.5010324	0.8441129	0.8802044	0.6264433	0.6340781	1.0591042	0.0397289	0.1748277	0.0164487	0.3295373	0.1294182	0.9796445	0.0769315	0.8224570	0.3053473	0.2369299	0.5168757	0.0921165	0.9585037	0.0536999	0.4832962	0.0419709	0.8562919	0.0145306	0.4037076	0.1662576	0.0693410	0.0512337	0.0492742	0.2511967	0.3790190	0.0862456	0.8620689	0.1116456	0.4310099	0.3115729	0.4182897	0.0859289	0.3564380	0.9935960	0.9348911	0.8396882	0.0914118	0.9299579	0.8664094	1.0042981	0.5097237	0.3528748	0.5832027	0.8703702	0.3660162	1.0103892	0.7593030	0.6538496	0.0027776	0.2100697	0.0252510	0.0360111	0.3469758	0.9016633	0.5300267	0.7224678	0.9363190	0.8868850	0.4741179	0.1788315	0.4421667	0.2122524	0.9030658	0.8314518	0.8541580	0.2094508	0.4688059	0.7108383	0.9956276	0.2514397	0.2706260	0.4050361	0.0163252	0.3161090	0.5326227	0.9336649	0.9200848	0.9139056	0.1628450	0.7680027	0.6314073	0.5734799	0.2494702	0.9172617	1.0076939	0.9777302	1.1063610	1.0446783	1.0348227	0.9090256	0.7742639	0.8464847	0.9767181	0.9608296	0.4028067	1.0510046	0.9468848	0.5209594	1.0728319	0.0853617	0.1079476	0.0035606	0.6356513	0.5836965	0.0000098	0.5938687	0.0373857	0.2114147	0.0172154	0.0937016	0.2984021	0.0012916	0.0034940	0.5277798	0.9987621	0.2572969
0.7008279	0.8732745	0.7632957	0.8050128	0.9727480	0.7399188	0.7523903	0.6657273	0.1806386	0.8182205	0.2140894	0.6704588	0.5056240	0.6170098	0.9523737	0.3610767	0.9538108	0.4995419	0.0000345	0.4731290	0.7234299	0.0626377	0.5760350	0.0928586	0.0031672	0.7608064	0.6591986	0.1360109	0.2772830	0.8249045	0.5497664	0.7205357	0.5600699	0.3243494	0.9817262	0.9447379	0.9700853	0.1012949	0.7107378	0.9199752	0.9581516	0.4482204	0.0625921	0.0012854	0.9012309	0.4728336	0.6455275	0.7143563	0.1163351	0.9747922	0.9825644	0.9072773	0.0072675	0.5635300	1.0856734	1.0071271	0.4436896	0.0379000	0.8489773	0.5864156	0.7045969	0.3077166	0.9471206	0.4656551	0.8907967	0.8015738	0.9279886	0.6834534	0.5378927	0.5863487	0.0057516	0.8479825	0.5178414	0.2914683	0.9126787	0.0027432	0.3593541	0.3776784	0.4291934	0.9261719	0.9621169	0.3882633	0.6131526	0.9370901	0.0016938	0.2450426	0.0453975	0.1225253	0.0011109	0.7849033	0.0087279	0.5429502	0.2170897	0.3749441	0.6620037	0.1129095	0.2472430	0.0548567	0.5117918	0.1818527	0.7651951	0.0218895	0.5365768	0.1628095	0.0707125	0.0572431	0.0725191	0.4086722	0.5804379	0.1299616	0.2094175	0.1398811	0.4395971	0.3056625	0.4106966	0.0459724	0.1186886	1.0450861	0.7825486	0.9151192	0.0000786	1.0416531	0.9607538	1.0194318	0.5670022	0.3750731	0.7330162	0.8227723	0.4244395	1.0259608	0.3492879	0.4618882	0.0107400	0.1138580	0.0096824	0.0318145	0.5274128	1.1085881	0.4028014	0.6377288	0.9475192	0.7973570	0.6092641	0.1817995	0.6462511	0.1035803	0.8679031	0.7312522	0.8406937	0.2173721	0.4725657	0.6989247	0.9938088	0.0474186	0.3268887	0.4079637	0.0509437	0.3357708	0.6930524	0.7786008	0.9462451	0.8076147	0.2276937	0.5569549	0.4941522	0.5491110	0.5738465	1.0076253	0.9956274	0.9483925	1.0392753	0.9907371	0.9558123	0.7356556	0.7948252	1.1055710	0.9864136	1.0395655	0.9424346	1.0042570	0.9411749	1.0815466	0.8768744	0.1896400	0.0951966	0.0083286	0.6020608	0.6094752	0.0109291	0.5828976	0.0177740	0.2682021	0.0012828	0.0167403	0.2798306	0.0006601	0.0685823	0.5685255	1.0010648	0.2134368
0.4512324	0.8785086	0.8817148	0.8786264	1.0476100	0.7052181	0.7084413	0.5476620	0.1910882	0.9280343	0.2123385	0.5735249	0.4345199	0.4309477	0.8175982	0.2630143	1.0127619	0.4432306	0.0003992	0.4321225	0.8491404	0.0609640	0.4113108	0.1060511	0.0006271	0.3597934	0.7304312	0.0437778	0.2795342	0.8184178	0.3358347	0.8975775	0.4992800	0.2190229	0.9749824	0.9328024	1.0539421	0.1180298	0.7463486	0.9296504	0.9986013	0.4109817	0.0941694	0.1122112	0.8821720	0.2960154	0.6924741	0.5266925	0.0741189	0.9010417	0.9480659	0.9541475	0.0342917	0.8003261	0.9532920	0.9662386	0.3593005	0.3206461	0.8530817	0.2376940	0.2261044	0.2459992	1.0123965	0.6372282	0.9901334	0.9464943	1.0045869	0.5731268	0.2698188	0.1818061	0.0825960	0.9720072	0.3707695	0.2412936	0.9116715	0.0405826	0.5147778	0.4118922	0.2731844	0.9921009	0.8933782	0.4991167	0.3657099	0.9786933	0.0383217	0.2434282	0.0131056	0.2832647	0.1320880	0.8705323	0.1405011	0.5264584	0.3069923	0.2543475	0.5332410	0.0741121	0.1819232	0.0573060	0.4117387	0.1547569	0.5291097	0.0358252	0.1005040	0.1747131	0.0922918	0.0480989	0.0474122	0.4289216	0.4350132	0.0865080	0.7549929	0.1645459	0.3373673	0.1675263	0.4066795	0.0405533	0.0885983	0.9934711	0.8424978	0.8419294	0.1054453	0.9702439	1.0129299	1.0630094	0.5658131	0.4784025	0.6092255	0.8492932	0.1790099	1.0310233	0.2357765	0.6499171	0.0092138	0.1313092	0.0059519	0.0390030	0.4949411	1.0065749	0.2469140	0.6216048	1.0022837	0.8554411	0.4376351	0.1324572	0.6021968	0.2461985	0.9907609	0.7968790	0.7641383	0.1480986	0.4960376	0.7531379	0.9486037	0.0529787	0.2462101	0.4127710	0.0428275	0.3367245	0.7236385	0.9445094	0.9548188	0.8760828	0.1733415	0.6563162	0.6016700	0.5100153	0.2958437	1.0467351	1.1161211	0.8938662	0.8846977	0.9757444	0.9651265	0.7942259	1.0603088	0.9682624	0.4407815	0.6979887	0.9058304	0.9325278	1.0550677	0.9453592	0.9974132	0.2553312	0.0389450	0.0040153	0.5398796	0.4807530	0.0026914	0.3613127	0.0243878	0.2720726	0.0395750	0.0137326	0.3192471	0.0012781	0.0893151	0.4901524	0.8445088	0.1130177
