malT	dgsA	lrp	yeiL	stpA	gadE	evgA	ydeO	gadW	rutR	gmr	livF	livJ	sdaA	gadC	livG	yojI	mdtF	lysU	livK	tdh	rrlA	ileT	rrlE	mdtE	malZ	gadB	livH	rrfE	ilvH	alaT	dadA	gltF	livM	gadA	yneN	lamB	rrsE	aroA	lpxD	ydeP	hdeB	rrsA	ynfK	malQ	gltV	emrK	argO	aidB	kbl	malM	serC	ilvD	hdeA	ilvI	evgS	dadX	crr	yegR	nemA	yhiD	malP	emrY	lpxA	yfdX	fabZ	fliC	fepB	rrlH	gadY	rrsB	fimE	rrfH	rrlG	purA	rrlD	rrfC	ilvL	frc	gltB	malG	gnd	ilvE	gltD	ileV	rrfG	alaV	rrfD	rrlB	malS	oppC	hlpA	oppB	rrsH	gltT	oppD	slp	rrlC	rrsD	rrfF	malF	ilvA	malE	rrfA	rrsC	thrV	serA	oppF	gltU	alaU	dctR	ilvX	rrfB	ilvM	hdeD	oppA	gltW	malK	acrD	fimC	rrsG	fimA	gcvP	fimD	ileU	fimG	rutC	fimI	rutE	fimF	ptsH	gcvT	rutB	manX	manZ	rutF	rutD	csiD	ptsI	fimH	lhgO	manY	rutA	rutG	osmY	adhE	gabT	cadB	gabD	osmC	gabP	cadA	gcvH	ptsG	bglB	cyoB	bglF	ompC	cyoA	cyoC	cyoE	cyoD	bglG	carA	carB	ompF	micF	ppiD	ompX	hofP	tehB	trmA	valT	yidQ	cynS	glgA	proX	fecI	cyaR	bioA	ykgO	rimM	nagC	nagB	glmS	nagE	glmU	nagD	nanM	chbG	chbA	chbF	nagA	chbC	nanC	chbB	galP	fimB	fruR	pfkA
0.4945498	0.5498153	0.6595869	0.6282112	0.6858185	0.5075657	0.6327289	0.3937427	0.1926045	0.4613873	0.1286718	0.4072222	0.2511592	0.1745342	0.2738111	0.1692855	0.6463418	0.3559380	0.0029482	0.2952820	0.5590752	0.0187864	0.3001884	0.0376975	0.0036271	0.3881520	0.6406602	0.0746993	0.1828110	0.6466816	0.1752398	0.4984423	0.4148342	0.0679620	0.5022263	0.6763620	0.6944314	0.1390599	0.3927064	0.5509295	0.7269397	0.1920276	0.0245070	0.0732124	0.6378686	0.2857838	0.5340385	0.2362697	0.0607941	0.6529389	0.6647319	0.6436727	0.0117456	0.2933339	0.7352921	0.8176129	0.1771903	0.2417330	0.5773120	0.3429467	0.2338185	0.4787291	0.7768724	0.5178159	0.5925175	0.5639220	0.5897284	0.2219262	0.3915929	0.0921163	0.0344018	0.6493597	0.2956062	0.1409039	0.7392316	0.0534394	0.3874034	0.3052489	0.4565653	0.5609723	0.8233097	0.3184347	0.1634367	0.6995752	0.0060219	0.0319512	0.0020047	0.1880486	0.0067386	0.7309403	0.0611976	0.3738947	0.1733841	0.2254756	0.4126977	0.0431665	0.4811218	0.0419291	0.2611898	0.1136136	0.4779441	0.0119946	0.2368348	0.1218983	0.0287881	0.0514796	0.0154104	0.2948773	0.2476983	0.0368411	0.3580171	0.1194728	0.2949293	0.2588467	0.4007860	0.0780100	0.2014250	0.6788180	0.6111393	0.5921041	0.0497500	0.6736989	0.5812439	0.7103623	0.4688210	0.5756846	0.5850081	0.5448964	0.1109003	0.6000680	0.3597013	0.3786474	0.0189245	0.1672631	0.0824602	0.0198976	0.6031288	0.7071992	0.2615505	0.4475072	0.6109408	0.5926559	0.2039793	0.1491491	0.2697407	0.0035751	0.5924379	0.3621007	0.5315766	0.0934596	0.5198164	0.5356218	0.6414240	0.0603955	0.2270979	0.2712628	0.0081682	0.1597011	0.2878319	0.5093838	0.5929099	0.4568670	0.1461604	0.4947128	0.3338873	0.4868627	0.3036861	0.4449337	0.3404964	0.7101649	0.5932629	0.7210899	0.6616401	0.6623160	0.6241420	0.6157822	0.8027088	0.6719450	0.6329754	0.5815866	0.5318675	0.7970283	0.2961611	0.3423315	0.2456970	0.0058283	0.3625335	0.6505578	0.0052593	0.4814412	0.0437563	0.7638606	0.0464988	0.1165182	0.3135163	0.1334525	0.0741616	0.0256806	0.5788989	0.1492410
0.3602084	0.7093020	0.6346172	0.5822484	0.6313686	0.4970541	0.5809989	0.4273999	0.0004687	0.7210900	0.1014856	0.2765683	0.3336588	0.4063137	0.7165124	0.1574120	0.7599317	0.4258042	0.0427674	0.2833140	0.5062908	0.0331805	0.3961456	0.0099887	0.0033025	0.4833655	0.2237535	0.0265277	0.0835202	0.5453964	0.2314842	0.5320617	0.3299986	0.0393789	0.7175754	0.5820617	0.6390381	0.1140499	0.5311886	0.6808313	0.7633489	0.3265767	0.0602189	0.0752743	0.5200936	0.2168769	0.5747006	0.4656976	0.0316206	0.6207232	0.6794305	0.5210015	0.0176204	0.2483596	0.6450803	0.7432294	0.3281943	0.1636885	0.6006857	0.1231131	0.5472221	0.3162983	0.6635193	0.3188666	0.7232900	0.6142752	0.5735809	0.2979763	0.1225666	0.0215402	0.0849651	0.5712984	0.1141919	0.1034828	0.6182671	0.0212635	0.2931052	0.2596596	0.2717563	0.5969525	0.6229882	0.5423625	0.4123681	0.7238424	0.0013517	0.0008073	0.0208614	0.1518057	0.0009381	0.5605287	0.0455455	0.3822909	0.0696849	0.1608973	0.4847237	0.0342129	0.0894739	0.0672485	0.4579860	0.0276541	0.4807488	0.0004636	0.3655052	0.1260627	0.0780489	0.0754608	0.0276308	0.3065449	0.2790211	0.0633449	0.0046106	0.2071066	0.3949156	0.3003121	0.4464324	0.1092594	0.2699826	0.7090494	0.7831614	0.5426583	0.0678483	0.7860171	0.5072265	0.6538742	0.3880810	0.2352712	0.4169526	0.5553219	0.0091062	0.6838563	0.4625586	0.2968618	0.0014214	0.0574980	0.0069546	0.0199960	0.3904810	0.7539845	0.1662890	0.4367156	0.6229454	0.3254188	0.3296098	0.0764305	0.4145128	0.1193144	0.6173387	0.5684852	0.4545874	0.1186654	0.3558487	0.5065391	0.8640058	0.0331846	0.2475053	0.4815661	0.0074116	0.1982221	0.4127014	0.5619030	0.6488552	0.5009672	0.0826663	0.4511259	0.5158857	0.3092542	0.3484859	0.5494261	0.5610175	0.7114725	0.5504872	0.6254507	0.8370478	0.6999203	0.5816411	0.5484182	0.6803615	0.6574592	0.4444880	0.6331170	0.5299982	0.6710217	0.5543070	0.2195534	0.0472562	0.0023012	0.5415846	0.4211990	0.0046538	0.2219856	0.0276116	0.2969368	0.0264348	0.0640582	0.1798716	0.1179566	0.0458176	0.3536212	0.6493313	0.0957417
0.4689028	0.5625008	0.6975293	0.6548314	0.6473762	0.5421272	0.3991256	0.5431161	0.3433167	0.5664991	0.1247241	0.2933088	0.2919861	0.3872338	0.2942972	0.2006418	0.7066148	0.4679167	0.0389758	0.2970437	0.7301689	0.0346727	0.2052360	0.0464570	0.0239485	0.3260503	0.5275070	0.0881338	0.0882908	0.5642569	0.3300304	0.4755859	0.4559054	0.0612006	0.6571536	0.4927493	0.6614749	0.0547593	0.4620138	0.5914993	0.6958248	0.2957887	0.0819919	0.0793177	0.7356594	0.2726315	0.6239618	0.3107235	0.0274017	0.6091486	0.7187099	0.6829639	0.0269220	0.2510532	0.7253496	0.6046017	0.1999596	0.2444209	0.6670634	0.2085647	0.0681907	0.3923667	0.7855582	0.3887858	0.6208393	0.6137495	0.6809524	0.3575598	0.2249605	0.4150400	0.0156591	0.8029771	0.1431830	0.0871589	0.6738912	0.0178289	0.4794121	0.1494311	0.2110440	0.6445003	0.5780694	0.5869146	0.4580685	0.6876643	0.0002170	0.1275004	0.0204380	0.1671000	0.0750217	0.6404585	0.0886851	0.3678291	0.1601643	0.1316909	0.1778762	0.0604707	0.6273302	0.0158537	0.2368006	0.0559624	0.6430867	0.0004831	0.3326311	0.0735803	0.0139622	0.0384960	0.0630916	0.2919375	0.3355613	0.1159362	0.3956378	0.1766667	0.2766550	0.2210878	0.3634716	0.0160515	0.2536738	0.8449792	0.5233066	0.7335306	0.0862224	0.6473009	0.6761216	0.6424015	0.3177645	0.3325373	0.3618812	0.5811695	0.1650905	0.6383090	0.3542498	0.3366196	0.0031019	0.0503009	0.0182221	0.0231888	0.1101458	0.7275669	0.1979605	0.5158101	0.5357664	0.6219876	0.3546557	0.1021538	0.1929998	0.1674383	0.6048756	0.5325389	0.5143168	0.1198426	0.3883539	0.3735613	0.6551923	0.1055840	0.2222859	0.3133511	0.0172139	0.2564421	0.5796841	0.4873315	0.6582638	0.5146951	0.1448626	0.4485540	0.3012712	0.2679006	0.1854442	0.7201822	0.7961916	0.6861757	0.4938880	0.7104977	0.6205519	0.6071411	0.5401956	0.7565531	0.3870282	0.6225138	0.5412032	0.6417428	0.5790505	0.5667089	0.4216906	0.3074672	0.1217490	0.0051180	0.2686457	0.5058766	0.0145619	0.3761635	0.0397717	0.5854777	0.0437239	0.0702079	0.4263472	0.1884268	0.0845103	0.1789468	0.7370858	0.1020282
0.5449115	0.7249057	0.6078760	0.5374540	0.5400911	0.5404815	0.4500512	0.3804669	0.4516261	0.5689835	0.1206896	0.2088244	0.2242247	0.3480224	0.5246235	0.1858939	0.6227030	0.2570617	0.0748727	0.2389367	0.4786545	0.0439602	0.4269196	0.1099966	0.0120459	0.3218460	0.5651587	0.1634981	0.2177404	0.4894127	0.2988430	0.4556787	0.3746760	0.0809347	0.4098577	0.5752924	0.7463886	0.1121653	0.5175101	0.5704289	0.6839760	0.1977869	0.0770569	0.0080084	0.6194206	0.1921827	0.2915226	0.3544188	0.1468278	0.6611783	0.7098384	0.5719695	0.0314181	0.6623036	0.6127437	0.7846661	0.2443595	0.1840965	0.5682404	0.2012910	0.1606804	0.3914890	0.8079142	0.6233532	0.6970686	0.5579363	0.6349907	0.2622440	0.3245348	0.4815477	0.0588336	0.6099458	0.3541756	0.1687839	0.6599500	0.0183562	0.2382157	0.2414508	0.1946479	0.5562541	0.5894271	0.2850818	0.3331655	0.7407889	0.0007905	0.0002188	0.0191538	0.1678816	0.0010672	0.6149919	0.0101721	0.2707141	0.2313171	0.2741501	0.4612347	0.0509381	0.6204558	0.0250644	0.2886493	0.0862730	0.5198190	0.0010372	0.1636516	0.0693496	0.0959717	0.0589650	0.0598554	0.1875857	0.2959377	0.0866410	0.5164561	0.1459278	0.2886253	0.2290022	0.2329389	0.0394858	0.2120904	0.5924865	0.5113668	0.5605906	0.0084152	0.6691154	0.4686939	0.7076946	0.2436678	0.4526737	0.2385952	0.5359937	0.1647220	0.6527996	0.1217850	0.3277283	0.0015525	0.0318762	0.0035619	0.0136627	0.2887685	0.6410088	0.3578097	0.5013377	0.6354251	0.5639828	0.1850250	0.0544275	0.2738273	0.0483139	0.5731531	0.4943728	0.6646351	0.1072226	0.3103298	0.4931964	0.7421889	0.0848854	0.3044251	0.4122146	0.0183540	0.1865032	0.2744360	0.5394968	0.5995619	0.5123406	0.1535278	0.4516425	0.6024495	0.3457048	0.2043005	0.5707135	0.7410532	0.6237296	0.7262402	0.6106639	0.6215462	0.7653912	0.5555583	0.2912156	0.6095550	0.6363948	0.6283533	0.6952939	0.5918176	0.5929326	0.6924694	0.1716712	0.0428150	0.0007712	0.2640500	0.3767846	0.0000292	0.3817189	0.0372540	0.1332724	0.0118341	0.0392501	0.1410229	0.1594255	0.0016324	0.3131563	0.7001753	0.1209023
0.4185679	0.5554919	0.7516351	0.6618514	0.6360330	0.6294282	0.6098356	0.5520168	0.2970052	0.6993380	0.0711062	0.3051326	0.3229588	0.1474314	0.5100698	0.1233566	0.7692970	0.4035671	0.0057033	0.2798075	0.6852299	0.0376078	0.1345517	0.0333007	0.0364176	0.3068004	0.5191173	0.1005232	0.1496393	0.6025681	0.1559650	0.6672336	0.3580723	0.0216118	0.6787128	0.5654429	0.5195702	0.1279095	0.5615920	0.6545482	0.6892748	0.5971354	0.0474857	0.0523820	0.6229508	0.2741866	0.6169647	0.3371566	0.0291556	0.8096327	0.5871255	0.5687121	0.0452377	0.2394299	0.6980424	0.5631380	0.1343711	0.2597734	0.5726134	0.2828017	0.0881973	0.2094634	0.6477621	0.4316666	0.7816454	0.5683526	0.6451040	0.2846581	0.1886518	0.1576964	0.0500731	0.6728970	0.1672306	0.1663287	0.6594486	0.0068147	0.2575758	0.2273308	0.2778409	0.7109708	0.7038654	0.4442041	0.3771556	0.6661580	0.0220568	0.0238314	0.0104712	0.1918684	0.0152949	0.5411324	0.1497693	0.4516861	0.1621949	0.1260750	0.3320619	0.0081197	0.4110370	0.0400414	0.2247056	0.0947422	0.2237983	0.0356546	0.0893295	0.0588588	0.0494767	0.0425544	0.0404049	0.1473408	0.2921329	0.0403146	0.2365175	0.1833790	0.2385826	0.1362427	0.3606542	0.0065852	0.2672749	0.6604513	0.4929249	0.6001368	0.0892883	0.6474005	0.5775340	0.5587378	0.1972091	0.3700192	0.3443891	0.5424491	0.1991785	0.5428861	0.6783566	0.5525064	0.0456104	0.1227069	0.0099180	0.0022580	0.3281016	0.7609744	0.3675080	0.5591005	0.6355032	0.3086394	0.2503019	0.0684660	0.3046663	0.0793882	0.6494098	0.5850522	0.6787356	0.1566947	0.4522226	0.5584981	0.6558243	0.0842455	0.1344449	0.4252595	0.0090407	0.1458048	0.4408290	0.6456682	0.5828305	0.6801188	0.1954047	0.6416201	0.4963360	0.5585909	0.3091843	0.6242333	0.7410686	0.6422265	0.5831771	0.8244218	0.4907774	0.6846341	0.5765573	0.6441991	0.7154471	0.7378737	0.8168119	0.5798175	0.5725445	0.5626785	0.7919988	0.0981037	0.0784185	0.0051684	0.4204211	0.2758488	0.0005070	0.1840795	0.0543296	0.1311457	0.0274236	0.1089957	0.1571292	0.1972922	0.0026466	0.4309817	0.7645515	0.1115113
0.5502882	0.6954723	0.6740994	0.5400962	0.6471415	0.6267729	0.6857244	0.6112536	0.3034024	0.6346928	0.1156589	0.2817097	0.3221514	0.1734435	0.3845739	0.1304685	0.5519857	0.4120305	0.0371101	0.0510979	0.5719523	0.0253985	0.3210945	0.0490749	0.1958120	0.6649829	0.5186071	0.0622908	0.1781777	0.5894261	0.2415084	0.6243456	0.5588448	0.1204855	0.7971270	0.7917781	0.5759116	0.0455889	0.5950018	0.6755206	0.6928764	0.2370890	0.0463611	0.0013912	0.6939240	0.2847023	0.6530710	0.4334738	0.0647745	0.6914559	0.6461323	0.7373075	0.0391174	0.1763017	0.6589987	0.5901964	0.1113604	0.1484027	0.5767576	0.2544466	0.1090232	0.3865576	0.7178131	0.5573144	0.5960790	0.6555942	0.6170380	0.5057852	0.3085305	0.4118521	0.0252697	0.6435315	0.2225002	0.0036581	0.6546245	0.0554880	0.3869781	0.2658787	0.5488813	0.7230575	0.6600877	0.5788354	0.3055671	0.6273571	0.0021501	0.0038791	0.0264652	0.0915407	0.0012966	0.6517367	0.1040883	0.4478382	0.2672963	0.1225365	0.2749415	0.0167510	0.6275389	0.0119977	0.3559903	0.1044613	0.4460164	0.0020341	0.2638646	0.0645233	0.0815662	0.0618924	0.0633714	0.3048759	0.1432601	0.0371027	0.5291190	0.2005930	0.2244621	0.2146326	0.4235792	0.0053714	0.2235444	0.7412879	0.6823347	0.8034309	0.0581837	0.7063202	0.5807515	0.7761229	0.3362119	0.4635977	0.4326559	0.5236986	0.2667788	0.6522737	0.2990747	0.4763750	0.0030242	0.0373114	0.0040954	0.0068786	0.1719472	0.5637742	0.2631112	0.4693491	0.6024458	0.4961710	0.2349003	0.1069107	0.2199806	0.1070324	0.6032989	0.6571391	0.5053689	0.0729002	0.5492456	0.5957847	0.6642046	0.0299871	0.1767330	0.4310990	0.0331545	0.1552118	0.5563308	0.4704187	0.6508075	0.6576492	0.0627906	0.4962854	0.3269270	0.4527437	0.2711542	0.5516105	0.6156433	0.7013692	0.6347212	0.3939951	0.5419554	0.7521404	0.5341867	0.4970335	0.5580774	0.6498809	0.6987180	0.8004736	0.4366487	0.6261423	0.4970761	0.1336731	0.1225822	0.0043728	0.4635968	0.4595645	0.0020537	0.4385598	0.0383673	0.1747302	0.0231846	0.0919836	0.1711377	0.1550469	0.0008892	0.3231757	0.5417299	0.2046340
0.3850623	0.7051528	0.6556835	0.5601789	0.5185221	0.6874909	0.5376378	0.4922813	0.5161211	0.8183827	0.0629513	0.3044296	0.2603396	0.2997713	0.2331123	0.1960016	0.5392126	0.4356874	0.0007075	0.2875485	0.5085743	0.0357099	0.2915836	0.0208059	0.2072844	0.2663059	0.3934786	0.0273032	0.1293099	0.4673439	0.2744414	0.5344042	0.3943893	0.1331169	0.3749581	0.8160918	0.6406177	0.0984647	0.4694431	0.7206528	0.7250623	0.4906966	0.0420129	0.0726551	0.5947944	0.1932783	0.5994225	0.4590515	0.0454289	0.8030730	0.6897136	0.6252061	0.0125859	0.1333387	0.6140056	0.7418438	0.2147975	0.1556359	0.6468551	0.1156964	0.2312712	0.1981935	0.6147580	0.4066784	0.7627153	0.5480440	0.5865528	0.2045378	0.3451217	0.4964420	0.0098380	0.5769902	0.2883224	0.0006168	0.8069862	0.0478112	0.3952461	0.2702218	0.2446483	0.6842397	0.5875881	0.4980637	0.4043127	0.7674685	0.0094906	0.0217061	0.0092844	0.1733195	0.0104450	0.6100383	0.1082932	0.4178001	0.1663475	0.1033591	0.3684573	0.0280677	0.5926852	0.0115492	0.2017946	0.0696346	0.3115964	0.0212381	0.1869608	0.0743845	0.0951571	0.0537503	0.0129601	0.3026900	0.2202420	0.0537859	0.6636324	0.2233189	0.2180393	0.1863054	0.4130898	0.0654080	0.2657573	0.7917244	0.7091507	0.5711115	0.0748332	0.8379101	0.5505237	0.7265861	0.3928742	0.4237768	0.2740746	0.7069236	0.2554086	0.6280249	0.4987312	0.3109174	0.0231654	0.0104046	0.0020311	0.0028399	0.2793677	0.6483027	0.2894766	0.5040315	0.7070098	0.5486377	0.1698025	0.0512463	0.4311111	0.0039761	0.5358189	0.6630432	0.6317819	0.1004465	0.3041527	0.4802850	0.6143309	0.0573513	0.1465732	0.3546634	0.0261965	0.0896346	0.3391712	0.5225635	0.6999296	0.5673605	0.1669659	0.5482347	0.4928725	0.2673758	0.2438174	0.6648607	0.4825781	0.7144893	0.7492429	0.7393320	0.7236904	0.8043021	0.7319326	0.7108375	0.6874591	0.7967464	0.7072492	0.4395182	0.5788766	0.4156637	0.6321959	0.2279264	0.0396272	0.0040811	0.4009976	0.4084802	0.0000639	0.3852386	0.0223000	0.1368353	0.0284970	0.0048839	0.1670937	0.1465686	0.0450363	0.3339685	0.7114029	0.1005293
0.5249604	0.4045994	0.6215361	0.5844046	0.6133213	0.5548904	0.6860558	0.3528635	0.3344295	0.8058085	0.0521603	0.3560196	0.4161650	0.3293776	0.2174988	0.2010788	0.6653410	0.5377605	0.0012940	0.3103990	0.5277125	0.0687425	0.1909070	0.0311244	0.0604094	0.3759398	0.4477972	0.0696344	0.1784140	0.5596705	0.0367490	0.6025849	0.3435311	0.0925583	0.4897442	0.6985884	0.5751368	0.1474338	0.5146977	0.5786501	0.7037293	0.0679244	0.1638147	0.0001290	0.6985562	0.2952548	0.6014017	0.2728886	0.0691977	0.6762679	0.6443330	0.5879837	0.0431494	0.1942686	0.7420353	0.6453563	0.2169348	0.2587817	0.7425429	0.1799887	0.2584983	0.3937263	0.6880980	0.3558870	0.6611601	0.6272516	0.6319204	0.2276961	0.3340997	0.5166754	0.0008873	0.7028541	0.3735252	0.0408671	0.6204539	0.0394640	0.2885968	0.3994806	0.4087187	0.7231531	0.6112809	0.3877988	0.3037580	0.5243013	0.0249861	0.1263502	0.0170392	0.1916158	0.0531904	0.6378108	0.0833192	0.6079307	0.1483122	0.2191910	0.4121821	0.1015983	0.6943804	0.0590082	0.4666403	0.1021269	0.5764153	0.0254329	0.2914408	0.0814528	0.0843636	0.0159466	0.0864761	0.2289425	0.3836877	0.0456407	0.6310676	0.1899905	0.1567902	0.1941366	0.2227171	0.0933706	0.2668365	0.5895827	0.6283071	0.6135762	0.0520792	0.7729420	0.6050198	0.5968908	0.1882183	0.3839381	0.4588320	0.5567539	0.2385420	0.6369636	0.5543072	0.3047883	0.0121510	0.1916917	0.0081296	0.0116668	0.3144093	0.5850218	0.3377646	0.5725910	0.6218225	0.5764486	0.3491427	0.1236623	0.4238830	0.1266992	0.6584101	0.4729103	0.5438532	0.1531032	0.3124899	0.5397275	0.7934620	0.1291967	0.1645283	0.2526378	0.0241667	0.2368761	0.3474028	0.6039745	0.6982634	0.5383193	0.0865974	0.4276999	0.5039884	0.2955817	0.2861309	0.8843549	0.7008383	0.5563591	0.7044897	0.6642664	0.3613710	0.7781640	0.6252212	0.6854247	0.6719820	0.5862784	0.4625960	0.5788363	0.5430255	0.6242037	0.5813482	0.1627062	0.0313698	0.0164648	0.5230740	0.0421095	0.0020612	0.3746776	0.0134290	0.1124081	0.0431552	0.0376030	0.1608286	0.0007105	0.0337526	0.4901972	0.5942609	0.1747007
0.6593078	0.5822928	0.6992316	0.5679080	0.7612814	0.4887694	0.6352599	0.5025716	0.5284580	0.5323733	0.0731633	0.3287292	0.4050517	0.2671729	0.2219061	0.1381017	0.6387750	0.4924564	0.0794414	0.1685613	0.5747994	0.0136246	0.2213621	0.0195045	0.0721236	0.3903677	0.3428783	0.0877774	0.1948929	0.5600619	0.1448356	0.4655422	0.4539481	0.1319366	0.3495792	0.7983751	0.5587381	0.1245111	0.4078676	0.5389144	0.6274641	0.2187705	0.0331663	0.0004033	0.6627358	0.2211347	0.5659560	0.4713307	0.0255293	0.5791333	0.6529143	0.6068420	0.0517677	0.1706627	0.7351289	0.7118868	0.1670936	0.1270645	0.6559778	0.2590487	0.4178354	0.3479301	0.7100666	0.3955720	0.5508235	0.7095373	0.7209636	0.3391873	0.3504076	0.5556991	0.0262890	0.6540831	0.2691155	0.0607725	0.6879857	0.0379298	0.4813330	0.2778320	0.3324209	0.7071138	0.7248358	0.4594109	0.3925419	0.6343770	0.0068018	0.0006439	0.0110488	0.1992940	0.0885238	0.6862885	0.0666603	0.3092103	0.1575789	0.0379703	0.3058288	0.0154817	0.6713442	0.0533079	0.2446861	0.0953240	0.5310165	0.0022094	0.1947569	0.1052674	0.0520565	0.0532971	0.0606388	0.3440468	0.2982111	0.1268979	0.5428145	0.1802504	0.2542131	0.1462461	0.4088435	0.0556113	0.2127433	0.6069604	0.7503242	0.5551032	0.0000783	0.7371092	0.5688889	0.5758693	0.3052194	0.4754365	0.5660031	0.5574605	0.2623991	0.7103000	0.4649824	0.5068143	0.0019796	0.0436498	0.0026867	0.0380914	0.4580546	0.6339222	0.1880224	0.4013188	0.6046883	0.4584253	0.2247766	0.0947492	0.2416393	0.1390049	0.7877327	0.5431447	0.5704800	0.1412043	0.4290218	0.4713451	0.6503586	0.0395894	0.1932783	0.2243324	0.0452411	0.1931338	0.4472537	0.4949996	0.6494068	0.5966754	0.1193564	0.4517402	0.4642566	0.5167275	0.1980406	0.5491269	0.3700724	0.6280789	0.7142798	0.7492900	0.5458121	0.4439437	0.6926811	0.2828423	0.6485166	0.4682182	0.6352043	0.8080671	0.7264336	0.5846427	0.6753917	0.1478641	0.1092391	0.0030287	0.3544194	0.3143041	0.0109065	0.3060761	0.0068667	0.1213773	0.0002359	0.0815184	0.1775820	0.1184522	0.0558610	0.4698797	0.5812362	0.0590443
0.4456231	0.4899310	0.6115283	0.5726836	0.5594435	0.6679501	0.6649028	0.5017686	0.4441766	0.7120130	0.1367156	0.3478460	0.3691673	0.2714358	0.4886315	0.2825193	0.6862638	0.4462743	0.0030834	0.4300470	0.5920477	0.0544540	0.3576715	0.0947056	0.1075804	0.3677308	0.5752376	0.0515911	0.2275749	0.6126380	0.3151063	0.6591692	0.4603563	0.2611931	0.5077122	0.6062529	0.5277090	0.0288954	0.4570913	0.7200780	0.5985238	0.3931665	0.1614967	0.0950847	0.5166846	0.1959533	0.6932316	0.3391351	0.0678869	0.5829111	0.6000480	0.5542091	0.0103431	0.4171305	0.4896249	0.6566670	0.1846216	0.2151138	0.6175821	0.1783719	0.2438421	0.2419908	0.5648629	0.5741656	0.7249294	0.5984575	0.6184203	0.1880307	0.4038853	0.4443732	0.0710270	0.6107219	0.3033682	0.1429607	0.7348450	0.0319918	0.4569748	0.3538269	0.4439379	0.7965313	0.5482251	0.3069901	0.3627586	0.6778375	0.0379263	0.1325801	0.0128093	0.0882423	0.0002240	0.6326010	0.1121919	0.4987781	0.2571134	0.3375069	0.4119410	0.0659195	0.6413362	0.0224968	0.2900827	0.0999846	0.4580733	0.0025544	0.2785721	0.0845087	0.1150051	0.0500054	0.0332765	0.2248418	0.3368057	0.1508808	0.5120490	0.1623875	0.3486383	0.2097747	0.3340290	0.0673089	0.1082964	0.6969714	0.6488428	0.6000298	0.0000214	0.6987188	0.6980828	0.7140009	0.2013525	0.2983612	0.4091588	0.4839032	0.1817654	0.6821140	0.2242823	0.3233845	0.0018625	0.1725753	0.0010225	0.0217046	0.2034382	0.5758028	0.2528125	0.4413107	0.6245289	0.3777191	0.1786995	0.0956432	0.3727726	0.1947633	0.5338423	0.5674919	0.5643693	0.1612164	0.4498370	0.4462183	0.6480752	0.0875208	0.1195182	0.3980075	0.0430586	0.2235307	0.4574251	0.4171996	0.6999289	0.7127078	0.1096388	0.5895961	0.5531673	0.3572003	0.4979068	0.6050254	0.3377216	0.6545960	0.4795399	0.1909702	0.5863337	0.7435497	0.6905614	0.6398846	0.7878940	0.6815183	0.6903202	0.6372337	0.7006854	0.6975208	0.5364340	0.2528350	0.0958771	0.0026596	0.4848910	0.4202711	0.0046584	0.5051844	0.0278400	0.1829880	0.0015166	0.0153883	0.2705553	0.1045222	0.0003040	0.2919271	0.7530908	0.1713222
