malT	dgsA	lrp	yeiL	stpA	gadE	evgA	ydeO	gadW	rutR	gmr	livF	livJ	sdaA	gadC	livG	yojI	mdtF	lysU	livK	tdh	rrlA	ileT	rrlE	mdtE	malZ	gadB	livH	rrfE	ilvH	alaT	dadA	gltF	livM	gadA	yneN	lamB	rrsE	aroA	lpxD	ydeP	hdeB	rrsA	ynfK	malQ	gltV	emrK	argO	aidB	kbl	malM	serC	ilvD	hdeA	ilvI	evgS	dadX	crr	yegR	nemA	yhiD	malP	emrY	lpxA	yfdX	fabZ	fliC	fepB	rrlH	gadY	rrsB	fimE	rrfH	rrlG	purA	rrlD	rrfC	ilvL	frc	gltB	malG	gnd	ilvE	gltD	ileV	rrfG	alaV	rrfD	rrlB	malS	oppC	hlpA	oppB	rrsH	gltT	oppD	slp	rrlC	rrsD	rrfF	malF	ilvA	malE	rrfA	rrsC	thrV	serA	oppF	gltU	alaU	dctR	ilvX	rrfB	ilvM	hdeD	oppA	gltW	malK	acrD	fimC	rrsG	fimA	gcvP	fimD	ileU	fimG	rutC	fimI	rutE	fimF	ptsH	gcvT	rutB	manX	manZ	rutF	rutD	csiD	ptsI	fimH	lhgO	manY	rutA	rutG	osmY	adhE	gabT	cadB	gabD	osmC	gabP	cadA	gcvH	ptsG	bglB	cyoB	bglF	ompC	cyoA	cyoC	cyoE	cyoD	bglG	carA	carB	ompF	micF	ppiD	ompX	hofP	tehB	trmA	valT	yidQ	cynS	glgA	proX	fecI	cyaR	bioA	ykgO	rimM	nagC	nagB	glmS	nagE	glmU	nagD	nanM	chbG	chbA	chbF	nagA	chbC	nanC	chbB	galP	fimB	fruR	pfkA
0.4825090	0.7516470	0.6019807	0.6222925	0.6521808	0.4853036	0.6679998	0.4198795	0.2701159	0.7148861	0.1093913	0.3635256	0.4116786	0.3026798	0.3106808	0.2798483	0.6129673	0.3943530	0.0368631	0.3003755	0.6438785	0.0256553	0.2705760	0.0785732	0.0717077	0.3435463	0.4263037	0.0864054	0.1187593	0.5956803	0.2731202	0.3889908	0.2683992	0.1630256	0.7456532	0.8191006	0.6945202	0.1316536	0.4861554	0.6735505	0.6509366	0.2443263	0.0580941	0.0476371	0.6677289	0.3349386	0.6501473	0.3615693	0.0605547	0.5996478	0.6013026	0.4825422	0.0346248	0.3630005	0.6788610	0.6846210	0.2655345	0.2447210	0.6623918	0.2609136	0.1796113	0.1884563	0.7686516	0.3428020	0.7287638	0.5586383	0.5658306	0.3004894	0.3398918	0.1800418	0.0548977	0.5909296	0.2622695	0.1527130	0.6452192	0.0170495	0.3261021	0.3409034	0.3394857	0.6086210	0.6549913	0.2771338	0.4137001	0.7579253	0.0078140	0.1571346	0.0433450	0.2752599	0.1068425	0.5804107	0.0638175	0.3104831	0.1920521	0.2210583	0.3302754	0.1032740	0.2827515	0.0438383	0.3389487	0.0945212	0.5564922	0.0544349	0.1245135	0.1356798	0.1129674	0.0616012	0.0406391	0.3154796	0.3904634	0.0839667	0.3794769	0.2108470	0.2871878	0.2275488	0.2765351	0.1174626	0.3029761	0.7392605	0.7381985	0.5407378	0.0776174	0.6625526	0.6639624	0.6017486	0.2891345	0.2759312	0.3397194	0.2275922	0.1981284	0.6534549	0.4326785	0.4080531	0.0227590	0.0573586	0.0013854	0.0168954	0.3799837	0.7085088	0.4596225	0.4603843	0.6473136	0.5536677	0.2855420	0.1176541	0.3433336	0.1661822	0.6090919	0.6664777	0.5101284	0.1130003	0.3796790	0.5554572	0.5940479	0.0624603	0.1281788	0.3058778	0.0185082	0.2115333	0.3685334	0.4311186	0.7556601	0.5518598	0.1193696	0.5370185	0.5952714	0.3313524	0.3185522	0.6587008	0.8147471	0.7190836	0.6355011	0.6459777	0.6221192	0.5604624	0.5467627	0.6426556	0.5549804	0.7920670	0.6828720	0.7459137	0.6790521	0.6268288	0.6903903	0.1953312	0.0793532	0.0268621	0.4918049	0.4268803	0.0063450	0.3684788	0.0236701	0.1316885	0.0251820	0.0613068	0.1964799	0.1967653	0.0784665	0.4211544	0.6687127	0.1290214
0.5251985	0.5866057	0.5543431	0.5601492	0.6131690	0.5501042	0.7634250	0.3790812	0.2300718	0.6269235	0.1332593	0.4043088	0.3797876	0.3361811	0.5195841	0.1991191	0.6191866	0.2755864	0.0251981	0.3389580	0.6300842	0.0569059	0.4110335	0.0886214	0.0398148	0.4653766	0.4257098	0.1435682	0.1998790	0.7032496	0.3295522	0.5502621	0.2934434	0.1737815	0.8465472	0.7004673	0.7038945	0.0998863	0.6126866	0.6125209	0.6536777	0.2922878	0.0804750	0.0616864	0.7071249	0.2532277	0.5993030	0.3584927	0.0467552	0.7425532	0.6825167	0.6483996	0.0419255	0.3724209	0.6689290	0.7530549	0.1513619	0.2198348	0.6615294	0.2315283	0.1430091	0.2772311	0.7445022	0.2863917	0.6456044	0.6339659	0.6965234	0.4480034	0.2541518	0.1572187	0.0629893	0.6868866	0.3539725	0.1349175	0.6817853	0.0566148	0.3693521	0.2373823	0.3925845	0.7570486	0.6558004	0.2812949	0.3713710	0.7376046	0.0402561	0.1841307	0.0129103	0.1820114	0.0509447	0.5822219	0.0668372	0.4096903	0.2567122	0.2576182	0.4201118	0.0211482	0.3319946	0.0420292	0.3141431	0.0826985	0.4555415	0.0129654	0.2942110	0.0946693	0.0539586	0.0500691	0.0835771	0.3485276	0.2979243	0.0601499	0.2690518	0.2572138	0.3004765	0.1985634	0.3606981	0.1542038	0.2450389	0.7042051	0.7307831	0.6961993	0.0601792	0.7161405	0.6376295	0.7750553	0.4465607	0.3296747	0.4493833	0.5635411	0.1693889	0.6576533	0.4462461	0.3909256	0.0143839	0.0587917	0.0049264	0.0149467	0.3620000	0.7603113	0.1954502	0.4811271	0.5635216	0.5605899	0.3277685	0.1145543	0.3008081	0.1741991	0.5171836	0.4689100	0.4305161	0.1789162	0.3066052	0.4823120	0.6641904	0.0949798	0.1428420	0.3412081	0.0572341	0.2539372	0.3469697	0.4620327	0.4917650	0.5655323	0.1130609	0.4744440	0.6463357	0.4303222	0.2912483	0.7814705	0.7533037	0.6136518	0.8754233	0.6253852	0.6980133	0.5622817	0.7218072	0.7096938	0.6730340	0.8073141	0.6483100	0.7833124	0.6395087	0.7792445	0.6346590	0.1287809	0.1429506	0.0155780	0.4364813	0.3966788	0.0079146	0.3248280	0.0598467	0.1527170	0.0223036	0.0376553	0.1975637	0.1499246	0.0488204	0.4128931	0.7794673	0.1351205
0.4169450	0.7701534	0.7072585	0.5766292	0.6950949	0.4129290	0.5921884	0.5736422	0.2215917	0.5621879	0.0991666	0.4400307	0.3856050	0.4754865	0.4638603	0.1481083	0.6757737	0.3910505	0.0266717	0.4130602	0.5215369	0.0272355	0.2902489	0.0524610	0.0924366	0.3631259	0.3732420	0.0786233	0.2497852	0.5110137	0.3199772	0.4725042	0.3803582	0.2051442	0.7467227	0.6451391	0.5995503	0.0951253	0.4762621	0.6572361	0.7758268	0.3027568	0.0886286	0.0518652	0.6125831	0.3215288	0.7042881	0.3058346	0.0630725	0.7004406	0.6199695	0.6649084	0.0202971	0.3513701	0.8277335	0.6297926	0.2400123	0.2155263	0.4697261	0.2265399	0.1886481	0.2045948	0.6867361	0.3810401	0.6818215	0.5645463	0.6457846	0.3591310	0.2868214	0.1978484	0.0576183	0.7463954	0.3290966	0.1617498	0.5952241	0.0266268	0.3463001	0.3546010	0.4322624	0.7578833	0.6754188	0.4203255	0.3754737	0.6502689	0.0458897	0.1656817	0.0059685	0.2142211	0.0766151	0.7127692	0.0715997	0.3431410	0.2589853	0.1874061	0.3877229	0.0537159	0.3600707	0.0393192	0.3138941	0.0619572	0.5988291	0.0350165	0.2890943	0.0857676	0.0506767	0.0637284	0.0467657	0.3839254	0.3724289	0.0752939	0.3176169	0.2076565	0.3357579	0.2806901	0.3513363	0.0838365	0.2377741	0.6542102	0.6125764	0.6577535	0.1061940	0.7201361	0.5935381	0.6592167	0.3995395	0.3112438	0.4585996	0.5882006	0.2154398	0.2886853	0.2924343	0.4555542	0.0204137	0.0978634	0.0087335	0.0168008	0.3456457	0.6682695	0.3164422	0.4523496	0.8123921	0.4979671	0.3200713	0.1097144	0.3202186	0.2542093	0.4490619	0.5486358	0.6692356	0.1212719	0.1966066	0.4877538	0.7028690	0.0819030	0.2017382	0.3244126	0.0094877	0.1835994	0.4235633	0.5221152	0.6499785	0.6629163	0.1476175	0.4354000	0.5461637	0.4941450	0.2319317	0.7986185	0.6576882	0.7252699	0.6992797	0.7396438	0.7259526	0.7560995	0.6039775	0.6036718	0.6327355	0.7280515	0.6500394	0.6025443	0.6634454	0.6626041	0.8261542	0.1424159	0.0717399	0.0090181	0.3745727	0.3291231	0.0019023	0.4326512	0.0222697	0.1278288	0.0200204	0.0750974	0.1937682	0.1663868	0.0738053	0.4759887	0.7247802	0.1493927
0.5413155	0.6678968	0.5877600	0.6400949	0.6523557	0.4316548	0.6844435	0.5605596	0.1670659	0.6816641	0.0990913	0.3457794	0.4806003	0.2172933	0.4889326	0.2287311	0.6524259	0.3522262	0.0493108	0.2293779	0.6242493	0.0245515	0.3597790	0.0657383	0.0890005	0.4233997	0.4884989	0.0661825	0.2473435	0.5688161	0.3443499	0.6065275	0.3405270	0.1946509	0.7370361	0.6181341	0.6120911	0.1222241	0.4459512	0.6004409	0.6630520	0.2615052	0.0734830	0.0631010	0.8818200	0.3367533	0.7115365	0.3718207	0.0551303	0.7111666	0.7176937	0.5723524	0.0608901	0.3299691	0.6552110	0.6417514	0.1637298	0.1714138	0.5993251	0.1609099	0.1212335	0.2226143	0.7301324	0.3255994	0.5388539	0.6089509	0.5826417	0.3055769	0.4429862	0.1574771	0.0698764	0.6121698	0.2560557	0.1599211	0.6660735	0.0392353	0.3480887	0.2760762	0.4616186	0.6034541	0.6559152	0.3154085	0.3070458	0.5911729	0.0203439	0.1953747	0.0200997	0.1336687	0.0703947	0.6358020	0.0628660	0.2739367	0.2604438	0.1934886	0.4458784	0.0205993	0.3321359	0.0382558	0.3028490	0.1201372	0.4114254	0.0297886	0.1680501	0.1327169	0.0973165	0.0896216	0.0582752	0.2481190	0.2532305	0.0922702	0.3735858	0.2138129	0.4027874	0.1956184	0.3411961	0.0904242	0.1904150	0.6097454	0.5443545	0.5003957	0.0756051	0.5640922	0.6392678	0.7016992	0.3307448	0.3857076	0.3285383	0.5689051	0.2940862	0.5797477	0.1387455	0.4197749	0.0238634	0.0835721	0.0084048	0.0273872	0.3511011	0.6650418	0.2949900	0.4217016	0.6380326	0.6214603	0.3623891	0.1196455	0.2815007	0.1422081	0.6031588	0.5661480	0.5935963	0.1343961	0.3241899	0.4355527	0.6322542	0.0369425	0.2178022	0.2789037	0.0254779	0.2792357	0.2939780	0.4479376	0.7294639	0.5256411	0.1580468	0.5241841	0.4841860	0.3946978	0.3379490	0.6349977	0.7673166	0.7338462	0.7257932	0.7408199	0.6537811	0.7093640	0.7099540	0.7214103	0.6696049	0.6850029	0.8004210	0.7094176	0.7037513	0.6576269	0.6644004	0.2050882	0.0781456	0.0388670	0.3694069	0.3117607	0.0016103	0.4104121	0.0349577	0.1455332	0.0815565	0.0707448	0.2108512	0.1790911	0.0631091	0.4040798	0.5854061	0.1418433
0.5024296	0.5843397	0.7628385	0.6401646	0.5295879	0.4867654	0.6066291	0.4618180	0.1847992	0.6340548	0.0971401	0.4204659	0.2580986	0.3108220	0.4319911	0.1285647	0.7168246	0.5012076	0.0506296	0.1719069	0.5330477	0.0383524	0.3555959	0.0750837	0.0639013	0.4229209	0.3938635	0.0576425	0.1656892	0.6047370	0.2124536	0.5521845	0.3879194	0.1469079	0.6601676	0.7154755	0.6135117	0.0934041	0.5069532	0.6338504	0.6632420	0.3828988	0.0800150	0.0610894	0.6618750	0.2400385	0.6643825	0.3402892	0.0747401	0.7328895	0.5454869	0.6394793	0.0227250	0.3227625	0.5989679	0.6831729	0.1898052	0.2526160	0.5813862	0.2067624	0.1518931	0.3272824	0.7504263	0.4127479	0.6709129	0.4312592	0.7769663	0.2904697	0.3206462	0.1288033	0.0605443	0.7107356	0.2350692	0.1689742	0.6540509	0.0417213	0.2842195	0.2587726	0.4595169	0.6735357	0.6176159	0.4707484	0.3667634	0.8095302	0.0343038	0.1796430	0.0265554	0.1998730	0.0608203	0.6748008	0.0870796	0.4151296	0.1406536	0.1659358	0.3003145	0.0387067	0.3337297	0.0257796	0.2051245	0.1041188	0.5161379	0.0386678	0.1848851	0.1076675	0.0481147	0.0723250	0.0873110	0.3016655	0.2903856	0.0763664	0.2964855	0.1774887	0.2843974	0.2042371	0.3653363	0.0945671	0.1921580	0.6590339	0.6586413	0.6284991	0.0823037	0.6474159	0.6873746	0.6185408	0.2602988	0.4389353	0.4424646	0.5325703	0.1915636	0.8552228	0.4837196	0.2560879	0.0155544	0.1185104	0.0051877	0.0599588	0.4063074	0.5921286	0.3462335	0.5119018	0.7158874	0.4488617	0.4431000	0.1550979	0.2675866	0.1901125	0.6681986	0.6085844	0.6142865	0.1115215	0.3006598	0.4637492	0.6501566	0.0705413	0.1646483	0.4298799	0.0382750	0.1865069	0.4367418	0.3510149	0.7422467	0.5671438	0.1467842	0.3397707	0.4081664	0.4012326	0.2215868	0.5997118	0.6035925	0.5346509	0.5359946	0.6405859	0.7238088	0.5957203	0.6163313	0.6573564	0.6482914	0.7021797	0.6481783	0.7541147	0.7173357	0.6752622	0.6810384	0.1889515	0.1111160	0.0208284	0.4219795	0.3708219	0.0086526	0.3746092	0.0439519	0.1347857	0.0335190	0.0639784	0.1818902	0.1137491	0.0617590	0.4371037	0.6353834	0.1578311
0.4457619	0.7195131	0.5949908	0.5528936	0.7601287	0.5647015	0.6350405	0.4385849	0.1963041	0.5938424	0.1015767	0.3844602	0.5204737	0.3284379	0.4234488	0.2582621	0.6296676	0.3022393	0.0373765	0.2875570	0.4654206	0.0427778	0.2953814	0.0700647	0.0802305	0.3879597	0.5060293	0.0561155	0.1799672	0.5192755	0.4453332	0.4573490	0.3522793	0.2262011	0.6210195	0.6031107	0.7387855	0.1080074	0.5969576	0.7061589	0.7507233	0.4018971	0.1112382	0.0554082	0.7534992	0.2838969	0.6010227	0.3077696	0.0559600	0.9075104	0.6298665	0.6727468	0.0202167	0.3595886	0.6488713	0.8505121	0.2442003	0.1667316	0.6132742	0.1959567	0.2224672	0.2695278	0.5864370	0.4640641	0.5900259	0.7171584	0.6633151	0.3830551	0.3828866	0.1732999	0.0208981	0.6248399	0.3024622	0.1729360	0.5345450	0.0549982	0.3914827	0.3813609	0.2655964	0.6463227	0.8177935	0.4557920	0.3758085	0.6749164	0.0349803	0.1421096	0.0193894	0.2297777	0.0425905	0.7452524	0.1459427	0.3291999	0.1603729	0.2113336	0.4475158	0.0854128	0.3109167	0.0376967	0.3504481	0.1048836	0.5485683	0.0122553	0.2976536	0.0682506	0.0585316	0.0319574	0.0566773	0.2849050	0.3855244	0.0783641	0.3148236	0.2265669	0.3089038	0.1878974	0.3528279	0.1172307	0.3278391	0.6435599	0.5464823	0.6266503	0.0278530	0.5404480	0.5709065	0.6886359	0.3965711	0.3604850	0.4501570	0.4717678	0.2452330	0.6279396	0.3178947	0.2982883	0.0133335	0.0960664	0.0027725	0.0342537	0.3083702	0.7707461	0.2688948	0.4160912	0.6901257	0.5347420	0.3380774	0.1339258	0.3737296	0.1488052	0.6272369	0.5353731	0.4880832	0.2148775	0.3705458	0.4994294	0.6767706	0.0562970	0.2017192	0.2602044	0.0347333	0.1891476	0.3500256	0.4785976	0.6463074	0.5548506	0.0729456	0.5675349	0.4638356	0.3466967	0.3263871	0.7484971	0.6439226	0.6635347	0.6873726	0.7423649	0.7035737	0.6846856	0.6921285	0.6293273	0.6578518	0.7537888	0.8143387	0.7544614	0.6432137	0.7264032	0.8065347	0.1707093	0.0643939	0.0219230	0.3326740	0.3219524	0.0093250	0.3669661	0.0369521	0.0735789	0.0131734	0.0794842	0.1823761	0.1634011	0.0708035	0.4704810	0.6031771	0.2300543
0.5370011	0.7947242	0.5794052	0.6800839	0.7096706	0.6133332	0.7491879	0.5298725	0.3733770	0.6888272	0.0718356	0.3684655	0.3507784	0.2986242	0.4798564	0.1913115	0.6829882	0.3689647	0.0269248	0.2507270	0.6689448	0.0253704	0.4765269	0.0794648	0.0812467	0.3849283	0.4861330	0.0585896	0.1433504	0.6892714	0.2657283	0.5378413	0.3140001	0.1024777	0.6783411	0.5376044	0.7294116	0.0656921	0.4534070	0.6455773	0.7062569	0.2987045	0.0793333	0.0653286	0.5841008	0.3024989	0.6733256	0.3010240	0.1024920	0.6618890	0.6388845	0.5948832	0.0214743	0.3084438	0.5624340	0.7532903	0.2628374	0.2084917	0.6599599	0.1676737	0.1831072	0.2606999	0.7686126	0.2732311	0.7345224	0.5185837	0.5639718	0.3440986	0.3530114	0.2191567	0.0323572	0.6580658	0.3194437	0.1569651	0.6988419	0.0240722	0.4589330	0.2758699	0.4950268	0.6684306	0.7465114	0.3989187	0.3621969	0.6386555	0.0516171	0.2176112	0.0238794	0.2467242	0.0590373	0.7266648	0.1374055	0.3549920	0.1948649	0.2519032	0.3515106	0.0337003	0.2611053	0.0478789	0.4811415	0.1483592	0.5722815	0.0249831	0.2920948	0.0863066	0.0577077	0.0408529	0.0861034	0.3089803	0.3316596	0.0404262	0.3296785	0.1594313	0.2084168	0.1634400	0.3085436	0.0574416	0.2669484	0.6044444	0.5940830	0.7016803	0.0898305	0.7191877	0.5911319	0.6437339	0.3394082	0.2593377	0.3911226	0.6160459	0.2565456	0.5930208	0.4529412	0.3857426	0.0143506	0.0612986	0.0034690	0.0571931	0.3599187	0.6013826	0.2023950	0.3847084	0.7394249	0.5591543	0.3817824	0.1171596	0.3494978	0.1550601	0.5948921	0.5766221	0.5369385	0.1203291	0.3060801	0.4600416	0.7124858	0.0508785	0.1824095	0.3278135	0.0750005	0.2066030	0.5030810	0.5177902	0.6924409	0.4948504	0.1347215	0.5678250	0.5381669	0.3771561	0.3546691	0.6782111	0.7830829	0.7610768	0.6739715	0.7344229	0.7128188	0.6300957	0.7535947	0.7948571	0.6303630	0.6519199	0.6675160	0.6563057	0.7933012	0.8566651	0.7906994	0.1796966	0.1084313	0.0180462	0.3547707	0.2801473	0.0096858	0.3593119	0.0764441	0.0565589	0.0435264	0.1102754	0.2017105	0.1954124	0.0437228	0.3549544	0.7124939	0.1959172
0.4810433	0.6803475	0.6040683	0.6383949	0.6652653	0.4490774	0.5927881	0.4144514	0.1875532	0.6807242	0.1056340	0.3406254	0.3712980	0.2338684	0.4183571	0.1859917	0.6508129	0.2945487	0.0518389	0.2662077	0.6712971	0.0242222	0.3749954	0.0560704	0.1067196	0.3461351	0.5162110	0.0707203	0.1534381	0.6648475	0.1991081	0.5395909	0.3019046	0.0800597	0.7725946	0.5550436	0.6145996	0.0975402	0.6542300	0.8329837	0.6925852	0.3026877	0.0665894	0.0490906	0.5255106	0.2503238	0.6692370	0.4438648	0.0682137	0.6074113	0.6204764	0.5380584	0.0417929	0.4483881	0.6610928	0.6186251	0.1081629	0.1779320	0.6420533	0.2111285	0.1612032	0.3343031	0.6693658	0.3092988	0.7229896	0.7000211	0.6486168	0.3935412	0.4116325	0.1425303	0.0596197	0.5790293	0.2980457	0.1566426	0.6386732	0.0236721	0.3328996	0.2629490	0.4443428	0.5332308	0.6807856	0.3742568	0.3221186	0.7070588	0.0273518	0.1432117	0.0218959	0.1502528	0.0915893	0.6258325	0.1158968	0.3317174	0.2441078	0.1314481	0.4410143	0.0644192	0.2959317	0.0191931	0.3006126	0.0918725	0.5509779	0.0332830	0.2985069	0.0708637	0.0419254	0.0719582	0.0385004	0.1762229	0.3186688	0.0652454	0.2826423	0.1221325	0.2980253	0.1973644	0.3287261	0.0659934	0.2853204	0.7104818	0.5296328	0.5495800	0.0918056	0.6415112	0.7037237	0.6137524	0.3383731	0.2472801	0.4094708	0.4804221	0.2683773	0.6207782	0.3797243	0.4010336	0.0160210	0.1191968	0.0091414	0.0157853	0.2926114	0.5645467	0.4601737	0.4052009	0.5663399	0.5939855	0.3462762	0.1140679	0.3672572	0.1334621	0.6141702	0.6161226	0.6207706	0.1215258	0.4347600	0.5748231	0.7830959	0.1317327	0.2163369	0.3297553	0.0343992	0.2791278	0.4320974	0.4951548	0.6520452	0.5357187	0.1496923	0.5671568	0.5540808	0.4672727	0.3374442	0.7447384	0.6309756	0.5651747	0.8261729	0.7419057	0.5550431	0.6902017	0.5990894	0.6159650	0.9158471	0.7592085	0.7199754	0.7607662	0.5717117	0.7561190	0.6659050	0.1510816	0.0818910	0.0129560	0.4224290	0.4194412	0.0276477	0.3586128	0.0204310	0.1129955	0.0240346	0.0470817	0.1633156	0.1427203	0.0722520	0.3115591	0.5756406	0.1591647
0.5043751	0.6700303	0.6784812	0.6392356	0.7334868	0.7260726	0.6778669	0.4108590	0.2178703	0.7339543	0.0626049	0.4339211	0.4006080	0.3095955	0.4200864	0.1679966	0.6169012	0.3872695	0.0300731	0.2209641	0.6402415	0.0075554	0.2941520	0.0556617	0.0295267	0.3846436	0.4448452	0.0680877	0.2157960	0.5764165	0.2758987	0.5450486	0.3392914	0.1472760	0.7285453	0.6975157	0.6454131	0.0666962	0.5448246	0.7117407	0.6988762	0.2611632	0.0579601	0.0506909	0.6685180	0.2283812	0.6337786	0.3750205	0.1159444	0.7209599	0.6726958	0.4658652	0.0447737	0.3206206	0.7451017	0.5781932	0.1379520	0.2745449	0.6514607	0.2185819	0.2014347	0.2861446	0.6471716	0.3253780	0.7533461	0.5796952	0.5272190	0.3491052	0.3521144	0.2239628	0.0263499	0.5480868	0.2767278	0.1696915	0.7622649	0.0179504	0.3959934	0.2651355	0.4310988	0.6377535	0.7500274	0.3800904	0.4018270	0.6256515	0.0353379	0.1724386	0.0105236	0.1775549	0.0569341	0.6267924	0.0528114	0.4442399	0.2197871	0.1958140	0.4134450	0.0167573	0.3368410	0.0333147	0.3899602	0.0927442	0.4974676	0.0238562	0.1946925	0.0904596	0.0478707	0.0910428	0.0647068	0.2837395	0.2333484	0.0517131	0.3505595	0.1940615	0.2368505	0.1761002	0.3569431	0.1690540	0.2147298	0.6710535	0.5885510	0.6539632	0.0807015	0.7475694	0.8290862	0.6752800	0.4070088	0.2978181	0.3927828	0.5723489	0.2103650	0.7605371	0.3216738	0.4605245	0.0082445	0.1096306	0.0028540	0.0076872	0.2962176	0.7150067	0.3490947	0.3914543	0.6219472	0.6526810	0.3468485	0.1256266	0.3833830	0.1665566	0.5349109	0.6023672	0.6408747	0.1325444	0.3990801	0.4528595	0.7653348	0.0357085	0.1681965	0.2637161	0.0590690	0.2215242	0.3816264	0.4762471	0.6267662	0.4908304	0.1255429	0.4250158	0.5509753	0.3059586	0.2982615	0.6647871	0.7571102	0.7000619	0.5905364	0.6772278	0.6553192	0.6484786	0.7179682	0.5696795	0.6849777	0.7523297	0.6752306	0.6601822	0.6150508	0.7790813	0.6436429	0.1663334	0.0930637	0.0142082	0.4467144	0.3572479	0.0303609	0.4183342	0.0436694	0.1315566	0.0305898	0.0691606	0.1908479	0.1621293	0.0543896	0.4654933	0.5895555	0.1850568
0.4021017	0.6525437	0.6309412	0.5992626	0.7735198	0.5310884	0.7029304	0.5801131	0.1445154	0.6892811	0.1314075	0.3471995	0.4071650	0.3602445	0.3886650	0.1821261	0.5532744	0.4019928	0.0409613	0.3208026	0.7079932	0.0427622	0.3931284	0.0747607	0.0426203	0.3931685	0.4636195	0.0858594	0.2074219	0.7440352	0.2692228	0.4865839	0.3852241	0.1850237	0.6168670	0.6664470	0.6454909	0.0676979	0.5636829	0.7312653	0.6673319	0.3518470	0.0672185	0.0695284	0.7330356	0.2523456	0.6027874	0.3970928	0.0270590	0.5184838	0.6477132	0.6222269	0.0367140	0.3119277	0.7639811	0.7835077	0.1945301	0.1510612	0.4786512	0.2012712	0.1635160	0.1972410	0.6603340	0.3292269	0.6834030	0.6138147	0.6535384	0.3606035	0.3231188	0.1539952	0.0361346	0.6005589	0.2584451	0.1738960	0.5798457	0.0193332	0.3527594	0.2652361	0.4251169	0.6170571	0.6145382	0.4311975	0.4877388	0.5652299	0.0556088	0.1328174	0.0045831	0.1717447	0.0762263	0.6108112	0.0961211	0.4246972	0.2166099	0.2041080	0.3988350	0.0325026	0.2225626	0.0360575	0.3259308	0.1140045	0.4648698	0.0426554	0.2011917	0.0855839	0.0617497	0.0604134	0.0643080	0.3050185	0.2869710	0.0897263	0.2733100	0.1659538	0.3841785	0.1605062	0.3955154	0.0856731	0.2270967	0.6933097	0.5602726	0.5191654	0.0943807	0.7563891	0.5065528	0.6401232	0.3619155	0.3295351	0.3343499	0.5768136	0.2265922	0.7166729	0.3567751	0.5210952	0.0118480	0.0778805	0.0031049	0.0224474	0.1200354	0.5593683	0.3267199	0.4455095	0.6283519	0.5358285	0.3734561	0.1086581	0.3819843	0.1620111	0.6312531	0.5472767	0.5310796	0.1075385	0.3659445	0.5133958	0.5291810	0.0384480	0.1769498	0.2510329	0.0126104	0.1731326	0.3327934	0.4455669	0.7592770	0.4957113	0.1062770	0.5487979	0.4854663	0.3535475	0.2613391	0.7308090	0.6750126	0.6864750	0.7290495	0.7242598	0.7151873	0.7679837	0.6382044	0.5761483	0.7553704	0.7505446	0.8195949	0.7024093	0.6439249	0.5928607	0.7498113	0.0923387	0.0652838	0.0259835	0.4188374	0.3886722	0.0094247	0.3328073	0.0265206	0.0653711	0.0186969	0.0879626	0.1955114	0.1486799	0.0464158	0.4586575	0.6909068	0.1269224
