malT	dgsA	lrp	yeiL	stpA	gadE	evgA	ydeO	gadW	rutR	gmr	livF	livJ	sdaA	gadC	livG	yojI	mdtF	lysU	livK	tdh	rrlA	ileT	rrlE	mdtE	malZ	gadB	livH	rrfE	ilvH	alaT	dadA	gltF	livM	gadA	yneN	lamB	rrsE	aroA	lpxD	ydeP	hdeB	rrsA	ynfK	malQ	gltV	emrK	argO	aidB	kbl	malM	serC	ilvD	hdeA	ilvI	evgS	dadX	crr	yegR	nemA	yhiD	malP	emrY	lpxA	yfdX	fabZ	fliC	fepB	rrlH	gadY	rrsB	fimE	rrfH	rrlG	purA	rrlD	rrfC	ilvL	frc	gltB	malG	gnd	ilvE	gltD	ileV	rrfG	alaV	rrfD	rrlB	malS	oppC	hlpA	oppB	rrsH	gltT	oppD	slp	rrlC	rrsD	rrfF	malF	ilvA	malE	rrfA	rrsC	thrV	serA	oppF	gltU	alaU	dctR	ilvX	rrfB	ilvM	hdeD	oppA	gltW	malK	acrD	fimC	rrsG	fimA	gcvP	fimD	ileU	fimG	rutC	fimI	rutE	fimF	ptsH	gcvT	rutB	manX	manZ	rutF	rutD	csiD	ptsI	fimH	lhgO	manY	rutA	rutG	osmY	adhE	gabT	cadB	gabD	osmC	gabP	cadA	gcvH	ptsG	bglB	cyoB	bglF	ompC	cyoA	cyoC	cyoE	cyoD	bglG	carA	carB	ompF	micF	ppiD	ompX	hofP	tehB	trmA	valT	yidQ	cynS	glgA	proX	fecI	cyaR	bioA	ykgO	rimM	nagC	nagB	glmS	nagE	glmU	nagD	nanM	chbG	chbA	chbF	nagA	chbC	nanC	chbB	galP	fimB	fruR	pfkA
0.6610141	1.0871757	1.0184467	0.9570866	0.9415776	0.7048801	1.0313036	0.7932683	0.2866105	0.9670702	0.0000000	0.5598443	0.5679014	0.4115384	0.6401971	0.2673110	0.9493545	0.5315274	0.0618207	0.4626575	0.9623156	0.0454486	0.5176447	0.0672330	0.1110053	0.6084713	0.7236855	0.1037419	0.2505261	0.9378734	0.4518754	0.7481321	0.4589268	0.2028603	0.9809532	0.8862881	1.0435774	0.1742265	0.7863902	0.8570956	1.0670921	0.4283241	0.0837847	0.0733780	1.0286596	0.4649734	0.8408500	0.5734635	0.0840408	1.0558682	1.0189826	0.8852837	0.0649273	0.4868090	0.9127669	1.0642742	0.3613228	0.2613549	0.8831052	0.3115534	0.2555522	0.3928679	0.9704523	0.6136179	1.0254723	0.8416798	0.9526477	0.5591438	0.5186108	0.1934279	0.0815944	0.9385276	0.5425611	0.1933934	0.9486747	0.0605772	0.6023896	0.4783092	0.6437828	0.8005562	0.9227883	0.5393854	0.5422167	0.9329552	0.0498916	0.2973951	0.0172449	0.3465498	0.1147441	1.0205040	0.1338921	0.5898622	0.2558837	0.3606135	0.5799889	0.0358201	0.4106341	0.0442555	0.4684640	0.1692978	0.7932543	0.0335889	0.3230978	0.1704121	0.0633745	0.0918291	0.0678797	0.3937533	0.3959474	0.1158043	0.4726466	0.3075342	0.3467344	0.3425240	0.5101579	0.1288618	0.3673948	0.9635544	0.9261864	0.9979067	0.0994379	1.0295193	0.8532033	0.9212202	0.5810428	0.4157643	0.5908907	0.8250101	0.3274102	0.9931132	0.5158207	0.7232405	0.0228829	0.1614056	0.0040902	0.0417811	0.5055398	1.0918446	0.4778461	0.7458505	1.0813336	0.9023717	0.4783886	0.1280555	0.5692290	0.1972954	0.8544371	0.7511838	0.8664231	0.1717263	0.5312270	0.6692988	0.8894407	0.0757941	0.2516665	0.5413970	0.0485170	0.3067519	0.5233265	0.7946931	1.0369829	0.7735951	0.1539855	0.7669144	0.8015820	0.5540742	0.4345541	1.0216604	0.9897578	1.0846217	0.9541165	1.0617806	1.0660716	1.0370240	0.9887812	0.8797680	0.9651233	1.0520352	1.0858617	0.9593205	1.0468406	1.1069479	1.0069703	0.2280955	0.1152884	0.0189792	0.5852988	0.5824226	0.0094283	0.5701268	0.0498913	0.1573443	0.0281838	0.0920567	0.2198163	0.2348732	0.0817418	0.7241878	1.0377990	0.2545489
0.7113734	1.0591484	0.9617469	0.8693315	0.9885962	0.8046512	0.8841377	0.7091010	0.2910710	0.9460899	0.1520432	0.0000000	0.5407901	0.4661343	0.4976343	0.2794287	1.0495929	0.5856740	0.0725194	0.3689292	0.9986849	0.0460539	0.4744087	0.1136713	0.1011905	0.6954439	0.6549288	0.0942884	0.2318604	1.0237182	0.4701979	0.7121245	0.4857900	0.2066859	1.0506595	0.9071619	1.0466786	0.1606708	0.8052546	0.9299125	1.0178518	0.3725287	0.1300837	0.0784011	0.9398934	0.3395436	0.9259250	0.4952897	0.1044518	0.9399217	0.9442435	0.8867636	0.0537479	0.5387869	1.0329654	0.9925056	0.3019058	0.3605694	0.9190189	0.4062933	0.1917786	0.4229803	0.9473309	0.5300214	0.9698104	0.8276641	0.9772372	0.5183894	0.4407435	0.1963134	0.0619547	0.9513078	0.4434144	0.2264682	1.0201325	0.0384198	0.5002683	0.4132516	0.5309011	0.9242941	0.8643588	0.5169078	0.5441245	1.0135491	0.0366091	0.1946238	0.0166396	0.2708163	0.1146544	0.9878820	0.1151271	0.5727424	0.2543707	0.2986909	0.6585063	0.0641823	0.3421066	0.0681907	0.4694658	0.1650152	0.8047526	0.0328093	0.3922330	0.1330072	0.0903375	0.0794115	0.0659592	0.4151474	0.4468300	0.1162746	0.4699211	0.2870129	0.3836507	0.2702325	0.4033933	0.1300766	0.4123607	1.0649473	1.0074187	0.9239380	0.0954741	0.9830053	0.9108119	1.0519164	0.5904848	0.5036868	0.6097417	0.8582145	0.3424601	1.0176227	0.5002935	0.5624424	0.0142436	0.1258308	0.0099161	0.0474490	0.5336423	1.0865086	0.5188178	0.6479336	0.9428184	0.7873017	0.5602923	0.1507837	0.5567340	0.2352929	0.8315195	0.6973106	0.9394621	0.1651960	0.5109429	0.6633543	0.9694758	0.0772595	0.2639423	0.4195487	0.0278856	0.3450317	0.4823918	0.7162605	1.0553132	0.7794977	0.1614963	0.7358997	0.7428855	0.5290667	0.4257724	1.0826857	0.9490796	0.9472093	1.0038718	1.0967386	0.9956100	1.0414180	0.9682775	1.1401202	1.1006257	0.9494825	1.0146114	0.9761691	1.0546852	0.9091407	1.0001475	0.2512933	0.0955067	0.0104736	0.5357504	0.5109198	0.0092141	0.6305499	0.0404450	0.1369975	0.0412951	0.1136901	0.2773084	0.2219951	0.0783433	0.6456305	0.9689072	0.2271827
0.6641061	1.0799641	0.9732288	0.8018941	0.9973029	0.8561263	1.1055041	0.6170329	0.3331937	0.9993428	0.1479636	0.5537380	0.0000000	0.5337132	0.6366278	0.2826979	0.9227250	0.5441140	0.0735633	0.4742049	0.9310156	0.0528972	0.5756190	0.1053041	0.1015035	0.5746000	0.7956882	0.1068548	0.2457569	0.8956108	0.4888048	0.6948853	0.4909932	0.2701214	1.0507918	1.0061288	1.0179668	0.1532635	0.7508619	0.9557886	1.1360643	0.4648294	0.1082001	0.1038702	0.9820895	0.4344431	0.8547656	0.5023854	0.0795427	1.0354816	0.9248751	0.9210145	0.0387863	0.4650537	1.0697613	0.9648818	0.3117100	0.3835709	0.7716973	0.3198719	0.2345875	0.4840438	1.0447258	0.5821668	1.0338593	0.7811256	0.9798162	0.3790675	0.5274907	0.2006730	0.0852829	0.9869473	0.5531820	0.2888253	1.0010883	0.0328801	0.6053865	0.4421527	0.5973044	0.9687514	0.9634054	0.5583811	0.5430342	0.8899767	0.0519421	0.2650286	0.0216180	0.2810043	0.0943617	0.8853286	0.1540920	0.4970554	0.2910717	0.3207721	0.6260511	0.0705633	0.3582163	0.0686918	0.5174754	0.1442390	0.7451317	0.0295084	0.3885533	0.1514113	0.1002100	0.0876440	0.1312462	0.4305915	0.4822131	0.1126416	0.5338625	0.2433271	0.4564075	0.3118224	0.5204206	0.1272570	0.3918542	1.0243148	0.9272843	0.9376352	0.1057349	1.0013225	0.9854822	0.9905975	0.4989498	0.5214352	0.5573960	0.9482499	0.3683422	0.9425654	0.5013964	0.6186302	0.0262738	0.1480138	0.0183406	0.0322487	0.5242120	0.9299766	0.3978416	0.6473891	1.0087406	0.8809392	0.5895818	0.1610890	0.5663571	0.2025238	0.8990221	0.8140458	0.8319539	0.2084717	0.5169630	0.7565788	0.9672523	0.0846387	0.3316996	0.5206572	0.0373383	0.3978402	0.5020741	0.7377427	0.9797828	0.8724665	0.2023369	0.7284056	0.6779380	0.5772809	0.4115985	1.0862739	0.9404658	1.1090572	0.8992117	1.0718673	0.9215909	0.9312027	1.0143869	0.9406013	1.0915733	0.9123829	1.0301058	0.9610436	1.0102883	1.0322924	0.9766250	0.2484480	0.1228645	0.0345309	0.5679419	0.5271907	0.0240438	0.5759216	0.0284493	0.2082562	0.0759282	0.0940322	0.2777754	0.2128208	0.0517937	0.6187614	0.9171034	0.3044972
0.7803995	0.8887074	0.9724039	0.8481179	1.0265047	0.8085271	0.9621225	0.6637419	0.3477289	0.9906836	0.1558174	0.5801667	0.5955234	0.0000000	0.6340345	0.2896125	0.9378840	0.5672292	0.0526830	0.3942469	0.9522185	0.0565545	0.4890725	0.0952407	0.0896842	0.6069572	0.7013771	0.0797705	0.2920901	0.9301329	0.3731540	0.8372654	0.4905342	0.2388829	1.0208113	0.9828570	0.9861895	0.1342757	0.6426656	0.9231781	1.0388006	0.4059852	0.0863738	0.1120167	1.0131812	0.3823013	0.9660777	0.5117084	0.0644601	1.0039113	1.0509121	0.8130387	0.0421093	0.5553364	1.0817189	0.8615782	0.2872792	0.2858874	0.9324260	0.3136256	0.2586517	0.4408045	1.1684952	0.5637235	0.9679989	1.0087785	0.9702468	0.5109731	0.5185421	0.2989532	0.0654669	0.9076253	0.5320723	0.2196174	0.8893878	0.0378063	0.5271906	0.4492136	0.5461793	1.0139513	1.0151799	0.5268220	0.5471514	1.1276214	0.0207566	0.2223637	0.0374656	0.2303761	0.1092854	0.9915273	0.1075670	0.5575973	0.2884347	0.2913408	0.5004028	0.0410513	0.4610810	0.0426213	0.5356781	0.1475176	0.6888650	0.0317358	0.3804688	0.1830400	0.0748149	0.0742904	0.0896113	0.4195118	0.4793511	0.0953187	0.6182436	0.3042914	0.4670240	0.2446938	0.4908435	0.1239520	0.3870211	0.8853688	0.8631601	0.9986649	0.0709092	1.0180967	1.0056098	0.9724633	0.4768966	0.4550482	0.5415466	0.8061808	0.3614528	1.0253505	0.5076618	0.5298124	0.0157126	0.1622292	0.0173341	0.0397893	0.5407862	1.0576596	0.3852045	0.6207959	0.8636945	0.8601688	0.4483342	0.1460435	0.4727984	0.2254360	0.8585142	0.9246574	0.8316996	0.1909345	0.5244257	0.7775711	0.9783921	0.0974779	0.2605197	0.4822503	0.0482376	0.3098327	0.5355913	0.7774596	1.0432117	0.8150217	0.0903827	0.7050936	0.7847201	0.4900648	0.4975519	1.0569660	0.9404917	1.0972065	0.8924395	1.0848319	0.9690567	0.9838212	0.9631292	0.9397636	0.9408882	1.0611512	0.9810646	0.9929795	0.9643454	1.0559965	0.9915225	0.2522526	0.1297222	0.0185379	0.5887598	0.6321949	0.0185535	0.5843159	0.0265253	0.3502660	0.0362339	0.1071565	0.3741621	0.1811384	0.0773929	0.5976173	0.9427694	0.3034812
0.6486658	0.9982798	0.9395652	0.9087015	0.9627073	0.7736518	0.9753541	0.6336004	0.2992498	1.0728645	0.1923722	0.4767544	0.4789804	0.4577076	0.0000000	0.2905515	0.9898360	0.6468983	0.0603592	0.3458046	1.0011831	0.0511022	0.4288586	0.0999143	0.0736924	0.5014448	0.7469173	0.0952003	0.2405401	0.9311220	0.3846855	0.7938616	0.5620353	0.1939042	1.0736240	1.0454801	1.1035173	0.1734277	0.7964959	0.9214297	0.9763619	0.4938360	0.0881393	0.0803424	0.9225632	0.3486572	0.9263116	0.5557887	0.0556014	1.0265097	0.9064672	0.9277164	0.0513249	0.4746011	1.1562426	0.9594799	0.2553894	0.3268691	0.8988580	0.2721225	0.2237048	0.3107604	1.0714911	0.5431254	1.0819548	0.8449097	0.9902917	0.4438631	0.4635174	0.2433722	0.0958713	0.9679070	0.3856161	0.2798478	0.9579285	0.0427818	0.5307792	0.4156667	0.7100398	0.9598635	0.9423084	0.5528665	0.5197500	0.9360952	0.0376498	0.1824067	0.0237646	0.2696684	0.1216738	1.0478627	0.1377328	0.6037832	0.2468321	0.2185303	0.5428111	0.0328242	0.2901525	0.0527392	0.4846821	0.1616680	0.6312584	0.0371763	0.1949189	0.1385933	0.0871281	0.0428705	0.0879624	0.4375251	0.4721971	0.1019793	0.4088978	0.2715114	0.3796728	0.2705816	0.5477269	0.1030254	0.3537764	1.0153142	0.9190988	1.0281780	0.1003120	0.9662422	0.8685883	0.9808962	0.4740032	0.4847111	0.5711359	0.9464655	0.3901771	0.9900137	0.5630108	0.6936188	0.0241142	0.0936707	0.0113660	0.0496395	0.4987182	1.1104907	0.5462535	0.6881332	0.9442662	0.7764864	0.4869460	0.1382181	0.3474298	0.2534372	0.8428510	0.7499391	0.8585943	0.2162637	0.5657881	0.5989457	1.0508145	0.0943056	0.3092401	0.4437055	0.0434112	0.3455040	0.5528986	0.7564873	0.9391355	0.8351137	0.1364122	0.8489333	0.7452711	0.6087191	0.3969737	1.0765922	1.0574324	0.9981209	0.9803564	0.9853351	0.9926352	1.0900883	0.9980052	0.9884731	0.9905458	0.9818769	0.9681790	1.0600903	0.9720465	1.0273118	0.9422613	0.2475161	0.1080957	0.0356393	0.5627476	0.5755508	0.0121840	0.5719403	0.0535522	0.2091551	0.0360904	0.1134054	0.3159414	0.2722563	0.0590833	0.5935244	0.9949731	0.2113735
0.7150567	1.0560477	0.9894515	0.9145082	0.9984777	0.7441423	1.0168699	0.6513721	0.2712730	1.0605656	0.1323680	0.5968549	0.5446128	0.4637647	0.7437861	0.0000000	0.9360003	0.5947461	0.0906949	0.4239484	0.8348508	0.0528336	0.5138308	0.1073888	0.1153554	0.5987075	0.6270426	0.0877022	0.2251369	0.9625555	0.4412909	0.8391203	0.5831304	0.2023981	0.9475003	1.0027173	0.9830399	0.1597479	0.6811194	0.9243491	1.0304585	0.4810564	0.1043550	0.0959047	0.9023063	0.4142245	0.9880203	0.5046791	0.1215954	0.8641361	0.8640952	0.8648226	0.0363308	0.5245791	1.0490905	1.0605630	0.2501143	0.3226749	0.9052626	0.2640572	0.2623552	0.3924861	0.8916263	0.5582531	1.0019966	0.8461358	1.1074522	0.5834151	0.5334519	0.1864093	0.0592021	0.9698889	0.4569837	0.2016335	0.8522646	0.0450001	0.4882914	0.4777235	0.6143850	0.9925613	1.0099856	0.6589611	0.5134924	0.9676271	0.0344833	0.2281327	0.0199279	0.3438539	0.1022990	0.9754346	0.1423059	0.5110999	0.2221208	0.3242366	0.5432284	0.0596186	0.2908399	0.0631418	0.4827093	0.1569339	0.7583449	0.0423776	0.3740396	0.1404210	0.1011571	0.0781947	0.0637939	0.3865520	0.4249629	0.1229698	0.4623017	0.3223396	0.3825877	0.3351194	0.5343433	0.1448686	0.3848989	1.0266995	0.8820309	0.8870744	0.1060886	0.9970561	0.8877301	1.0482971	0.6262654	0.4164152	0.6091646	0.8583340	0.3430225	0.9766349	0.5366411	0.7019646	0.0228468	0.1855817	0.0149664	0.0422574	0.4338150	1.1105793	0.4762140	0.7436692	0.9133639	0.8791931	0.5085447	0.1545133	0.4964338	0.2287070	0.8759944	0.8418548	0.7594940	0.1775599	0.5391036	0.6865012	1.0887566	0.0517496	0.3003760	0.5688629	0.0419783	0.3107552	0.5419180	0.7623420	0.8916289	0.8359884	0.1474883	0.7559511	0.7234022	0.6287977	0.5304782	1.0992125	1.0053258	1.0631470	0.9864917	1.0049018	0.9814144	1.1347528	0.9860426	1.0291244	1.0449632	1.0421994	1.1366057	0.9602440	1.0650224	0.9815531	1.0113082	0.2875815	0.1206040	0.0211756	0.5268884	0.6063442	0.0154263	0.6567684	0.0561141	0.3581385	0.0430204	0.0852021	0.3004970	0.2255744	0.0626662	0.4992241	1.0005864	0.2574277
0.8034513	0.8892731	0.9379275	0.8684955	1.0459594	0.7444120	1.0327474	0.7359758	0.3175997	1.0815658	0.1555481	0.5356515	0.5226909	0.5103471	0.6390356	0.3147626	0.0000000	0.6063647	0.0601397	0.4004293	1.0441499	0.0337592	0.4484852	0.0895963	0.1151595	0.6677870	0.7234871	0.1047060	0.2835364	1.0201006	0.3376769	0.7537425	0.5250774	0.1933226	0.9424809	1.0213871	1.0181647	0.1531533	0.8376580	0.9673178	0.9974464	0.4157003	0.1147981	0.1244704	0.9872462	0.3675349	0.8527656	0.5121481	0.0750828	0.9424567	0.9284713	0.8759154	0.0628935	0.5020887	0.9880564	0.9820879	0.2779696	0.3246591	0.8412360	0.3340064	0.2351087	0.4125593	1.0687103	0.6105294	1.0519143	0.8337440	0.9771254	0.5358104	0.4895243	0.2907973	0.0602628	0.9911622	0.4963644	0.2753816	0.9694610	0.0418504	0.4413080	0.3806814	0.6588616	0.9466005	0.9754252	0.5811619	0.6045651	1.0662919	0.0348349	0.2669807	0.0094175	0.2906971	0.1027077	0.8941651	0.0827954	0.5119647	0.2954615	0.3382805	0.5172968	0.0414716	0.4933409	0.0404454	0.5128129	0.1652950	0.8054720	0.0480566	0.3868737	0.1069944	0.0912318	0.0750461	0.0977643	0.4430217	0.4299382	0.0808253	0.5849585	0.2846292	0.3580211	0.3005086	0.5525685	0.1068236	0.3767618	1.0538776	0.9756709	0.9366763	0.0817077	1.0358203	0.9865885	1.0036202	0.5652908	0.4605230	0.5351734	0.8258769	0.2559365	0.9828392	0.5581099	0.6542988	0.0227671	0.1472437	0.0145078	0.0518574	0.4674904	1.0473433	0.4619513	0.6996598	1.0224106	0.7901304	0.6519095	0.1255423	0.5720107	0.1955161	0.9269422	0.8382614	0.7566672	0.1904569	0.5277775	0.7443968	1.0040312	0.0971165	0.2791515	0.4968388	0.0404600	0.2865538	0.5115044	0.8101135	1.0418177	0.8294816	0.1914495	0.8065169	0.7986640	0.5796311	0.5004491	1.0562350	1.0767039	1.1120662	0.9763294	1.0452029	1.0335415	0.9814055	1.1213717	0.9573689	1.0167208	1.1410191	1.0555650	0.9144138	1.0896862	1.0807839	0.9062225	0.2450968	0.1063979	0.0142446	0.5493950	0.6169284	0.0116510	0.6246173	0.0271178	0.2732413	0.0446624	0.1142043	0.3181810	0.2285853	0.0755260	0.5210442	0.9675100	0.2220909
0.6628634	0.9577819	0.9479933	0.8573576	1.0743109	0.8159380	1.0080928	0.6795554	0.3028279	1.0301737	0.1068369	0.6432513	0.5695785	0.5655985	0.5310258	0.3179763	1.0082137	0.0000000	0.0720180	0.4885045	0.9673262	0.0593910	0.5454257	0.0968360	0.1104794	0.5410685	0.7106717	0.0933727	0.2994958	0.9700969	0.4889657	0.6449561	0.5554296	0.2552618	0.9538045	1.0287157	1.0440494	0.1538570	0.7864696	0.9083156	0.9816185	0.5591407	0.1019134	0.1225253	1.0099437	0.3938116	0.9128576	0.4874462	0.0810071	0.9449703	1.0470624	0.9746583	0.0230542	0.4582474	0.9868122	1.1049237	0.2807366	0.2708088	0.9381682	0.2483670	0.2411948	0.3578549	0.8989197	0.6374101	1.0337996	0.8300485	0.9916620	0.4256277	0.5261872	0.2570176	0.0714601	1.0382734	0.4669381	0.2293402	0.9583409	0.0467429	0.6078003	0.5098247	0.6208762	0.8786534	0.9470382	0.5638768	0.6612373	0.9511036	0.0376584	0.2465115	0.0476567	0.3184610	0.1140588	0.9912185	0.1298394	0.5748473	0.2726347	0.3162245	0.5865839	0.0775240	0.4195104	0.0436150	0.4822348	0.1223776	0.8101827	0.0350423	0.3033441	0.1321303	0.0875487	0.0903954	0.0996752	0.3823019	0.4523780	0.1211450	0.4717661	0.2748785	0.4543241	0.2981858	0.5898226	0.1257690	0.4039770	1.0474464	0.9564759	0.9609022	0.1192770	1.0671805	0.9816884	0.9254140	0.5699397	0.4962975	0.5116221	0.9029709	0.3273063	0.9907214	0.6029352	0.5639022	0.0206636	0.1335244	0.0040779	0.0372289	0.5203660	1.0508237	0.4751332	0.6741595	0.9500867	0.9286612	0.5095521	0.1392493	0.5351406	0.2161237	0.7983748	0.8787160	0.8408714	0.2041777	0.5130647	0.7866653	0.9954620	0.0844923	0.2115809	0.5069123	0.0419976	0.3249257	0.5325974	0.6817894	0.9494857	0.9278998	0.1566694	0.7346285	0.7194006	0.5464744	0.4454428	1.0538452	1.0157741	0.9725500	0.9760717	1.0000031	1.0868739	0.9432450	1.0483887	1.0345058	0.9885391	1.0787620	0.8523763	1.0806720	0.9448044	1.0138291	0.9489468	0.2276262	0.1469925	0.0206562	0.5521740	0.4677906	0.0166780	0.6019484	0.0366471	0.2405039	0.0456856	0.1258715	0.3385566	0.2649261	0.0808300	0.6153886	1.1208450	0.2223735
0.7961998	1.0034687	0.8917341	0.8970031	1.0182021	0.8113505	1.0490580	0.7119744	0.3886458	1.0862668	0.1327511	0.5785400	0.5350641	0.5226105	0.6421986	0.2771313	0.9875519	0.5774048	0.0000000	0.4808075	0.9460204	0.0495424	0.5076528	0.0640115	0.0883000	0.6212374	0.7152259	0.1200890	0.2871324	0.7903839	0.3922795	0.7187794	0.5585580	0.2285487	0.9319003	0.9982704	0.9514826	0.1596731	0.8355018	1.0362049	1.0273629	0.5334816	0.1133168	0.0868244	1.0097526	0.3722711	1.0655395	0.4867875	0.0647588	1.0033744	0.9006005	0.7956549	0.0724364	0.5037067	1.0065445	1.0386721	0.3583693	0.3078978	0.9584915	0.2317430	0.1994991	0.4406094	1.0461387	0.5567729	0.9900962	0.9573026	0.9628946	0.4933225	0.4952498	0.2890916	0.0624669	0.8930616	0.4551974	0.1599422	0.9539707	0.0358565	0.4957099	0.4217675	0.6377112	0.9897091	1.0150157	0.6203505	0.5766592	1.0037505	0.0403843	0.2848931	0.0225538	0.2528356	0.1159108	0.8947586	0.1177583	0.5816661	0.2700076	0.3697331	0.6110797	0.0405657	0.5682350	0.0450512	0.5697250	0.1496684	0.8548256	0.0425396	0.3959606	0.1502296	0.1224237	0.1065960	0.1019722	0.4969569	0.4846477	0.1496517	0.5606637	0.2732896	0.5052662	0.2619746	0.5269418	0.1615214	0.4208685	0.9524927	0.9101828	0.8601760	0.1018795	0.9743899	0.8703236	1.0192970	0.6040136	0.4325985	0.5366195	0.8150358	0.2791817	0.8880017	0.5309775	0.7225480	0.0212779	0.1595235	0.0003695	0.0305810	0.5351979	1.0042578	0.4903628	0.6427372	0.9306460	0.8640627	0.3911207	0.1004169	0.5916199	0.2478755	0.9221729	0.8521282	0.8081001	0.2192244	0.4386801	0.8175587	0.9615999	0.1238814	0.2838701	0.4718537	0.0466297	0.2514142	0.5903010	0.7188061	0.8511566	0.8230582	0.1525112	0.7691008	0.8172680	0.5291363	0.5113446	1.0744560	0.9353456	0.9762106	1.0751776	0.9686355	0.9944988	1.0884876	0.9847929	1.0100638	1.0174446	1.0363128	0.9718824	1.0092209	1.0504036	0.9793137	1.0685498	0.2756214	0.0946112	0.0429137	0.5470981	0.6326171	0.0090388	0.5855980	0.0421857	0.2806642	0.0467509	0.1155782	0.3571473	0.2401645	0.0676806	0.5658057	1.0330819	0.1899585
0.7428099	0.9352081	0.8935322	0.9097274	0.9281901	0.6922525	0.9340251	0.7270414	0.3083593	0.9516308	0.1052081	0.6208008	0.5646753	0.5271978	0.6284008	0.4088319	0.9993233	0.6212348	0.0725324	0.0000000	0.9753801	0.0681978	0.5643546	0.1399014	0.0645311	0.7059371	0.6643019	0.0964639	0.2846983	0.9228895	0.4251876	0.6628222	0.4239097	0.2630049	1.0294329	1.0794183	1.0118746	0.1782996	0.8720368	1.0253963	0.9523400	0.3791254	0.0845352	0.0996778	0.9277766	0.4584405	0.9943415	0.4905970	0.1019726	0.9772712	0.9982926	0.9421085	0.0399315	0.5742367	0.9888557	0.9233745	0.4338891	0.3057597	0.9470010	0.3224487	0.1759740	0.4114320	1.0436379	0.4763421	1.0684359	0.7814180	0.9885579	0.5252598	0.5440343	0.1795826	0.0568004	0.9160921	0.5236480	0.2292027	0.9339420	0.0385078	0.5018023	0.5063643	0.5680699	0.9350766	1.0234423	0.4487125	0.5144177	1.0343839	0.0432615	0.2029642	0.0264856	0.2990743	0.0969319	0.9378127	0.0992049	0.4628580	0.3118631	0.3973901	0.5583925	0.0757751	0.3769710	0.1056617	0.6282641	0.1535923	0.7933775	0.0437055	0.3803492	0.1455786	0.1124818	0.0738191	0.0955725	0.4574545	0.4871001	0.1722492	0.4227195	0.2276398	0.4663533	0.3261701	0.4641555	0.1423623	0.3757759	1.0601309	0.9294893	0.8615746	0.0888922	0.9652868	0.9667416	1.0383656	0.6512208	0.4154688	0.6486578	0.8258162	0.3244808	0.9654785	0.4923146	0.6609112	0.0196861	0.1113807	0.0123583	0.0423969	0.4569189	0.9969764	0.4554305	0.7427252	0.8690294	0.9027961	0.5306269	0.1464624	0.5501034	0.2593791	0.8699565	0.7467414	0.8146081	0.2161742	0.5490322	0.6990369	1.1806550	0.1107037	0.2339345	0.4762366	0.0348684	0.3562857	0.5111128	0.6512509	0.9342635	0.7920832	0.2465923	0.7699364	0.7659423	0.6330059	0.5013741	1.0237400	1.0041683	1.0636275	0.9181579	0.9362571	1.0582165	1.0857152	0.9881059	1.1284440	0.9879264	0.9293838	0.9648817	1.1098045	1.2110137	0.9642560	0.9612604	0.1866159	0.1190182	0.0091958	0.5670848	0.5450953	0.0189523	0.5310129	0.0251599	0.1538552	0.0469276	0.0776262	0.2420425	0.2598285	0.0488451	0.6437823	1.0027017	0.2389314
