malT	dgsA	lrp	yeiL	stpA	gadE	evgA	ydeO	gadW	rutR	gmr	livF	livJ	sdaA	gadC	livG	yojI	mdtF	lysU	livK	tdh	rrlA	ileT	rrlE	mdtE	malZ	gadB	livH	rrfE	ilvH	alaT	dadA	gltF	livM	gadA	yneN	lamB	rrsE	aroA	lpxD	ydeP	hdeB	rrsA	ynfK	malQ	gltV	emrK	argO	aidB	kbl	malM	serC	ilvD	hdeA	ilvI	evgS	dadX	crr	yegR	nemA	yhiD	malP	emrY	lpxA	yfdX	fabZ	fliC	fepB	rrlH	gadY	rrsB	fimE	rrfH	rrlG	purA	rrlD	rrfC	ilvL	frc	gltB	malG	gnd	ilvE	gltD	ileV	rrfG	alaV	rrfD	rrlB	malS	oppC	hlpA	oppB	rrsH	gltT	oppD	slp	rrlC	rrsD	rrfF	malF	ilvA	malE	rrfA	rrsC	thrV	serA	oppF	gltU	alaU	dctR	ilvX	rrfB	ilvM	hdeD	oppA	gltW	malK	acrD	fimC	rrsG	fimA	gcvP	fimD	ileU	fimG	rutC	fimI	rutE	fimF	ptsH	gcvT	rutB	manX	manZ	rutF	rutD	csiD	ptsI	fimH	lhgO	manY	rutA	rutG	osmY	adhE	gabT	cadB	gabD	osmC	gabP	cadA	gcvH	ptsG	bglB	cyoB	bglF	ompC	cyoA	cyoC	cyoE	cyoD	bglG	carA	carB	ompF	micF	ppiD	ompX	hofP	tehB	trmA	valT	yidQ	cynS	glgA	proX	fecI	cyaR	bioA	ykgO	rimM	nagC	nagB	glmS	nagE	glmU	nagD	nanM	chbG	chbA	chbF	nagA	chbC	nanC	chbB	galP	fimB	fruR	pfkA
0.5817688	0.6374164	0.7004927	0.6183283	0.7015790	0.5807586	0.7027661	0.3446534	0.2340413	0.6563612	0.1123881	0.3742523	0.3056248	0.2726242	0.4554935	0.2036440	0.7282569	0.3528840	0.0354114	0.1826957	0.5879632	0.0185961	0.2952430	0.0810629	0.0598277	0.4345560	0.4291287	0.0757721	0.1593767	0.6162125	0.3217323	0.4919703	0.4340161	0.0910532	0.8671157	0.6790486	0.6811454	0.0734098	0.5703074	0.6354084	0.7742515	0.3375117	0.0928450	0.0908699	0.6352416	0.2643754	0.6893832	0.4512906	0.0471060	0.6918923	0.7456319	0.5688385	0.0247155	0.2449138	0.5223396	0.6815705	0.1918531	0.1783601	0.5586383	0.3448100	0.1680845	0.2509212	0.6459650	0.4445608	0.8202132	0.7547402	0.7000590	0.3851268	0.3760099	0.1732692	0.0321717	0.6992937	0.2680859	0.1351477	0.7710738	0.0618430	0.3722739	0.2290907	0.4026404	0.6832000	0.6665881	0.4274852	0.3480874	0.7853291	0.0076876	0.1581154	0.0094299	0.2215666	0.0662317	0.6273806	0.0596486	0.3578426	0.2112827	0.1527823	0.3660692	0.0525723	0.3912184	0.0280160	0.3652779	0.0538481	0.4719253	0.0096859	0.2885927	0.0558511	0.0444394	0.0692895	0.0498573	0.2439211	0.2891429	0.0765246	0.3047796	0.1910540	0.2060606	0.1997888	0.3182114	0.0606785	0.1794342	0.5999825	0.6423532	0.6708371	0.0272360	0.7163244	0.7315579	0.6695351	0.2785427	0.3146391	0.4959227	0.5764115	0.2240030	0.7175555	0.4018293	0.4032818	0.0169061	0.0895363	0.0122555	0.0290263	0.3631204	0.7181460	0.3325747	0.4996029	0.6856174	0.4879162	0.3305982	0.1314170	0.2512497	0.1640508	0.6264013	0.6428673	0.5247760	0.1424497	0.2987503	0.5336269	0.7058136	0.0533267	0.1451832	0.2563722	0.0202224	0.1810459	0.4183572	0.6137071	0.6048301	0.6190232	0.1253944	0.4744511	0.3828802	0.3305161	0.1875827	0.8405946	0.7703608	0.6936003	0.7735689	0.7264846	0.7754331	0.6754030	0.6493391	0.7585362	0.5824151	0.5835236	0.6546249	0.6774801	0.7274792	0.6454226	0.6247974	0.2157379	0.1335346	0.0024395	0.0000000	0.4126076	0.0133253	0.4901422	0.0514422	0.1595565	0.0153853	0.0848457	0.2113872	0.1176031	0.0563918	0.3457034	0.6366269	0.1218255
0.4777916	0.7183140	0.6492816	0.5566304	0.6253940	0.5223827	0.5797377	0.4961510	0.1991562	0.6040308	0.1279963	0.3085072	0.3537880	0.3180730	0.5099927	0.2250735	0.8142003	0.3099953	0.0591582	0.2592448	0.5457705	0.0362773	0.2684141	0.0983642	0.0751244	0.4564273	0.4900335	0.0357748	0.1373747	0.5712160	0.2009105	0.5786995	0.2719169	0.0920473	0.8588580	0.5927149	0.7666917	0.0979671	0.5935123	0.7007882	0.6880784	0.3037150	0.0393298	0.0613445	0.4985585	0.1368321	0.6014556	0.5587712	0.0270673	0.7509591	0.7948480	0.5645986	0.0405697	0.4151476	0.7927025	0.5356357	0.2166872	0.1959661	0.6206947	0.2310729	0.1995802	0.2760518	0.6869613	0.4119889	0.6311869	0.5706927	0.6228289	0.3869711	0.3593969	0.0620560	0.0562032	0.6793462	0.2989397	0.2001003	0.7278426	0.0456376	0.3176995	0.3505884	0.4225362	0.6391464	0.8458480	0.3566541	0.5025880	0.7639148	0.0086732	0.1622179	0.0262196	0.2092579	0.0761300	0.7173168	0.0553734	0.3600169	0.1649972	0.1452394	0.3679292	0.0137862	0.1669091	0.0369957	0.3043410	0.0808348	0.5843088	0.0276835	0.2977904	0.0664695	0.0504556	0.0526595	0.0320040	0.2504341	0.3141113	0.0456181	0.2778044	0.2088175	0.2460972	0.1573934	0.3326541	0.1305994	0.1715893	0.7176359	0.5222912	0.5702667	0.0566137	0.6783823	0.5767874	0.7011422	0.3020557	0.4413817	0.4050463	0.5052390	0.2116698	0.6260163	0.3924020	0.4654267	0.0133981	0.0793171	0.0132651	0.0217003	0.4262706	0.6119527	0.3054234	0.4468804	0.6524424	0.5560627	0.3112975	0.1160508	0.2260833	0.1281188	0.5155907	0.4840988	0.6407562	0.0891925	0.3819751	0.5370058	0.6126992	0.0567243	0.1867745	0.2792018	0.0263487	0.2494489	0.3677077	0.3997226	0.7021200	0.4519935	0.1670722	0.4711030	0.4717142	0.4387106	0.2385609	0.5841032	0.6343649	0.6546441	0.6581974	0.6907747	0.7405808	0.7161487	0.6074694	0.7256390	0.7037517	0.6510524	0.7988757	0.7358828	0.5016620	0.6709216	0.7615446	0.1893898	0.0633590	0.0022603	0.3184476	0.0000000	0.0272283	0.3613757	0.0308579	0.0790297	0.0224065	0.0499443	0.2103997	0.1900536	0.1175857	0.4646993	0.6522428	0.1486479
0.4954027	0.7377047	0.5884160	0.5139665	0.5158190	0.6207598	0.7482115	0.5474465	0.1578387	0.5452210	0.1071801	0.4439069	0.3699840	0.3170775	0.3533387	0.1940002	0.7984316	0.4177455	0.0411599	0.3240770	0.7112711	0.0508558	0.3477908	0.0600935	0.0811882	0.3712307	0.4943798	0.0571095	0.2331040	0.6105436	0.3410320	0.4487791	0.3673929	0.1080970	0.7183880	0.6653742	0.6248856	0.0498929	0.5134231	0.7315815	0.6038130	0.3852140	0.0832386	0.0835472	0.6387196	0.2513146	0.6323617	0.2577024	0.0379067	0.7775952	0.7253620	0.5367508	0.0412100	0.3187653	0.7486849	0.7773709	0.3915710	0.2290858	0.5973573	0.2690533	0.0821383	0.2586964	0.7177922	0.3793255	0.6822961	0.5927618	0.6172321	0.4098729	0.4040980	0.1748229	0.0332205	0.6812700	0.3435123	0.0999438	0.9174697	0.0550325	0.3770887	0.3113559	0.5215951	0.5875490	0.6314079	0.4139495	0.3147459	0.7300532	0.0218823	0.1488428	0.0279223	0.1884268	0.0484960	0.5936078	0.0805460	0.4029465	0.2156150	0.2206143	0.3580406	0.0403786	0.2827567	0.0097683	0.3884466	0.1081740	0.3943208	0.0199955	0.1282711	0.1311427	0.0951867	0.0302087	0.0734233	0.3274237	0.3122657	0.0982943	0.3342858	0.1760808	0.2975978	0.1813652	0.3483606	0.1087311	0.2702404	0.6884416	0.5045437	0.5326285	0.0538176	0.8585629	0.7479402	0.7196256	0.3515625	0.3118813	0.4098522	0.5629401	0.2593157	0.6945039	0.3388764	0.4191558	0.0268357	0.0946096	0.0112953	0.0220731	0.3620418	0.6100812	0.3796617	0.4356577	0.7217525	0.5687510	0.4077423	0.0936393	0.4567506	0.1618105	0.6098333	0.5619408	0.6580805	0.1310136	0.2939546	0.4967796	0.7833644	0.0938562	0.2306254	0.2615801	0.0357175	0.1876874	0.3103242	0.4744520	0.8137588	0.5723198	0.1446474	0.4878204	0.4073237	0.4777955	0.2982248	0.7251909	0.6992358	0.7024498	0.7489391	0.6620724	0.6873974	0.7046396	0.6923155	0.5968156	0.8081238	0.8259170	0.7392325	0.6672722	0.7705402	0.6489959	0.6675925	0.1462591	0.0872031	0.0102229	0.4759898	0.3183644	0.0000000	0.3538569	0.0256455	0.1046430	0.0225598	0.0513146	0.1623064	0.1322279	0.0593271	0.5002481	0.7174927	0.1950893
0.4634604	0.6112966	0.6652300	0.7143406	0.7335220	0.4676486	0.4921870	0.4081738	0.2080901	0.7087518	0.0594052	0.3277388	0.5015045	0.2692185	0.4685172	0.1557496	0.6475926	0.3812192	0.0311941	0.3058571	0.6091991	0.0454553	0.3246400	0.0662216	0.0633970	0.3574909	0.4042736	0.0633856	0.1539416	0.6430093	0.2750163	0.5596459	0.3526940	0.2089222	0.6854029	0.6600165	0.7725017	0.0569394	0.4593906	0.6531034	0.5563161	0.2910168	0.0892953	0.0670118	0.5881720	0.2669228	0.6852487	0.3597162	0.0686987	0.5553969	0.6053377	0.5830592	0.0565146	0.3447992	0.6067754	0.6850551	0.2279962	0.2519231	0.6653970	0.2598663	0.1456249	0.1877538	0.7656406	0.3821743	0.6341995	0.5991702	0.5990327	0.3258669	0.3277545	0.2262473	0.0581316	0.7519912	0.3029295	0.1860141	0.6973659	0.0173657	0.3100889	0.2584735	0.3359301	0.6462965	0.6528836	0.4235062	0.3872327	0.6811165	0.0278830	0.1931255	0.0175325	0.2068024	0.0636240	0.6243071	0.0538743	0.3405658	0.1954389	0.1801485	0.3356146	0.0386564	0.3595317	0.0335186	0.3289333	0.0666455	0.4753282	0.0459866	0.1916739	0.0620099	0.0545816	0.0761120	0.0417985	0.2811714	0.3506935	0.0770241	0.3899943	0.1599414	0.3724172	0.1977725	0.3102756	0.0752707	0.2080050	0.5800300	0.6045317	0.7168414	0.0569637	0.7154791	0.5885227	0.6282906	0.3125633	0.3016745	0.4125602	0.6478963	0.2472548	0.7039520	0.3855148	0.3882384	0.0113000	0.0956147	0.0106659	0.0381612	0.3558915	0.7733987	0.3203094	0.4016358	0.6467449	0.6159383	0.3213274	0.1130079	0.3266634	0.0890866	0.5551407	0.5638748	0.5743900	0.0766830	0.3495761	0.5002059	0.7047784	0.0385065	0.2370640	0.4783943	0.0245357	0.2554993	0.2702778	0.4173498	0.6104587	0.4955938	0.1409023	0.5259227	0.5701195	0.3016584	0.2800410	0.6047866	0.7258326	0.8758951	0.6121866	0.6472997	0.6252692	0.6177347	0.7521905	0.7822138	0.7653692	0.6916049	0.5996035	0.7537253	0.8716842	0.6092431	0.6613917	0.1728927	0.0771139	0.0442952	0.4419161	0.4024085	0.0040065	0.0000000	0.0217059	0.1983051	0.0385614	0.0767559	0.2196512	0.1481887	0.0519552	0.4692305	0.6855395	0.2177855
0.4651969	0.5703925	0.6055138	0.5808364	0.6670641	0.4511058	0.6997434	0.5467832	0.2117356	0.6915783	0.1081543	0.3950755	0.4335638	0.2720333	0.4310796	0.1760531	0.6297829	0.3838205	0.0471886	0.3439455	0.6061307	0.0425111	0.3219592	0.0988050	0.0562290	0.3467119	0.3951871	0.0971282	0.2208275	0.5815684	0.3553090	0.4513676	0.3203945	0.1908974	0.7469657	0.6757661	0.6906179	0.0805075	0.4476226	0.6878161	0.6599917	0.3350038	0.0643520	0.0633063	0.6473400	0.1907117	0.6333331	0.3528681	0.0762939	0.7538051	0.6519141	0.6967330	0.0189540	0.2576089	0.7536377	0.5886309	0.2510393	0.2333857	0.6873430	0.3145087	0.1641056	0.2116656	0.6553331	0.3416605	0.7966803	0.6567701	0.6251391	0.3608220	0.3590422	0.1106600	0.0225286	0.7391432	0.3545184	0.1872920	0.6861959	0.0215701	0.4556434	0.2870168	0.4160931	0.7528511	0.7100673	0.3651826	0.4140546	0.5589518	0.0180891	0.1134276	0.0208190	0.1682729	0.0693320	0.6166560	0.0707923	0.3117242	0.1935125	0.1785970	0.4562873	0.0715489	0.1899304	0.0468703	0.3379002	0.1100915	0.3902710	0.0182881	0.1668536	0.1095586	0.0682629	0.0388237	0.0794255	0.3350253	0.3549721	0.1038166	0.2532289	0.2086536	0.3601072	0.3130215	0.3083056	0.1571442	0.2262401	0.6094084	0.6322109	0.6513686	0.0506317	0.6965770	0.6303166	0.6573986	0.4711861	0.3424449	0.4073063	0.5507104	0.2322414	0.6604897	0.4060809	0.3855357	0.0182458	0.1170050	0.0252526	0.0139567	0.3742588	0.5501839	0.2775820	0.3795072	0.6213421	0.6555592	0.3910642	0.0711343	0.4150630	0.1586603	0.5078129	0.4467328	0.5978276	0.1768084	0.3147948	0.4647486	0.6689441	0.0830280	0.1841985	0.3714843	0.0207491	0.2141732	0.3415265	0.5238464	0.6082603	0.5822126	0.1267113	0.5698903	0.3634493	0.3746803	0.3173312	0.7424793	0.6639617	0.7662206	0.6463496	0.7042384	0.6677384	0.7586642	0.8126239	0.6694600	0.6367941	0.6080507	0.8455014	0.6668580	0.6116501	0.5690595	0.7097255	0.1173527	0.0924951	0.0115295	0.3644072	0.4114121	0.0291064	0.4499173	0.0000000	0.1391438	0.0584001	0.0533317	0.2529940	0.1803824	0.0478379	0.3749277	0.5744202	0.1590466
0.4928181	0.8024864	0.7785479	0.4670283	0.6083354	0.4673167	0.7732180	0.4052138	0.2967221	0.6352278	0.1148220	0.4004800	0.3428890	0.2648137	0.3829120	0.1537125	0.7714327	0.4514530	0.0192939	0.2600252	0.7249149	0.0364084	0.3685883	0.0642817	0.0715459	0.4397935	0.4645081	0.0742241	0.2074240	0.6543131	0.2805676	0.5928558	0.3465918	0.2260550	0.7338854	0.6220360	0.5845729	0.1337401	0.4786809	0.7032763	0.6703720	0.2986262	0.0540278	0.0677456	0.7435660	0.3445978	0.5452574	0.3428661	0.0582661	0.6168749	0.7338313	0.6223873	0.0358994	0.4284018	0.7336716	0.7628388	0.1996204	0.1943096	0.5441810	0.1342722	0.1478135	0.3630528	0.7192086	0.4210106	0.8372119	0.6005650	0.6085802	0.3352884	0.4349279	0.2043264	0.0335174	0.7007950	0.2464322	0.1392274	0.6307224	0.0307695	0.2880356	0.3004956	0.3679095	0.5877662	0.6858701	0.3927104	0.4826245	0.5824810	0.0309027	0.1783892	0.0077132	0.1752482	0.0916916	0.5433026	0.1183349	0.3422915	0.1931965	0.2156179	0.2638338	0.0601717	0.2208809	0.0297097	0.2874484	0.1027791	0.6487087	0.0134269	0.2726022	0.0568344	0.0367744	0.0722845	0.0888943	0.2827262	0.2397428	0.1416896	0.2781611	0.2223777	0.2755603	0.1808324	0.3102976	0.0586718	0.2533394	0.5851209	0.6620175	0.6068530	0.0527726	0.6679565	0.5424933	0.6536659	0.3457475	0.3924967	0.3379040	0.5301566	0.1917365	0.6224615	0.4461133	0.5559998	0.0184435	0.0924425	0.0024819	0.0193339	0.3689757	0.8034342	0.2864723	0.4366904	0.5981151	0.6473965	0.4209067	0.1734609	0.2662284	0.1797316	0.4613459	0.4987712	0.5123516	0.1165983	0.3382006	0.4919930	0.6138250	0.1466742	0.1976140	0.3490578	0.0266390	0.1783471	0.3745460	0.4320371	0.6433296	0.5538100	0.1581568	0.5722912	0.4980085	0.3676840	0.2135837	0.7149784	0.7059358	0.7949139	0.6503840	0.6655810	0.6113860	0.6467594	0.6623766	0.7598777	0.6786304	0.6832231	0.6415690	0.5759282	0.7713011	0.6736619	0.6913300	0.1811028	0.0632745	0.0665142	0.4308648	0.3340127	0.0209093	0.4382116	0.0159418	0.0000000	0.0399308	0.0655022	0.2518815	0.1411321	0.0737664	0.3704695	0.6237887	0.1571295
0.4323634	0.7251184	0.6079322	0.5884647	0.6561169	0.5264508	0.7056472	0.4586631	0.1891086	0.7400988	0.0810044	0.3181676	0.3554295	0.3719429	0.4449529	0.2359507	0.7246298	0.3450049	0.0359206	0.2905487	0.5557331	0.0417157	0.3457674	0.0598925	0.0542021	0.3638752	0.4104491	0.1027234	0.1927545	0.7227116	0.1579434	0.5000296	0.2474635	0.1304587	0.7487680	0.7343962	0.6852935	0.1099389	0.4947968	0.6169678	0.7207948	0.3167663	0.0824638	0.0600503	0.6148639	0.2863318	0.7070069	0.2748254	0.0558252	0.7270904	0.7626274	0.5927649	0.0475932	0.3129498	0.5512552	0.6759803	0.2595847	0.1980524	0.6838554	0.1383615	0.1217321	0.2717319	0.7265009	0.3251233	0.6510206	0.6712679	0.5571146	0.3407914	0.3577379	0.2046244	0.0880408	0.5934132	0.2946836	0.1952882	0.6833838	0.0250838	0.3657592	0.2840104	0.4245288	0.8525462	0.6851773	0.4889001	0.3688492	0.6012417	0.0193718	0.0919742	0.0102572	0.2777516	0.0611863	0.6315527	0.0822315	0.2987866	0.1639605	0.1934783	0.3169484	0.0331517	0.2825093	0.0126791	0.3065038	0.1079955	0.6160555	0.0381752	0.1981367	0.0895719	0.0518502	0.0549438	0.0667663	0.2406083	0.2877438	0.0592125	0.3669189	0.2545814	0.3020973	0.2525019	0.2901127	0.0607026	0.2444700	0.6319001	0.6900972	0.6056682	0.0558884	0.5005196	0.5519898	0.8102737	0.3871080	0.2210145	0.4008271	0.6433942	0.2390239	0.7411943	0.4398794	0.3936506	0.0261383	0.0602481	0.0047818	0.0245748	0.3921088	0.7915612	0.3086684	0.4479800	0.7078450	0.6683792	0.3976891	0.1098996	0.3901924	0.0945561	0.5032690	0.4771150	0.6355874	0.1354884	0.3201796	0.4961836	0.6422691	0.0313491	0.2500091	0.2658301	0.0316052	0.2338918	0.3779644	0.5148488	0.7868540	0.6267750	0.1434768	0.5035021	0.5833108	0.3442844	0.2893455	0.7366871	0.7899085	0.6450985	0.7144040	0.5640223	0.7904807	0.6243922	0.6266488	0.6883860	0.7083294	0.6722479	0.5671210	0.8535619	0.7594059	0.6566032	0.7214620	0.1134328	0.0917535	0.0126981	0.3999300	0.3176517	0.0157925	0.3894003	0.0254094	0.1203704	0.0000000	0.0956112	0.1966606	0.1067549	0.0630547	0.3846334	0.6852300	0.1628960
0.5455577	0.6823426	0.7409771	0.6876958	0.4915968	0.4722547	0.7456328	0.4592276	0.2951812	0.7356640	0.1035017	0.3497745	0.2703241	0.3181042	0.3615055	0.1817534	0.8692722	0.3638317	0.0483323	0.2252394	0.6555005	0.0257002	0.3063200	0.1113150	0.0766736	0.4488604	0.4502828	0.0634220	0.1830617	0.6898255	0.2408712	0.4791264	0.3355623	0.1071495	0.7246799	0.7270565	0.5793162	0.0856814	0.5157407	0.6821288	0.7604672	0.3500468	0.0783886	0.0618622	0.8009465	0.2721606	0.5024404	0.3378395	0.0522651	0.4984490	0.4905081	0.6003694	0.0353165	0.2729174	0.7102762	0.6186914	0.2126605	0.2646598	0.6103718	0.1262984	0.1705855	0.2641155	0.5350573	0.3177466	0.7016656	0.5841256	0.7242514	0.2577020	0.2916854	0.2084705	0.0417871	0.6962172	0.2633729	0.1079983	0.5365306	0.0370740	0.3316125	0.2383804	0.3028341	0.5531442	0.6513842	0.3666410	0.3799275	0.7552068	0.0186632	0.1493105	0.0168062	0.1607161	0.1082714	0.6410100	0.1082780	0.3523488	0.3103177	0.1496296	0.3715114	0.0231485	0.4121202	0.0406992	0.3219178	0.1024601	0.5652262	0.0109480	0.3298154	0.0946085	0.0816511	0.0987994	0.0511447	0.3243122	0.2824245	0.0595848	0.4337441	0.1689729	0.2508530	0.1119150	0.3089318	0.1024417	0.2247573	0.6438269	0.6548823	0.5553833	0.0392661	0.7199523	0.5680029	0.6218674	0.3274985	0.4297847	0.3096311	0.6012418	0.1767806	0.7262819	0.2878466	0.5143589	0.0220130	0.0824869	0.0058241	0.0090295	0.1982498	0.6656420	0.2998868	0.4747314	0.5482776	0.6258553	0.3578670	0.0857310	0.2917017	0.1807568	0.5586899	0.5373461	0.6542912	0.1950795	0.3488882	0.5019661	0.5308972	0.0582723	0.3227930	0.3153409	0.0198443	0.2045769	0.3974127	0.4447965	0.5729820	0.5610912	0.1316804	0.5753336	0.3853187	0.4159790	0.2951295	0.7473563	0.5895877	0.7132680	0.7162970	0.7829895	0.7411280	0.5103014	0.7386266	0.7266780	0.6847591	0.7147652	0.4977530	0.8340685	0.7858394	0.6600107	0.6741189	0.1614489	0.0916818	0.0267830	0.4822076	0.4260697	0.0171152	0.4977645	0.0342781	0.1038365	0.0717752	0.0000000	0.1800419	0.1205692	0.0468790	0.4527763	0.6601293	0.1392952
0.4781686	0.7700592	0.5688969	0.6325732	0.6273975	0.5191757	0.7146555	0.3960581	0.2404582	0.6846138	0.1272571	0.2991159	0.3464123	0.2730362	0.4792351	0.1917513	0.6338160	0.4421230	0.0393662	0.2527671	0.4929880	0.0248852	0.3466748	0.0345727	0.0530085	0.3490480	0.5625541	0.1066567	0.1608115	0.6471622	0.2023517	0.4776915	0.3233011	0.1396331	0.7153353	0.6450277	0.6380490	0.1115244	0.6083472	0.6673032	0.6993431	0.2723134	0.0613314	0.0405656	0.7157634	0.2417737	0.6949397	0.3297159	0.0475859	0.6264850	0.6546887	0.6810812	0.0191631	0.3427056	0.7499739	0.7103306	0.1527458	0.2449274	0.5770736	0.1583298	0.1271328	0.2431941	0.6516966	0.4395534	0.6067050	0.5771805	0.6127494	0.3440408	0.3636056	0.1791026	0.0722207	0.5646995	0.3004076	0.1153681	0.6325196	0.0151016	0.3866027	0.3773240	0.4443679	0.7697648	0.6321517	0.4292221	0.3940828	0.6342624	0.0315705	0.1348807	0.0092625	0.1989697	0.0365687	0.6376059	0.0928429	0.3488924	0.2401465	0.1635284	0.3484172	0.0326521	0.2692774	0.0406085	0.2770164	0.1098012	0.6110969	0.0259953	0.3031961	0.0722892	0.0431641	0.0657546	0.0621686	0.2316721	0.2655365	0.1029455	0.3184372	0.1880516	0.3097935	0.1957610	0.4151109	0.0858889	0.2205425	0.7650784	0.6264075	0.6672523	0.0254313	0.7695561	0.6894353	0.6844797	0.3170356	0.3608834	0.3516746	0.7255131	0.1656656	0.5658680	0.3216631	0.3822559	0.0136808	0.1038020	0.0088881	0.0353353	0.4238669	0.7388987	0.2643226	0.4308241	0.6349898	0.5929886	0.3953488	0.1959081	0.2355478	0.1135839	0.6239837	0.5808143	0.5196336	0.1327745	0.3303822	0.4455648	0.6784318	0.0764396	0.1586856	0.4180662	0.0309985	0.2665780	0.3591694	0.6204629	0.6198445	0.5440262	0.1096256	0.5243904	0.4690013	0.2985417	0.2163449	0.7247896	0.6039125	0.6433531	0.6499539	0.7383802	0.6278409	0.5843679	0.6621534	0.6675719	0.8111431	0.6906216	0.6618144	0.7110021	0.7136934	0.6477937	0.6320022	0.1219014	0.0799080	0.0071362	0.4123125	0.3948856	0.0101212	0.3401679	0.0212192	0.0823553	0.0679596	0.0365326	0.0000000	0.2355038	0.0233975	0.3701869	0.5654434	0.1238955
0.5436133	0.7732944	0.5939426	0.6333030	0.6543901	0.4660945	0.7783307	0.4592443	0.2513801	0.6319168	0.1061695	0.3879387	0.3374514	0.3305487	0.4756844	0.1208612	0.6854702	0.3525955	0.0462183	0.2233434	0.6159144	0.0139205	0.3949872	0.0480544	0.0814466	0.3777239	0.4114672	0.0763569	0.1553394	0.5385942	0.2978488	0.5654103	0.3581747	0.1626779	0.6651146	0.8212085	0.5863240	0.1063059	0.5099161	0.5974305	0.6223171	0.3199473	0.0735183	0.0485546	0.5317043	0.2668702	0.5826065	0.3117147	0.1062594	0.7227447	0.7624293	0.6373297	0.0338486	0.3558601	0.7215935	0.5354669	0.1618963	0.2361311	0.6538276	0.2177638	0.1709370	0.2373402	0.6633818	0.2888827	0.7188442	0.5412596	0.7074695	0.4774180	0.3277359	0.1792246	0.0953638	0.6255137	0.2572046	0.2247223	0.5893417	0.0231168	0.3271847	0.2472996	0.4271878	0.7214652	0.6264816	0.4362709	0.4541559	0.7270428	0.0198916	0.1565247	0.0080992	0.1219670	0.0619807	0.5859275	0.0701608	0.3238139	0.1740673	0.1590548	0.4402387	0.0450623	0.2704363	0.0666428	0.3231615	0.0958143	0.5422272	0.0270056	0.2311249	0.0850132	0.0558938	0.0252124	0.0883106	0.3408832	0.2902426	0.0828449	0.2813151	0.1858240	0.3114939	0.2217245	0.3349923	0.0711193	0.2186928	0.7449597	0.5580124	0.5873070	0.0629223	0.6084561	0.5239056	0.6026098	0.4072550	0.2719248	0.4471784	0.6662151	0.1491585	0.6775546	0.3927948	0.4513183	0.0036100	0.0722328	0.0023206	0.0259942	0.3170159	0.6484628	0.2288240	0.4059126	0.7245908	0.5258797	0.3271724	0.1007799	0.2852726	0.1201457	0.6125531	0.5190156	0.6207780	0.1156237	0.4030071	0.4340201	0.7714486	0.0384297	0.2387505	0.2540068	0.0275243	0.1631882	0.3707210	0.4593419	0.6953381	0.6178679	0.1314573	0.4604091	0.3968033	0.4173806	0.2172665	0.6655250	0.7636141	0.5465069	0.7526885	0.6116611	0.7358465	0.6742362	0.6280002	0.6483501	0.7880704	0.6378345	0.6955088	0.6871297	0.5718374	0.5447692	0.6253940	0.1650414	0.0839426	0.0148219	0.3786619	0.4228210	0.0129852	0.3342495	0.0221306	0.2096559	0.0197794	0.0544408	0.2389170	0.0000000	0.0578582	0.3861186	0.7202763	0.2044392
