malT	dgsA	lrp	yeiL	stpA	gadE	evgA	ydeO	gadW	rutR	gmr	livF	livJ	sdaA	gadC	livG	yojI	mdtF	lysU	livK	tdh	rrlA	ileT	rrlE	mdtE	malZ	gadB	livH	rrfE	ilvH	alaT	dadA	gltF	livM	gadA	yneN	lamB	rrsE	aroA	lpxD	ydeP	hdeB	rrsA	ynfK	malQ	gltV	emrK	argO	aidB	kbl	malM	serC	ilvD	hdeA	ilvI	evgS	dadX	crr	yegR	nemA	yhiD	malP	emrY	lpxA	yfdX	fabZ	fliC	fepB	rrlH	gadY	rrsB	fimE	rrfH	rrlG	purA	rrlD	rrfC	ilvL	frc	gltB	malG	gnd	ilvE	gltD	ileV	rrfG	alaV	rrfD	rrlB	malS	oppC	hlpA	oppB	rrsH	gltT	oppD	slp	rrlC	rrsD	rrfF	malF	ilvA	malE	rrfA	rrsC	thrV	serA	oppF	gltU	alaU	dctR	ilvX	rrfB	ilvM	hdeD	oppA	gltW	malK	acrD	fimC	rrsG	fimA	gcvP	fimD	ileU	fimG	rutC	fimI	rutE	fimF	ptsH	gcvT	rutB	manX	manZ	rutF	rutD	csiD	ptsI	fimH	lhgO	manY	rutA	rutG	osmY	adhE	gabT	cadB	gabD	osmC	gabP	cadA	gcvH	ptsG	bglB	cyoB	bglF	ompC	cyoA	cyoC	cyoE	cyoD	bglG	carA	carB	ompF	micF	ppiD	ompX	hofP	tehB	trmA	valT	yidQ	cynS	glgA	proX	fecI	cyaR	bioA	ykgO	rimM	nagC	nagB	glmS	nagE	glmU	nagD	nanM	chbG	chbA	chbF	nagA	chbC	nanC	chbB	galP	fimB	fruR	pfkA
0.7493105	1.0102666	0.9506556	0.8458035	0.9587537	0.7349935	1.0065666	0.6816354	0.2633074	0.9511453	0.0658635	0.5569473	0.5992363	0.4747579	0.6628044	0.2942896	1.0528300	0.6232495	0.0559959	0.4729739	0.8605669	0.0658883	0.5415970	0.0902467	0.0850108	0.5805124	0.6796550	0.1305269	0.3172288	0.8725721	0.4788873	0.7429679	0.5401141	0.2367959	1.0394000	1.0779926	1.0146431	0.1773980	0.7528876	0.9333012	1.0407168	0.4953552	0.1063304	0.0835022	0.9973602	0.4362080	0.9124046	0.5111570	0.0944768	0.9623965	0.9670719	0.9094451	0.0312849	0.5370749	0.9738264	0.9460937	0.3441715	0.3216172	1.0212419	0.2585996	0.2891260	0.3758704	0.9998414	0.5904605	1.0550023	0.8578439	1.0147922	0.5071044	0.5201928	0.1922279	0.0590906	0.9695151	0.5438560	0.2024473	0.9980728	0.0434890	0.4987748	0.5099030	0.6279342	1.0269975	0.9973024	0.6350260	0.5793991	0.9898363	0.0267963	0.2166504	0.0143191	0.2655399	0.0982163	0.9895524	0.1310943	0.5695802	0.3142060	0.3415741	0.6179360	0.1052831	0.3728823	0.0804055	0.5006090	0.1697079	0.6890426	0.0282906	0.3303310	0.1626639	0.1088883	0.0916562	0.1074728	0.4393257	0.4678027	0.1094401	0.5415221	0.3597924	0.4651919	0.3338624	0.5254062	0.1474422	0.4062725	0.9871818	0.9403299	0.9211563	0.1003806	0.9667782	0.9593307	1.0201985	0.5298410	0.4544613	0.4643419	0.8766933	0.3193164	1.0762214	0.5807476	0.6119299	0.0110315	0.1452445	0.0115698	0.0234067	0.4336046	0.8958535	0.4695188	0.6202879	1.0479457	0.7688180	0.5306454	0.1607003	0.5176375	0.2184886	0.7992608	0.7806630	0.8381793	0.2070161	0.5248345	0.7788015	0.9897779	0.0964991	0.2569027	0.5038217	0.0409043	0.3562897	0.5572380	0.7478773	0.9571170	0.8017013	0.1939613	0.6964457	0.8170278	0.5695516	0.5460757	0.9715678	1.0431101	0.9807931	1.0796955	1.0439940	1.0168459	0.9076451	1.0216893	1.0024134	1.0401083	1.1307651	0.9977834	1.0238678	1.0764554	0.9617617	1.0474125	0.2572845	0.1112139	0.0156708	0.5149850	0.4756932	0.0196199	0.6102740	0.0500702	0.1836471	0.0421657	0.1041626	0.2224042	0.2179914	0.0960335	0.6556812	0.9699824	0.2758429
0.7841117	0.9178671	0.9301463	0.8392374	0.9854145	0.7739541	1.0608852	0.7502271	0.3264976	1.0399187	0.1085015	0.2640416	0.5364896	0.4849298	0.5721162	0.2987116	0.9994855	0.5704937	0.0482366	0.4233786	0.8340052	0.0636375	0.4459265	0.0991724	0.1047456	0.5945234	0.6487529	0.1383402	0.3119013	0.9080713	0.3775303	0.9017370	0.4604846	0.2238241	0.9799129	0.9355468	0.9541348	0.1344989	0.7433354	0.9004421	1.0502960	0.3995738	0.1199051	0.0805017	0.9027070	0.4160227	0.9055241	0.5077508	0.0854066	1.0611031	0.9092131	0.8227392	0.0321605	0.4768578	1.0335261	1.0689308	0.2997932	0.3510680	0.9599406	0.2353519	0.2143154	0.3898371	0.9960045	0.5588512	1.1160534	0.9065911	0.9268666	0.5118148	0.5293530	0.2372650	0.0793050	1.0331951	0.4582358	0.2273891	0.9834666	0.0378292	0.4814631	0.4338956	0.6005679	0.9878307	1.0919212	0.4661883	0.6060939	1.0255429	0.0436277	0.2367789	0.0323082	0.2737156	0.1303665	0.9062520	0.1297429	0.5146355	0.2841933	0.3187632	0.5609069	0.0671880	0.4094447	0.0477722	0.4966203	0.1584071	0.8033797	0.0393369	0.3632290	0.1577915	0.1014137	0.0872393	0.0821090	0.4987402	0.4216586	0.0857468	0.4763508	0.2819672	0.4206968	0.2371786	0.4839554	0.1169470	0.4132471	1.0392430	0.9209750	0.9307384	0.0805913	0.9859076	0.9306092	1.0335503	0.6211661	0.4624392	0.5714385	0.8821022	0.3602823	0.9403742	0.6297822	0.5892324	0.0195580	0.1760035	0.0106720	0.0272522	0.4611638	0.9998321	0.4754539	0.6268877	0.9930153	0.7890698	0.5403143	0.1323681	0.4939115	0.2012121	0.9170567	0.7554775	0.8733298	0.1855022	0.5463325	0.7670673	0.9511755	0.0983483	0.2809552	0.4691066	0.0488362	0.2792330	0.5046427	0.6567474	0.9434535	0.7810381	0.1666024	0.7142587	0.7332350	0.5879001	0.4696396	1.0703979	1.0404989	1.0362337	0.9894125	1.0168159	1.0081805	1.0225695	0.9209839	0.9713087	1.0607449	1.0203484	0.9176409	0.9474193	0.9881732	1.1247093	1.0569863	0.1744229	0.1427898	0.0159553	0.6060011	0.5002691	0.0137685	0.5087407	0.0379125	0.1340867	0.0383741	0.1300665	0.2429223	0.2036798	0.0473650	0.6931284	1.0438986	0.2443576
0.7632564	1.0878536	0.9544343	0.8113560	0.9011939	0.7558289	1.0470161	0.6539163	0.3658566	0.9104056	0.1592709	0.4617328	0.2329129	0.4353737	0.5355522	0.2636104	0.8949784	0.5407673	0.0605869	0.3386488	0.9238598	0.0350797	0.4226988	0.0937401	0.0977072	0.6590202	0.5766476	0.0893212	0.2752530	0.8796566	0.3344639	0.9111887	0.5111701	0.1891092	1.0314323	0.9382097	1.0063969	0.1806421	0.8480117	1.0053734	1.0136901	0.4217937	0.1033117	0.1468133	1.0070026	0.3120639	0.9560684	0.5220504	0.0636389	0.9764887	1.0680317	0.9182631	0.0579727	0.5116618	0.9742908	1.1293680	0.2625787	0.2571170	0.8890811	0.3876551	0.1675004	0.4526488	0.9775687	0.5281163	1.0002920	0.8397430	1.0459113	0.4853654	0.5414942	0.2680816	0.0563495	0.9918423	0.4055480	0.2150086	0.9545239	0.0514532	0.4041804	0.4048732	0.6043279	0.9482194	1.0027886	0.4463066	0.4864712	0.9979826	0.0262186	0.1911076	0.0133541	0.2460573	0.1007475	1.0365041	0.0971021	0.4892587	0.2450826	0.2814530	0.4889876	0.0206868	0.5324163	0.0542598	0.4413690	0.1406319	0.7979592	0.0286240	0.3566031	0.1051014	0.0775357	0.0862333	0.0838042	0.4000580	0.3432850	0.0707846	0.5667618	0.2555320	0.3610604	0.2782883	0.4425838	0.1028877	0.3181215	1.0807368	0.9583203	0.9270183	0.0807952	0.9660923	0.9595117	1.0377739	0.5503590	0.5427876	0.6123756	0.8825250	0.3661537	0.9580001	0.4999699	0.6899539	0.0225066	0.1009668	0.0023026	0.0363527	0.5243205	1.0007598	0.4015452	0.6752767	0.9759940	0.7961518	0.5207448	0.1462674	0.4643614	0.2155390	0.8607896	0.7597690	0.8317726	0.1927345	0.6176900	0.8141291	1.0442252	0.0843787	0.3155657	0.4511451	0.0622957	0.2559323	0.4633082	0.6818888	0.9225011	0.7828625	0.2003068	0.7120573	0.7511972	0.6511503	0.4032858	0.9824384	1.0335588	1.0564628	1.1286238	1.0614915	1.0295392	0.9935655	0.9684449	1.0456203	0.9743051	1.0455118	1.0597985	1.0401684	1.0367162	0.9909834	0.9679824	0.2217859	0.1211682	0.0079360	0.5643243	0.4586739	0.0159722	0.5361292	0.0464365	0.1697557	0.0409707	0.0847453	0.2338238	0.1968205	0.0661412	0.6054224	0.9982281	0.2504832
0.8062228	0.9739200	1.0024318	0.8513362	0.9791002	0.7667370	1.0245221	0.7511647	0.3215149	1.1066066	0.1286092	0.4177836	0.4564350	0.2152962	0.6255135	0.3367526	0.9820946	0.5867482	0.0637466	0.2875734	0.9580285	0.0366550	0.4461676	0.0908554	0.0876250	0.5574643	0.7083892	0.0942685	0.2458434	0.9184434	0.3421848	0.7689647	0.5630876	0.1387905	0.9679752	1.0105534	0.9541037	0.1208130	0.8059529	0.9794491	1.0597117	0.4769070	0.0833151	0.0917047	1.0018485	0.4024671	0.8779962	0.5897663	0.0708737	0.9312417	0.9871015	0.8594156	0.0448903	0.4847649	0.9548653	1.0009520	0.2501167	0.3314846	0.8581409	0.2648595	0.2375711	0.4373056	1.0178010	0.5947611	0.9539294	0.8280970	0.9477001	0.4564557	0.4917321	0.1990810	0.0626961	0.9622127	0.3896457	0.2193517	1.0219144	0.0336422	0.4355279	0.4251594	0.6371997	0.9322548	1.1011106	0.6257691	0.4547986	0.9608799	0.0310175	0.2270432	0.0164623	0.2150287	0.1021578	0.9929479	0.1129633	0.5037243	0.2649770	0.2613765	0.4470391	0.0191343	0.4765761	0.0597470	0.4995036	0.1418586	0.8024727	0.0383777	0.4650944	0.1368529	0.0482400	0.0758734	0.0732880	0.4086723	0.4026871	0.0906719	0.4591808	0.2336767	0.3843812	0.2037537	0.4584786	0.1351432	0.3475691	1.0577568	0.9652344	0.9432942	0.0878389	0.9071692	0.8965394	1.0375786	0.5227270	0.5271662	0.5351945	0.8656847	0.3076456	1.0409998	0.5803057	0.6706551	0.0256528	0.1272265	0.0052459	0.0359969	0.4607304	1.0089585	0.4168362	0.6565513	1.0453130	0.8382087	0.4853628	0.1369551	0.3934768	0.1955712	0.9014211	0.8065398	0.8353934	0.1679349	0.5701972	0.7075870	0.9538472	0.1287482	0.3710024	0.4518847	0.0601264	0.2721825	0.4659920	0.7446139	1.0448918	0.8307712	0.2420265	0.7775103	0.7863275	0.5885006	0.3629192	1.0713761	0.9442644	1.0487095	1.0092780	0.9840233	1.0241007	1.0636113	1.0449730	0.9888276	0.9770423	0.9642428	1.0232874	0.9986318	1.1105111	1.1074525	0.9417079	0.2196872	0.1396902	0.0160066	0.5470029	0.5246201	0.0021902	0.5894473	0.0310910	0.2660306	0.0459617	0.1021152	0.3077453	0.2274280	0.0584494	0.6151794	0.9614548	0.2386093
0.6958385	1.0090619	0.8528984	0.8762952	0.8940173	0.7990857	0.9825248	0.7178724	0.3175539	1.0386936	0.1112513	0.5639616	0.5274388	0.5069683	0.3209845	0.3077226	0.9882713	0.5308379	0.0544394	0.3766836	0.9171478	0.0377754	0.5344521	0.0922023	0.0978405	0.6067188	0.7229865	0.1181657	0.2535782	0.9279127	0.4194117	0.7549152	0.5586120	0.2272669	1.0311543	0.9872248	0.9897441	0.1254690	0.7970695	0.8876969	1.0102121	0.4794589	0.1193788	0.1127205	0.9735105	0.3861852	0.9837498	0.5431289	0.0840007	0.9611622	0.9989609	0.9047962	0.0393212	0.5098940	0.9742511	1.0261821	0.3539783	0.3485270	0.8862334	0.2766416	0.2236609	0.4111723	0.9142067	0.5111690	0.9712891	0.8732492	1.0020825	0.4161438	0.5380463	0.1816696	0.0709518	0.9257045	0.4196600	0.2255785	1.0944061	0.0512411	0.5822503	0.4256338	0.5406902	0.9529042	0.9795180	0.5582670	0.5096315	1.0307687	0.0326095	0.2430828	0.0433662	0.2994096	0.0951340	0.9030998	0.1136134	0.5786180	0.3046989	0.3137911	0.5857477	0.0454621	0.3479022	0.0571144	0.5016794	0.1702935	0.7208631	0.0255127	0.3802962	0.1716932	0.0933781	0.0748234	0.0856484	0.4387591	0.4225857	0.1249175	0.5327219	0.2382877	0.3909589	0.3119254	0.5093094	0.1136672	0.3877341	1.0621998	0.9406875	1.0490727	0.0956198	1.0206396	0.9843077	0.9598342	0.5568293	0.5339302	0.5836173	0.9133782	0.2959500	1.0500035	0.4334330	0.5692898	0.0272393	0.1226864	0.0073636	0.0337355	0.5013568	1.0253151	0.4670674	0.5668256	0.9562582	0.8332955	0.5208865	0.1688007	0.5263758	0.2588317	0.9303053	0.8151440	0.8353119	0.2098837	0.5212065	0.7231902	0.9835727	0.0746980	0.3187532	0.4838335	0.0587147	0.3132448	0.5611209	0.7114441	1.0224690	0.8711522	0.2420992	0.7504742	0.8345652	0.5004717	0.4416809	0.9430829	0.9875198	1.0117767	0.9239299	1.0191854	0.9232785	0.9571985	1.0404861	1.0414563	0.9685778	1.0539746	0.9714614	0.9274242	0.9681502	1.0021318	0.9728874	0.2309489	0.1223383	0.0195612	0.5934564	0.4999787	0.0199922	0.5883036	0.0295254	0.1909478	0.0559161	0.0992215	0.3318385	0.2331830	0.0710946	0.5973036	0.9729457	0.2045545
0.7086148	1.0424091	0.9699659	0.8500964	0.8960627	0.7830749	1.0730940	0.6934872	0.2641273	0.9953682	0.1909296	0.6145505	0.6415453	0.5199773	0.6472515	0.1567206	0.9716562	0.5679397	0.0602354	0.4324628	0.8913528	0.0623572	0.5543275	0.1277743	0.0756862	0.5301674	0.6851667	0.1255252	0.3354530	0.9453388	0.5077010	0.6906219	0.5126242	0.2310252	0.9361514	1.0055955	1.0098089	0.1721176	0.7745931	1.0456503	1.0079432	0.5415359	0.0987915	0.0985700	1.0427627	0.4474554	0.9126535	0.4789616	0.1178184	0.9539898	0.9735124	0.9432916	0.0606255	0.5292957	0.9305368	1.1105051	0.3511920	0.2948768	0.9024553	0.2824190	0.2256047	0.3406097	1.0878991	0.5954508	1.0325266	0.7488616	0.9152379	0.5037665	0.5370014	0.2282773	0.0754168	1.0352594	0.5232327	0.2242835	0.9180787	0.0692520	0.5947602	0.4244912	0.6202927	0.9900316	1.0076613	0.4907993	0.5153988	0.9223930	0.0429264	0.2055841	0.0398080	0.2680716	0.0943107	1.0112749	0.1019689	0.5007153	0.2366596	0.3539941	0.5985337	0.0820545	0.4171663	0.0526553	0.5674992	0.1212876	0.7743738	0.0409721	0.2792845	0.1646874	0.1091718	0.0883638	0.0779132	0.4142732	0.5477789	0.1280511	0.5114694	0.3372780	0.4870724	0.3024613	0.5236848	0.1064537	0.3804538	1.0629200	0.9337752	0.9032250	0.0779432	0.9585807	1.0092537	0.9420675	0.5930121	0.3899443	0.6069534	0.8537798	0.3147871	0.9978813	0.5110346	0.6091483	0.0191979	0.1192725	0.0159903	0.0207826	0.5415056	1.0025915	0.4706538	0.6605762	1.0237409	0.8658132	0.5145894	0.1246355	0.5986253	0.2448154	0.8047775	0.8004144	0.8870844	0.1842603	0.4979456	0.7872474	0.9442043	0.0984337	0.2561913	0.5012881	0.0513403	0.3479559	0.5939585	0.7416224	0.9347880	0.7501549	0.1681362	0.7308401	0.7773825	0.5228344	0.5420222	0.9359352	1.0418242	1.0412896	1.0131953	0.9823051	0.9765267	1.0109666	0.9797310	1.0606122	1.0228359	1.0712918	1.0451895	1.0960047	1.1102068	1.0196416	0.9670927	0.2723602	0.1391473	0.0170712	0.5619922	0.5968372	0.0189079	0.5371445	0.0355505	0.2818634	0.0359326	0.0885266	0.3475059	0.1763649	0.0627513	0.5424496	1.0752355	0.2891710
0.7913551	1.0252120	0.9289447	0.8324322	0.9900647	0.7768224	1.0415948	0.7728031	0.3286710	1.0569608	0.0977352	0.5077858	0.4860820	0.4461210	0.6704243	0.3030285	0.4755853	0.6177894	0.0444499	0.3735260	0.8646830	0.0307826	0.4797684	0.1092869	0.0960184	0.5584743	0.6609019	0.1325374	0.3049569	0.8360596	0.3578000	0.7262038	0.4539455	0.2195638	0.9811609	1.0300245	0.9760896	0.1393365	0.7336604	0.8965584	1.0446211	0.4720254	0.0748958	0.0914964	0.9923557	0.4209797	0.9081102	0.5616561	0.0744924	1.0143455	0.9587532	0.9731703	0.0445538	0.5101707	1.0121024	0.9971834	0.3358369	0.3149365	0.8969759	0.2668519	0.1959920	0.4006267	0.9605883	0.5801977	0.9828755	0.8881151	0.9861200	0.4605214	0.5191466	0.1614988	0.0453804	0.9511194	0.4140057	0.2394659	0.9668154	0.0358461	0.4871769	0.3917491	0.6748151	0.9232852	0.9812585	0.5198465	0.5262396	0.9338308	0.0326930	0.2546299	0.0135050	0.2543310	0.1418039	0.9578924	0.1226686	0.5558273	0.2803878	0.2655057	0.5365535	0.0721109	0.3212146	0.0656357	0.4814797	0.1457356	0.7634024	0.0513509	0.3783294	0.1411575	0.0818364	0.0691841	0.0963653	0.4610657	0.4285883	0.0760431	0.4312476	0.2128975	0.3889910	0.3486635	0.5246603	0.1197534	0.3563299	1.0122929	0.9500278	0.9414249	0.1154515	1.0457095	0.9145190	0.9982937	0.4930417	0.5075458	0.5570588	0.8878495	0.3022816	0.9700936	0.4905167	0.6361597	0.0217103	0.1430041	0.0161509	0.0361503	0.4484235	0.9463705	0.5101787	0.6908926	0.8876233	0.8340911	0.4735378	0.1377073	0.4120337	0.2420256	0.8746298	0.8180188	0.8735428	0.2015854	0.5302616	0.7841087	0.9796481	0.0797140	0.2728550	0.5379855	0.0535949	0.2857209	0.5931398	0.7657172	0.9582801	0.7718323	0.2087642	0.7698400	0.8373914	0.5867496	0.3879037	0.9654320	0.9785732	1.0881511	1.0475204	1.0615630	1.0593566	1.0017837	0.9870574	1.0790559	1.0197671	0.9467757	0.9458840	0.9610297	1.0400025	0.9890413	0.9740120	0.2158704	0.1149325	0.0070331	0.5537399	0.5757438	0.0028470	0.6496474	0.0518320	0.2195568	0.0503855	0.0942983	0.3211403	0.2109758	0.0791568	0.6281778	1.0499670	0.2752574
0.8321070	0.9852384	1.0192535	0.8750506	0.9636226	0.7601352	0.9966163	0.7436267	0.3212463	0.9691754	0.1370336	0.4902064	0.5197181	0.4928933	0.6495119	0.2268424	0.9994276	0.2884714	0.0524333	0.3909398	0.9306844	0.0601573	0.4795911	0.0767636	0.1153790	0.5575247	0.6732883	0.0924158	0.2265135	0.9392797	0.3496981	0.7662946	0.5191578	0.2069045	0.9805199	1.0825522	1.0124147	0.1433331	0.8059525	0.9210939	1.0263489	0.4596489	0.0966865	0.0739074	0.9082490	0.4067696	0.9672510	0.5939027	0.0501687	0.9850636	0.9952008	0.8927959	0.0350743	0.5778722	1.0526606	0.9527927	0.2626799	0.3302282	0.8360544	0.2562028	0.2309966	0.4400376	0.9532740	0.5288124	1.0961877	0.8801794	0.9615875	0.5296944	0.5114617	0.2050264	0.0577632	0.9499862	0.4160835	0.2428165	0.8723040	0.0365014	0.5234876	0.4578830	0.6305064	0.9296400	1.0362396	0.5841774	0.6180202	1.0587690	0.0427002	0.2293049	0.0092391	0.2448019	0.1128352	0.9844802	0.1197258	0.5488212	0.3040593	0.2923144	0.4364263	0.0365515	0.3508167	0.0542114	0.5336769	0.1630164	0.7475827	0.0352134	0.4649854	0.1010369	0.0657572	0.0922597	0.0820730	0.4266532	0.3537934	0.0772538	0.4874215	0.2440024	0.3980011	0.2509984	0.4821026	0.1298798	0.3658360	1.0204911	0.9099179	0.8042801	0.0805321	0.9939864	0.8586000	0.9880004	0.5353948	0.4818675	0.5909818	0.8965022	0.3134031	0.9035072	0.5351151	0.6474954	0.0217031	0.1645215	0.0085899	0.0311368	0.4801940	0.9776823	0.4060725	0.6745609	1.0862370	0.8099589	0.4981845	0.1522915	0.3961744	0.2403219	0.9031103	0.7809622	0.8551084	0.2018319	0.5642162	0.6478395	0.9769064	0.0904000	0.2575884	0.4362287	0.0504335	0.2540749	0.5503151	0.7210276	0.9549630	0.7970913	0.1433134	0.7580793	0.7899069	0.5685559	0.3633878	1.0197670	0.9948882	1.0718844	1.0149397	1.0014477	1.0305821	1.0591601	0.9419972	0.9890085	0.9328616	0.9900962	1.0299994	1.1243970	0.9417450	1.0520167	0.9822859	0.2490444	0.1376602	0.0190414	0.5114066	0.5520976	0.0229595	0.6362552	0.0577402	0.2322615	0.0589936	0.0998227	0.2706982	0.1935932	0.0722324	0.5666988	1.0080363	0.1875418
0.8267550	0.9767703	0.8968608	0.8094648	1.0162786	0.7243536	1.0652685	0.6739974	0.3423796	0.9911091	0.1919214	0.5373749	0.4216667	0.4311677	0.7193356	0.2485421	0.9278114	0.5174112	0.0328951	0.3463880	0.9518162	0.0592007	0.4039485	0.0966482	0.0846978	0.5548202	0.6395127	0.1032270	0.2589735	0.8435074	0.3790873	0.7247761	0.4161323	0.1828264	1.0188271	0.9399312	0.9743051	0.1166178	0.7903158	0.9307480	0.9137548	0.3832948	0.0918179	0.0877916	0.9756400	0.3775688	0.9479298	0.5693065	0.0529216	1.0242863	0.8735336	0.9559706	0.0479234	0.4646235	1.0124979	1.0675722	0.2205435	0.3162344	0.8859443	0.3467301	0.1517115	0.3740745	0.9699030	0.5463560	0.9827878	0.8224549	1.0445413	0.5656686	0.4635782	0.1935617	0.0571242	0.9657216	0.3438737	0.2149471	0.9996577	0.0495386	0.4600922	0.4208711	0.4807645	0.9077984	1.0580306	0.5259004	0.5563519	0.9449051	0.0447126	0.2363650	0.0257108	0.2566733	0.1134769	0.9020210	0.1148115	0.5359093	0.3014955	0.2671781	0.4831422	0.0207354	0.3935210	0.0645664	0.4517829	0.1575689	0.8196954	0.0242170	0.3720147	0.1293650	0.0814984	0.0927557	0.0831339	0.4175004	0.4296722	0.0906748	0.4975450	0.1936621	0.4100128	0.2636739	0.4811073	0.1290016	0.3264746	1.0354502	0.9150491	0.9394635	0.0990928	1.0427042	0.9376198	1.0427302	0.4870742	0.5159195	0.6132532	0.8278954	0.4102163	1.0044070	0.5065092	0.6645984	0.0229645	0.1367743	0.0162699	0.0428783	0.4678079	1.0401544	0.5245580	0.6537868	1.0420849	0.8279923	0.5363925	0.1436930	0.4132671	0.2395998	0.8750278	0.8028108	0.8278622	0.2161204	0.5706617	0.6783239	1.0017338	0.0758513	0.3512573	0.4634823	0.0408223	0.3309988	0.5507357	0.7056233	0.9211664	0.9070306	0.1911224	0.7950579	0.7189313	0.6345057	0.3723123	1.0350009	1.0363218	1.0120010	1.0293006	1.0812913	1.0360926	1.0745319	0.9815235	1.0612576	1.0409061	0.9695410	1.0102021	0.9669453	1.0152593	0.9900831	0.9966959	0.2058798	0.1234139	0.0216115	0.6232868	0.5473314	0.0222952	0.5909969	0.0180226	0.1761664	0.0404838	0.0990520	0.2293733	0.1965085	0.0792438	0.6529643	1.0627502	0.2596726
0.6891165	1.0388866	0.9408049	0.8741131	0.9872691	0.8327542	1.0944867	0.7682255	0.3211517	0.9402372	0.1807985	0.5871558	0.6187330	0.5061414	0.4951875	0.3289468	1.0293086	0.6067658	0.0674704	0.2333993	0.9460041	0.0674709	0.5456908	0.1064187	0.1105409	0.6185085	0.7166818	0.1280684	0.2533464	0.9240807	0.3932947	0.7531614	0.5062514	0.2402989	1.0152418	1.0988025	0.9839049	0.1642757	0.7261098	0.9942296	1.1053791	0.4541155	0.0968944	0.1208001	0.9579511	0.4493717	0.9307529	0.5150898	0.0768879	1.0303955	0.8745799	0.8372032	0.0492002	0.4614461	1.0010132	1.0378402	0.3301449	0.3321618	0.8849316	0.3320782	0.2239981	0.3922915	1.0215617	0.6140735	1.1042640	0.8125394	0.9082043	0.5302257	0.5844505	0.3117047	0.0510525	0.9121048	0.4104535	0.1858530	0.9733242	0.0522452	0.5591197	0.4881760	0.5937292	1.0203083	1.0793706	0.5841058	0.5294905	1.0722742	0.0438513	0.2280689	0.0205530	0.2794052	0.0654523	0.9104810	0.1070356	0.4943516	0.2659929	0.2996718	0.5888308	0.0608426	0.5372413	0.0457217	0.5590731	0.1367654	0.7505532	0.0250128	0.3780811	0.1458520	0.1169165	0.0507954	0.0974335	0.4721683	0.4787853	0.1196559	0.5217359	0.3089158	0.4543104	0.2714498	0.5688806	0.1407888	0.3609710	1.1379066	0.8702675	0.8417364	0.0882326	1.0728203	0.9152729	1.0330854	0.6117960	0.4931457	0.6540549	0.7589681	0.3508642	0.9144510	0.5642446	0.5923556	0.0125891	0.1117168	0.0081016	0.0333187	0.5138307	1.0010738	0.4549894	0.6664311	1.0204835	0.7604585	0.5422015	0.1122657	0.5428846	0.1958414	0.8411465	0.8227110	0.8675627	0.1827817	0.5877305	0.6905816	0.9271301	0.1139859	0.3341532	0.5009967	0.0546266	0.2977549	0.5490888	0.7549353	0.9684905	0.8150354	0.2107076	0.7174496	0.7601828	0.5796258	0.4381862	0.9722858	0.9933697	1.0042883	0.9894238	1.0900852	1.0855076	0.9715744	0.9743314	0.9899791	1.0549239	0.9625984	0.9312692	0.9933718	1.0351125	1.0176132	0.9868653	0.2216345	0.1555258	0.0269784	0.4692469	0.5021988	0.0122262	0.6001018	0.0483324	0.1947702	0.0629390	0.1016978	0.3560211	0.2570941	0.0686381	0.5933574	0.9341753	0.2610756
