malT	dgsA	lrp	yeiL	stpA	gadE	evgA	ydeO	gadW	rutR	gmr	livF	livJ	sdaA	gadC	livG	yojI	mdtF	lysU	livK	tdh	rrlA	ileT	rrlE	mdtE	malZ	gadB	livH	rrfE	ilvH	alaT	dadA	gltF	livM	gadA	yneN	lamB	rrsE	aroA	lpxD	ydeP	hdeB	rrsA	ynfK	malQ	gltV	emrK	argO	aidB	kbl	malM	serC	ilvD	hdeA	ilvI	evgS	dadX	crr	yegR	nemA	yhiD	malP	emrY	lpxA	yfdX	fabZ	fliC	fepB	rrlH	gadY	rrsB	fimE	rrfH	rrlG	purA	rrlD	rrfC	ilvL	frc	gltB	malG	gnd	ilvE	gltD	ileV	rrfG	alaV	rrfD	rrlB	malS	oppC	hlpA	oppB	rrsH	gltT	oppD	slp	rrlC	rrsD	rrfF	malF	ilvA	malE	rrfA	rrsC	thrV	serA	oppF	gltU	alaU	dctR	ilvX	rrfB	ilvM	hdeD	oppA	gltW	malK	acrD	fimC	rrsG	fimA	gcvP	fimD	ileU	fimG	rutC	fimI	rutE	fimF	ptsH	gcvT	rutB	manX	manZ	rutF	rutD	csiD	ptsI	fimH	lhgO	manY	rutA	rutG	osmY	adhE	gabT	cadB	gabD	osmC	gabP	cadA	gcvH	ptsG	bglB	cyoB	bglF	ompC	cyoA	cyoC	cyoE	cyoD	bglG	carA	carB	ompF	micF	ppiD	ompX	hofP	tehB	trmA	valT	yidQ	cynS	glgA	proX	fecI	cyaR	bioA	ykgO	rimM	nagC	nagB	glmS	nagE	glmU	nagD	nanM	chbG	chbA	chbF	nagA	chbC	nanC	chbB	galP	fimB	fruR	pfkA
0.5245575	0.5359910	0.5527113	0.5931927	0.6598140	0.5705496	0.5905095	0.4219739	0.0688858	0.6834360	0.1369662	0.3457015	0.4476316	0.3925209	0.6979491	0.1385623	0.7477869	0.3224148	0.0471028	0.2304059	0.6599316	0.1063757	0.2755237	0.0301549	0.1156103	0.4808371	0.2420372	0.0576115	0.1510459	0.6075457	0.3506902	0.4622782	0.3764748	0.0850030	0.4573442	0.8147586	0.7297838	0.1119853	0.4431697	0.7047908	0.5877105	0.6008577	0.1338824	0.0004679	0.5725072	0.2638939	0.5329810	0.3250400	0.0256079	0.7777886	0.6997952	0.5687608	0.0272926	0.2371518	0.6410523	0.6387892	0.1934458	0.1915826	0.6603603	0.2093117	0.1666394	0.3960486	0.6574218	0.2988538	0.5798032	0.5972435	0.5771498	0.2887448	0.2201273	0.1207774	0.0540779	0.5476883	0.1796376	0.1185942	0.6282868	0.0223241	0.3194937	0.3101254	0.5147991	0.6828122	0.6695056	0.5145748	0.3099738	0.7435227	0.0009676	0.1247901	0.0117271	0.1209920	0.0001463	0.5252392	0.0940380	0.3161942	0.2216258	0.1221459	0.4004908	0.0237757	0.0004211	0.0511194	0.3636900	0.0790848	0.4742218	0.0336660	0.2069076	0.1333125	0.0544128	0.0546413	0.0088917	0.2170148	0.3973680	0.1225287	0.0293615	0.1863913	0.2909026	0.2837831	0.3287365	0.0186083	0.2151714	0.7013434	0.5212731	0.6660206	0.0000362	0.5345925	0.6593419	0.6109736	0.2320718	0.2818401	0.2075462	0.6318386	0.1658616	0.7796192	0.5084338	0.4466846	0.0027730	0.1118604	0.0069320	0.0335708	0.3730475	0.6998612	0.2761698	0.4423625	0.6337685	0.3795840	0.2995091	0.0727082	0.3750405	0.1387788	0.5037933	0.6118980	0.6672005	0.1257624	0.3950885	0.4350885	0.6860658	0.0285227	0.2199120	0.4776316	0.0367002	0.2700278	0.4155241	0.4698035	0.5557935	0.5802425	0.2128413	0.6000278	0.4920214	0.4508948	0.3672642	0.7096401	0.7364416	0.4890593	0.5887914	0.5101306	0.7537351	0.7051209	0.5736786	0.7058485	0.7899405	0.5374880	0.6541402	0.6719747	0.4140970	0.5827505	0.6778917	0.0653138	0.0227113	0.0005964	0.5288145	0.2894450	0.0147584	0.3543098	0.0359607	0.0905898	0.0002212	0.0135602	0.2105606	0.0036602	0.0054868	0.3298484	0.5259767	0.1561932
0.3326481	0.6929856	0.7199870	0.5395524	0.6715580	0.6022009	0.4539505	0.4436059	0.0028259	0.4745027	0.1162775	0.3919429	0.3918773	0.3329344	0.6502129	0.2531278	0.6940882	0.5044840	0.0001568	0.3148485	0.5583969	0.0273833	0.1884043	0.0587311	0.1640782	0.4992773	0.5046347	0.0802132	0.1537524	0.4974795	0.2649109	0.5833855	0.6095734	0.1695406	0.3600957	0.5651799	0.5612545	0.0842290	0.5016704	0.7579561	0.6116704	0.1849227	0.0609714	0.0193688	0.6546143	0.2634712	0.5144783	0.2821074	0.0611996	0.8748554	0.7322794	0.6054468	0.0064721	0.3135437	0.5231037	0.6363340	0.1833810	0.1144340	0.5803527	0.4769220	0.4110998	0.3424430	0.6245125	0.3541745	0.6129449	0.7076166	0.6743378	0.4778836	0.3315698	0.0014995	0.0028610	0.6537252	0.2445225	0.1044356	0.7058779	0.0421641	0.2911027	0.4025699	0.5371761	0.7411004	0.6648652	0.4981555	0.3878263	0.6579243	0.0007234	0.1796400	0.0048147	0.1885790	0.0001047	0.7601652	0.1055669	0.5031710	0.1171256	0.1671632	0.3890633	0.0628531	0.0008580	0.0060287	0.3439590	0.0585487	0.5554590	0.0029447	0.2842335	0.1112222	0.0638928	0.0792500	0.0617805	0.2295999	0.1891410	0.0753694	0.0010383	0.2266838	0.2677162	0.2152640	0.4490859	0.0726654	0.2552093	0.7293987	0.4645053	0.5340469	0.0683485	0.7054110	0.7595810	0.6381092	0.4036467	0.3533465	0.5849247	0.6776159	0.2009426	0.6310513	0.4259469	0.2847537	0.0028537	0.0314065	0.0219748	0.0111745	0.5550715	0.6345075	0.3271596	0.4494219	0.6561220	0.6243859	0.3238076	0.1286999	0.3100837	0.0060308	0.5962516	0.6976726	0.5159306	0.0433880	0.4943384	0.5439922	0.6531382	0.0593323	0.1576436	0.3227503	0.0306272	0.2840216	0.4631202	0.5657484	0.8998831	0.6276369	0.1269315	0.3491674	0.3310021	0.3548711	0.2798322	0.4585563	0.3282615	0.6595476	0.7541075	0.7133066	0.5231187	0.5720308	0.5568314	0.6819981	0.6780181	0.5565312	0.7176376	0.4183714	0.7252889	0.5223453	0.5515691	0.1949162	0.0162919	0.0075982	0.2899099	0.4347883	0.0000249	0.4288896	0.0126168	0.1192849	0.0043518	0.0383942	0.2161032	0.0019620	0.0429653	0.2755832	0.6944598	0.2149901
0.5225907	0.3943311	0.6624696	0.5621990	0.4307118	0.6143028	0.6906503	0.4019168	0.3296482	0.6836753	0.1109018	0.5056236	0.2472593	0.3319934	0.1623491	0.1921086	0.6627977	0.5162871	0.0389230	0.3387573	0.8447221	0.0478207	0.3734557	0.0217703	0.1030649	0.5294861	0.2500714	0.0544841	0.1313816	0.6724569	0.3134957	0.5231243	0.4393559	0.0910579	0.7154039	0.7137164	0.6327386	0.1196444	0.4331782	0.5517579	0.7232987	0.2105874	0.0221684	0.0011578	0.6710449	0.2027781	0.4924451	0.4755559	0.0450805	0.5585426	0.7508395	0.6531247	0.0072222	0.6736951	0.7410230	0.5331383	0.2399661	0.3109391	0.5922878	0.2181381	0.3982311	0.3234096	0.5748880	0.3204367	0.6865608	0.6131820	0.6326656	0.3587177	0.2621018	0.2638366	0.0043704	0.7008270	0.1800908	0.1798726	0.7050156	0.0115130	0.3558606	0.2100302	0.3356504	0.6369734	0.5887660	0.3498543	0.4299630	0.6565415	0.0262770	0.2381627	0.0251893	0.1638337	0.0000408	0.7011466	0.0011620	0.5127402	0.0641241	0.2235289	0.3191311	0.0153542	0.5668524	0.0329986	0.4088728	0.0590048	0.5165124	0.0002985	0.2463779	0.0828624	0.0365364	0.0102680	0.0309161	0.2639036	0.3547105	0.0715549	0.4952890	0.1980514	0.2805729	0.1105204	0.2821178	0.0571316	0.1780188	0.5955705	0.6980806	0.6484408	0.0474543	0.6083082	0.5918346	0.6742947	0.1132278	0.3639623	0.4196898	0.5296326	0.2646756	0.6558353	0.3537463	0.4006378	0.0106719	0.1711848	0.0050019	0.0037162	0.3704069	0.6489120	0.4004994	0.4100211	0.6589967	0.3732994	0.2183846	0.1567596	0.3260211	0.1303023	0.5478973	0.6106852	0.5640562	0.0483859	0.2742987	0.4736135	0.7422905	0.1268351	0.0818636	0.3981759	0.0227153	0.1743892	0.3641866	0.4854412	0.5193312	0.4905619	0.1480640	0.5273690	0.4362709	0.3218542	0.2396290	0.5776926	0.5472027	0.6871334	0.5433624	0.6307405	0.7203406	0.3583222	0.7240764	0.5948064	0.6333024	0.6175960	0.6848946	0.5272644	0.6720352	0.7625544	0.5253916	0.1422122	0.0809969	0.0002829	0.2103731	0.4011469	0.0000509	0.3049327	0.0199020	0.1765485	0.0314400	0.0164651	0.2359466	0.1980098	0.0098848	0.3209481	0.6074387	0.0670300
0.5479472	0.7393558	0.6224764	0.4891771	0.5849430	0.7190468	0.4912183	0.3405201	0.2885518	0.6468638	0.1420261	0.2287599	0.3150768	0.3154484	0.2012286	0.2142819	0.5648628	0.4659277	0.0335389	0.3013074	0.6239535	0.0270136	0.1608822	0.0564865	0.0871734	0.2780385	0.3846052	0.0736850	0.1639628	0.6009021	0.3242487	0.3894093	0.3809264	0.1447209	0.7007018	0.7343602	0.7288842	0.0702710	0.4801723	0.6346091	0.7996836	0.5408356	0.0366897	0.0574760	0.4625702	0.2857639	0.4850236	0.3114929	0.0802740	0.6794919	0.7360339	0.5396347	0.0271806	0.1593855	0.6927101	0.6767617	0.2326171	0.2357305	0.5987121	0.1541931	0.2042257	0.3043134	0.6415360	0.4039500	0.7045943	0.6716741	0.6856494	0.4372314	0.3711057	0.2270411	0.0583995	0.5654843	0.2812102	0.1566058	0.8233010	0.0050296	0.1473780	0.2135295	0.2584825	0.6997993	0.7749753	0.4312483	0.4082987	0.8053995	0.0008328	0.1534938	0.0049545	0.2038078	0.0554383	0.7126177	0.0001143	0.3295461	0.0967159	0.2098829	0.3383697	0.0509009	0.4091213	0.0744784	0.3762876	0.1735544	0.4194525	0.0117994	0.1670498	0.0968923	0.0626073	0.0619260	0.0572787	0.2091335	0.3117271	0.0389237	0.5017261	0.1675762	0.2938774	0.1857651	0.4571257	0.0370046	0.2413632	0.6451160	0.6519250	0.4910868	0.0000008	0.6278637	0.5774485	0.6750342	0.4664318	0.2864580	0.4145527	0.4887010	0.2243938	0.7373036	0.1507197	0.5133733	0.0088835	0.1843620	0.0008347	0.0258324	0.4294507	0.5629215	0.1997800	0.4929409	0.8174161	0.5845119	0.3790771	0.1173062	0.1679076	0.0073880	0.4914368	0.5466090	0.6196743	0.1269691	0.4628812	0.6080419	0.7719026	0.0621479	0.1691223	0.5537662	0.0020709	0.1798615	0.4480962	0.4833830	0.7646445	0.5877435	0.1492354	0.3742343	0.3261863	0.4314815	0.3795984	0.7047822	0.6602282	0.6098905	0.4950526	0.6400361	0.7021991	0.4961392	0.5800469	0.5919589	0.5878252	0.6230291	0.6943772	0.5443290	0.6835263	0.5536777	0.7349096	0.1781429	0.0504841	0.0004498	0.2743746	0.4061388	0.0100209	0.4468360	0.0138347	0.1579324	0.0007246	0.0723376	0.1405659	0.1576143	0.0413572	0.2684890	0.5437030	0.2265510
0.3355234	0.6378066	0.5824454	0.6837753	0.5498440	0.5889611	0.3908939	0.2867891	0.4512500	0.5707382	0.0896446	0.3714733	0.1630033	0.3374285	0.0700057	0.2374775	0.6686309	0.2396216	0.0582655	0.3873750	0.6250020	0.0182540	0.2226086	0.0408399	0.1879953	0.4233538	0.3980977	0.0782519	0.1582043	0.4460966	0.2550457	0.3773894	0.5473834	0.1915761	0.6370505	0.5020338	0.5856823	0.1500839	0.5117121	0.7244921	0.5283369	0.1904641	0.0735118	0.0273807	0.7177332	0.1550356	0.2502470	0.3740203	0.0920484	0.6737471	0.6715048	0.7082159	0.0143576	0.1717336	0.6955116	0.6891204	0.2360033	0.2741399	0.4802396	0.2098843	0.2079238	0.2637442	0.5858713	0.2855329	0.5349186	0.5484358	0.6368437	0.1775918	0.2707902	0.4784259	0.0347812	0.7402624	0.3803773	0.0012572	0.6294027	0.0042058	0.1168698	0.3069819	0.0458489	0.6263690	0.6085662	0.4727243	0.3565646	0.7054415	0.0590127	0.0005801	0.0183928	0.2749517	0.0818033	0.5489022	0.0010905	0.5227642	0.2389459	0.1876766	0.4279719	0.0669314	0.5404161	0.0286072	0.3131474	0.0241648	0.5880658	0.0273759	0.2058676	0.0305502	0.0631751	0.0117531	0.0840098	0.2962292	0.3217589	0.1088100	0.5924751	0.2261257	0.3239647	0.2567492	0.5325926	0.0116547	0.1134650	0.6172254	0.3274147	0.6448655	0.0000642	0.5930589	0.5871475	0.6631980	0.2078707	0.4448237	0.2576880	0.6060544	0.1028928	0.6677263	0.1996400	0.4235860	0.0345555	0.0246502	0.0039249	0.0159438	0.3230121	0.5970151	0.3144582	0.4920714	0.5825756	0.3275160	0.3676208	0.1246894	0.2605613	0.1503766	0.6476214	0.5855134	0.5615378	0.1421660	0.2992412	0.5178853	0.7782197	0.0182057	0.1594013	0.3438322	0.0230414	0.1635125	0.3704156	0.6533403	0.6097220	0.4881709	0.0910782	0.4190125	0.3698246	0.3461965	0.3584467	0.4090123	0.6004711	0.7178187	0.5127257	0.7158006	0.4776467	0.7066458	0.5912251	0.6346752	0.7231473	0.6482949	0.6233506	0.3783796	0.6356810	0.7094193	0.7039028	0.1079653	0.1215952	0.0183922	0.3354431	0.2594780	0.0161214	0.2851850	0.0147181	0.0982221	0.0001235	0.0575741	0.1930074	0.0144940	0.0048317	0.4347314	0.8084950	0.1536283
0.4110544	0.6344237	0.4307189	0.5580862	0.7100649	0.5032044	0.6617388	0.5241491	0.1589684	0.7264679	0.0470581	0.3588726	0.4760860	0.3870577	0.2129728	0.1505921	0.6694522	0.3101298	0.0312100	0.2140422	0.5922762	0.0190050	0.3773637	0.0561053	0.1469953	0.5198236	0.3711999	0.1367018	0.1111705	0.4637179	0.4669561	0.3398512	0.3417780	0.2017355	0.6891950	0.7102370	0.7052410	0.0651317	0.5370597	0.5548572	0.5952043	0.2070857	0.0724288	0.0852536	0.7419014	0.3584796	0.5885868	0.3004205	0.0796625	0.7037504	0.6919616	0.7057990	0.0101921	0.5269602	0.7985733	0.6631692	0.2346014	0.1557391	0.7128229	0.1885988	0.0370977	0.2623237	0.6467794	0.4552462	0.7306742	0.6052295	0.8065193	0.2925788	0.2909093	0.0545927	0.0219287	0.6749954	0.3943826	0.1739477	0.6247354	0.0153539	0.3007271	0.2615176	0.2993434	0.7116998	0.7137765	0.3547796	0.3952108	0.6424900	0.0012858	0.1356864	0.0262991	0.1700403	0.0926924	0.4682192	0.0425722	0.3137127	0.1940848	0.1678816	0.4186723	0.0741094	0.0716153	0.0438374	0.2633800	0.1190783	0.4551656	0.0005687	0.3818012	0.0843427	0.1305956	0.0416070	0.0586195	0.2615576	0.3858840	0.0571923	0.1577381	0.1629798	0.3946527	0.2104821	0.2675729	0.0798829	0.2819061	0.5799346	0.6172869	0.6208937	0.0526354	0.6827825	0.7294199	0.6254097	0.0902751	0.2628880	0.3384048	0.5038827	0.1494671	0.6661316	0.2763326	0.4734168	0.0032055	0.0631692	0.0007397	0.0047167	0.2552916	0.6885595	0.3021691	0.3946933	0.6434667	0.5205823	0.3459884	0.0870470	0.4456880	0.1948268	0.6022015	0.5256847	0.6234174	0.1388603	0.3519881	0.5407980	0.7257459	0.0374835	0.2358522	0.2513592	0.0399884	0.1187395	0.3173991	0.4377096	0.6226353	0.7672024	0.1313133	0.5396356	0.4783443	0.3347015	0.2672754	0.5534640	0.6575171	0.7607580	0.8017332	0.7662931	0.6139928	0.5535373	0.7325911	0.7150035	0.6600888	0.6044791	0.6538594	0.5666350	0.6844091	0.6484027	0.6987143	0.1507340	0.0564722	0.0108464	0.4216878	0.4254035	0.0264664	0.4352527	0.0089412	0.2311467	0.0004881	0.0998549	0.2689814	0.1220462	0.0337274	0.4154947	0.7013999	0.1811735
0.4292926	0.3885631	0.6172260	0.6255335	0.5450709	0.5165507	0.6786283	0.6125255	0.4552622	0.5174659	0.1021761	0.2900942	0.4243319	0.3651911	0.5300689	0.2172750	0.7908620	0.3494404	0.0000274	0.3392645	0.4249894	0.0424261	0.3569631	0.0176949	0.0945831	0.3757334	0.3309554	0.0537277	0.1213749	0.5624067	0.2176397	0.5336165	0.3863252	0.1051978	0.5404247	0.6701017	0.6430179	0.0448582	0.3749016	0.7058300	0.5692764	0.1975136	0.1037728	0.0697395	0.6550735	0.3445152	0.6602134	0.4641277	0.0469557	0.6693767	0.7172135	0.5762357	0.0092452	0.1740984	0.6473465	0.6527608	0.2885064	0.1513121	0.6097860	0.1717823	0.0260221	0.2674598	0.5832959	0.3044220	0.7255782	0.5756632	0.5920685	0.3688576	0.3724580	0.3872388	0.0073945	0.6075156	0.2542752	0.0108953	0.5937720	0.0419723	0.3094130	0.3320203	0.2675508	0.6169075	0.5128976	0.3755055	0.4908160	0.7176699	0.0122358	0.1210545	0.0087135	0.2912879	0.1334929	0.7028091	0.0688424	0.5315216	0.2748736	0.1821337	0.3288772	0.0515619	0.6556323	0.0138512	0.2914750	0.0217681	0.5981622	0.0103715	0.2542612	0.1063376	0.0500942	0.0290982	0.0407073	0.1687018	0.2905380	0.0594304	0.5487563	0.0920858	0.3065130	0.2344723	0.2822719	0.0507853	0.1912127	0.6662443	0.6229024	0.6362348	0.0544633	0.7024628	0.6189667	0.7041129	0.2939627	0.3199732	0.2917826	0.5408645	0.2096888	0.7468020	0.4885875	0.3654240	0.0023347	0.1550063	0.0209967	0.0333712	0.2489641	0.5858437	0.3078984	0.6282564	0.7136581	0.7275734	0.3460170	0.1047278	0.2579531	0.1710846	0.6832094	0.4719845	0.4958448	0.1702654	0.3512228	0.5437516	0.6740941	0.1785585	0.1974518	0.2764824	0.0059281	0.2380044	0.3662283	0.7253960	0.5761778	0.6018082	0.1258019	0.5090645	0.5499365	0.3489490	0.1373109	0.7685447	0.7257065	0.6354228	0.7871222	0.8291423	0.7745088	0.6669491	0.4877950	0.6135183	0.6377833	0.6863059	0.2168093	0.7580901	0.5596764	0.2531389	0.6098774	0.0508863	0.0539614	0.0035785	0.4034675	0.4170296	0.0000207	0.3552305	0.0308143	0.1348099	0.0171911	0.0389599	0.2309831	0.0008700	0.0026587	0.2950937	0.5900126	0.2008750
0.5114720	0.4973825	0.4533041	0.5072304	0.6246692	0.4793793	0.5871766	0.4996855	0.1282517	0.5588037	0.1459342	0.4032432	0.3433481	0.4139370	0.6256688	0.3359333	0.6782772	0.3350044	0.0000645	0.3984548	0.5870497	0.0642936	0.3728059	0.0686263	0.0012338	0.4781615	0.4379202	0.0890466	0.1706547	0.5968808	0.2921353	0.5416297	0.4637009	0.2143881	0.6053695	0.6991967	0.6758407	0.1181339	0.4753559	0.5832387	0.7544764	0.2640038	0.0368976	0.0005766	0.6223295	0.3380474	0.4436693	0.4535718	0.1019331	0.7355151	0.6280920	0.7046888	0.0075070	0.3040613	0.7005813	0.8030437	0.3423900	0.0311805	0.5146515	0.3973517	0.5383717	0.2590608	0.7143035	0.3587959	0.6786587	0.5411529	0.5605992	0.4625311	0.3641227	0.3904201	0.0038468	0.6002540	0.3671007	0.2115502	0.7236087	0.0004762	0.2781059	0.2421097	0.3021674	0.6740524	0.6535253	0.2589489	0.4532087	0.8396752	0.0005606	0.2103158	0.0170230	0.1011516	0.0011869	0.5356665	0.0097263	0.4393117	0.1418362	0.2933010	0.4543055	0.0979817	0.1613543	0.0309938	0.3314236	0.1286723	0.4726702	0.0170947	0.3421021	0.0974285	0.0611749	0.0304821	0.0281491	0.2702490	0.4942062	0.0848390	0.1590949	0.0880202	0.3616278	0.2200524	0.2450868	0.0205144	0.0645354	0.6463879	0.5442464	0.6073674	0.0000129	0.7527437	0.6577562	0.6322137	0.3376173	0.2867005	0.4830939	0.5326699	0.2584210	0.6702630	0.2036307	0.3231169	0.0047314	0.1067977	0.0058523	0.0199863	0.2882196	0.7257244	0.2568379	0.3558033	0.6431524	0.4819134	0.3343396	0.1855740	0.4349134	0.0765665	0.6183421	0.5041297	0.6098839	0.1813725	0.3098466	0.5146882	0.6013061	0.0276017	0.1951734	0.2810976	0.0439571	0.2545354	0.3876387	0.5674359	0.6308142	0.4674190	0.1672117	0.3456264	0.2964290	0.3760093	0.3998533	0.6629416	0.5796965	0.6699110	0.7694193	0.6091427	0.7679444	0.4417954	0.5931561	0.8392421	0.7578230	0.7890585	0.6404141	0.7455354	0.5505744	0.7414641	0.5876135	0.1503374	0.0667575	0.0084867	0.3853322	0.4202689	0.0099237	0.3479612	0.0090161	0.2143738	0.0012956	0.0197890	0.2092234	0.0001619	0.0439682	0.4675636	0.6138858	0.1716046
0.3142288	0.6072990	0.6628543	0.5222352	0.6701247	0.4320574	0.4300675	0.3125991	0.1815748	0.6571525	0.2135830	0.3763782	0.2831973	0.2268233	0.5472339	0.2451291	0.7722120	0.3017794	0.0004399	0.2977382	0.5782680	0.0359708	0.3455854	0.0533187	0.0003708	0.2693434	0.5291961	0.0274764	0.2372799	0.5729193	0.2490559	0.6319710	0.2932110	0.2361128	0.6187146	0.6726474	0.6772215	0.0511228	0.4997351	0.6295676	0.7604955	0.2771071	0.0530224	0.0755951	0.5746459	0.1576630	0.4553549	0.3316388	0.0273300	0.6647435	0.6736154	0.6476869	0.0131845	0.4998758	0.5468526	0.6502300	0.2085790	0.2543601	0.5731021	0.1610218	0.1215324	0.1434776	0.6425318	0.4163983	0.6669263	0.5488726	0.5875401	0.4594580	0.1553667	0.1241191	0.0543706	0.7117867	0.2609456	0.1312805	0.5945185	0.0156386	0.3294953	0.2268024	0.2019149	0.6851475	0.6154100	0.3249014	0.2579576	0.5861289	0.0376280	0.1549434	0.0061241	0.2447133	0.1098513	0.5817861	0.0553347	0.3653301	0.2032210	0.1546295	0.4095133	0.0594144	0.1000325	0.0323847	0.3139677	0.1085256	0.2840542	0.0279665	0.0584868	0.1217814	0.0413162	0.0271215	0.0683492	0.3353162	0.3074415	0.0295882	0.4320623	0.1060887	0.2471851	0.0880065	0.3073482	0.0234967	0.0418267	0.6600051	0.5400026	0.5443110	0.1025141	0.7213190	0.6982793	0.6801120	0.4076790	0.2982696	0.4786107	0.6045390	0.0836550	0.7054633	0.1218774	0.4322954	0.0063167	0.0884365	0.0059663	0.0214879	0.3805705	0.7457430	0.1399185	0.3646552	0.6547726	0.6051733	0.2836002	0.1286813	0.3825125	0.1342177	0.5951747	0.5325192	0.4404681	0.1056783	0.3095507	0.5422504	0.5535967	0.0355298	0.1349981	0.2611860	0.0306340	0.1684363	0.4376008	0.5765367	0.6413203	0.5863198	0.0840359	0.4510967	0.3916362	0.3232205	0.2048987	0.6718360	0.6970322	0.5068315	0.5826651	0.6932764	0.6695845	0.5535945	0.7390730	0.6823837	0.2533402	0.5127321	0.6183156	0.5968236	0.6659558	0.6283377	0.7791917	0.1600120	0.0212834	0.0083819	0.3959027	0.2715198	0.0025522	0.2055491	0.0102014	0.1415607	0.0324682	0.0164685	0.2027757	0.0005255	0.0379404	0.3091251	0.5327587	0.0818635
0.4326161	0.6414881	0.5862172	0.5399963	0.6819822	0.4703259	0.4956136	0.4871722	0.1280580	0.5958301	0.0595137	0.4863261	0.4617441	0.2885242	0.2720245	0.1722524	0.6706229	0.5729207	0.0462806	0.1411001	0.5148065	0.0643261	0.1964839	0.0719478	0.0008011	0.2805757	0.5121850	0.0616348	0.1810154	0.6638727	0.4539519	0.4263688	0.3131678	0.2123476	0.6925796	0.7059976	0.6432307	0.1347648	0.5184336	0.5346971	0.7213441	0.4962922	0.1211320	0.0589304	0.5629413	0.2772858	0.5648684	0.3782958	0.0807337	0.6421537	0.6454785	0.6434151	0.0116572	0.1668841	0.6231044	0.6823040	0.1492942	0.1398715	0.5280355	0.2358648	0.1496110	0.2824017	0.7235482	0.2460437	0.6519302	0.5821503	0.5365440	0.1701090	0.1572276	0.0350416	0.0874539	0.5981270	0.3971740	0.1095726	0.6291357	0.0191289	0.2427784	0.1309472	0.4767971	0.5441046	0.7881026	0.2871169	0.3491866	0.7101978	0.0190063	0.0336399	0.0103562	0.2167611	0.0000120	0.6058437	0.0082830	0.4152248	0.2416954	0.2423707	0.2453535	0.0975736	0.1405040	0.0390396	0.3610114	0.0463303	0.5635972	0.0108777	0.1648951	0.1003730	0.1320459	0.0628616	0.0825806	0.3308455	0.4328550	0.1621973	0.3082626	0.1809241	0.3302508	0.1901435	0.3889108	0.1078373	0.2776868	0.5541706	0.5794678	0.5875209	0.0582132	0.6165047	0.6182528	0.5829183	0.2708956	0.2431748	0.3752649	0.4772787	0.2122507	0.5927663	0.3158293	0.2934200	0.0183018	0.1237089	0.0619335	0.0087543	0.3848912	0.6436048	0.1972682	0.3763566	0.6063549	0.6806547	0.3407745	0.1120542	0.1540203	0.0096513	0.6017761	0.4150369	0.5958737	0.1855386	0.3549500	0.4915611	0.6295559	0.0184496	0.2280806	0.4832004	0.0393638	0.2840303	0.2775409	0.4055535	0.6376862	0.5980058	0.1486075	0.4344942	0.4290013	0.4537340	0.3072517	0.6812248	0.5752335	0.6718285	0.6765526	0.5237512	0.7289533	0.6340133	0.7456244	0.5916895	0.5431116	0.6658062	0.8051309	0.6986131	0.7806634	0.5499003	0.4613213	0.3838398	0.1241132	0.0197351	0.4394379	0.5641015	0.0040581	0.5545294	0.0794557	0.6364883	0.0738808	0.1218050	0.3808507	0.0692678	0.0650071	0.1130126	0.8422958	0.0990705
