malT	dgsA	lrp	yeiL	stpA	gadE	evgA	ydeO	gadW	rutR	gmr	livF	livJ	sdaA	gadC	livG	yojI	mdtF	lysU	livK	tdh	rrlA	ileT	rrlE	mdtE	malZ	gadB	livH	rrfE	ilvH	alaT	dadA	gltF	livM	gadA	yneN	lamB	rrsE	aroA	lpxD	ydeP	hdeB	rrsA	ynfK	malQ	gltV	emrK	argO	aidB	kbl	malM	serC	ilvD	hdeA	ilvI	evgS	dadX	crr	yegR	nemA	yhiD	malP	emrY	lpxA	yfdX	fabZ	fliC	fepB	rrlH	gadY	rrsB	fimE	rrfH	rrlG	purA	rrlD	rrfC	ilvL	frc	gltB	malG	gnd	ilvE	gltD	ileV	rrfG	alaV	rrfD	rrlB	malS	oppC	hlpA	oppB	rrsH	gltT	oppD	slp	rrlC	rrsD	rrfF	malF	ilvA	malE	rrfA	rrsC	thrV	serA	oppF	gltU	alaU	dctR	ilvX	rrfB	ilvM	hdeD	oppA	gltW	malK	acrD	fimC	rrsG	fimA	gcvP	fimD	ileU	fimG	rutC	fimI	rutE	fimF	ptsH	gcvT	rutB	manX	manZ	rutF	rutD	csiD	ptsI	fimH	lhgO	manY	rutA	rutG	osmY	adhE	gabT	cadB	gabD	osmC	gabP	cadA	gcvH	ptsG	bglB	cyoB	bglF	ompC	cyoA	cyoC	cyoE	cyoD	bglG	carA	carB	ompF	micF	ppiD	ompX	hofP	tehB	trmA	valT	yidQ	cynS	glgA	proX	fecI	cyaR	bioA	ykgO	rimM	nagC	nagB	glmS	nagE	glmU	nagD	nanM	chbG	chbA	chbF	nagA	chbC	nanC	chbB	galP	fimB	fruR	pfkA
0.7100133	0.9687917	0.9013883	0.8222531	0.9786951	0.7983247	1.0927127	0.7393433	0.3178922	1.0961537	0.0640813	0.4996503	0.5507455	0.5510109	0.6074684	0.3246670	0.9679241	0.5687530	0.0458913	0.4192966	0.8512569	0.0721544	0.5641874	0.1018438	0.0642648	0.5919543	0.7122270	0.1466862	0.2925007	0.8933068	0.4570656	0.7757809	0.5803699	0.2484476	1.0663050	1.0711776	1.0189651	0.1357759	0.8333230	0.8254317	0.9913827	0.5072942	0.0944425	0.0934885	1.0283294	0.4670689	0.9146968	0.5244995	0.1144346	0.9801535	0.8815866	0.9175232	0.0234673	0.5382791	1.0008718	0.9949826	0.3716245	0.3336978	0.9922104	0.2501887	0.2349516	0.3809209	1.0723168	0.6074543	1.0229775	0.9046789	0.9786630	0.4957982	0.5321003	0.2125402	0.0830134	1.0083284	0.4811835	0.2484241	0.9338176	0.0550799	0.4245670	0.4652620	0.6538847	0.9187856	1.0529543	0.5952015	0.6091051	1.1198817	0.0394915	0.2016270	0.0292743	0.2820676	0.0871086	1.0066767	0.1349559	0.4966877	0.2840374	0.2798314	0.6152646	0.0747097	0.3793297	0.0423737	0.5158974	0.1632015	0.7218780	0.0226306	0.3274717	0.1812716	0.1092835	0.0758588	0.0957706	0.4392431	0.4989701	0.1211224	0.5225309	0.3480639	0.4536065	0.3093139	0.5737086	0.1511479	0.3795652	0.9975108	0.9065356	0.8424164	0.0805097	0.9355731	0.9707203	1.0289176	0.4839268	0.4568209	0.4222992	0.7225788	0.3581052	0.9096727	0.5533230	0.7193223	0.0165564	0.1431918	0.0066077	0.0256219	0.4488930	0.9210124	0.4681628	0.5712961	1.0572573	0.7243948	0.5832383	0.1370863	0.5160373	0.2378485	0.9419731	0.8700850	0.8638739	0.1782751	0.4519225	0.7323174	1.1128736	0.0694121	0.3057706	0.4401126	0.0411091	0.3703015	0.5901394	0.7933487	1.0945986	0.8049993	0.1841165	0.7268162	0.7596751	0.5250763	0.5593119	0.8991884	0.9852591	1.0376854	0.9543949	0.9958059	1.0854418	0.9869403	1.0406047	0.9442299	1.0784882	1.0762148	0.9828248	1.0352732	1.0742661	0.9877313	1.0091126	0.2553387	0.1171346	0.0131337	0.5010597	0.4901944	0.0212015	0.5908052	0.0381830	0.1241466	0.0449258	0.1317061	0.2476345	0.2498925	0.0858254	0.6275922	0.9522504	0.2721898
0.7827951	0.8531552	1.0065795	0.9449464	0.9910165	0.7176676	1.0998529	0.7278648	0.3215705	1.0024198	0.0970889	0.2424392	0.5124116	0.5576033	0.5860250	0.3006087	1.0763161	0.6042114	0.0389592	0.5413996	0.7951927	0.0487747	0.4923017	0.1084453	0.0905644	0.6108924	0.6703131	0.1710831	0.3169231	0.9498524	0.3728964	0.8044174	0.3795853	0.2231213	1.0016122	0.9973880	0.9998114	0.1397125	0.8075585	0.9298671	1.0587489	0.4162167	0.1025971	0.1013061	0.9115746	0.4007969	0.9060880	0.5524233	0.1117881	0.9399152	0.9487419	0.8010331	0.0422220	0.4689305	1.0452181	0.9619253	0.2866409	0.3173898	0.9822096	0.2863270	0.2268376	0.3726146	0.9873262	0.4988481	1.0568920	0.8261770	0.8371540	0.4695908	0.5087621	0.2276000	0.0600158	0.9781391	0.4914519	0.2534907	0.9659794	0.0455226	0.5300568	0.3586574	0.5473556	0.9864426	1.0177646	0.4632556	0.5439810	1.0884195	0.0282575	0.2728570	0.0248956	0.2272802	0.1060349	0.8734141	0.1368920	0.5710237	0.3025919	0.3145959	0.5511550	0.0705811	0.3368521	0.0486127	0.5027440	0.1614365	0.7918585	0.0455438	0.4155294	0.1221059	0.0925804	0.1132387	0.0804608	0.4345014	0.5054124	0.1174193	0.4429330	0.2526019	0.4485656	0.3223882	0.4355762	0.1274217	0.4381754	1.0194513	0.7779677	0.9085656	0.1045976	1.0349932	0.9023732	1.0499103	0.5347000	0.4497539	0.5546266	0.8689619	0.3806822	0.9545225	0.6823359	0.5963684	0.0188265	0.1384555	0.0134714	0.0302006	0.5526677	1.0654222	0.4965465	0.6888677	0.9558161	0.8551853	0.5566441	0.1623212	0.4875195	0.1903129	0.9595689	0.8246642	0.9672164	0.1460026	0.5835164	0.8076689	0.9859157	0.0758644	0.2707044	0.4325700	0.0289548	0.3808510	0.5009902	0.6754864	0.8896124	0.7956113	0.1750246	0.6998901	0.7683692	0.5340832	0.4413779	0.9554747	1.0284446	0.9923061	1.0655420	0.9519127	1.0455367	1.0791086	0.9509575	0.9990731	0.9870094	1.0717547	0.9589887	1.0127439	0.9543598	1.1139995	1.0934971	0.1907943	0.1376770	0.0041050	0.5739982	0.4618595	0.0195918	0.4759449	0.0278578	0.1287328	0.0394355	0.1116245	0.2465257	0.1501668	0.0899609	0.6504800	0.9730625	0.2648088
0.7506514	1.0959211	1.0004952	0.8709091	0.8781304	0.6524926	1.0768715	0.5421989	0.3475237	1.0408374	0.1949725	0.4670891	0.1921293	0.4229936	0.6094841	0.2520316	0.9010032	0.5396297	0.0797292	0.3551700	0.9913658	0.0194214	0.4685494	0.1091024	0.0700132	0.7479554	0.6558291	0.0985419	0.2724086	0.8229059	0.2937032	0.8953882	0.4842225	0.1521132	0.9491302	0.9905111	1.0086179	0.1644929	0.8230725	0.8926944	1.0041119	0.4949486	0.1133163	0.1693656	0.9619347	0.3615390	0.9244193	0.5350311	0.0618367	0.9754832	1.0020623	0.9567391	0.0444096	0.4926180	0.9149881	1.0481907	0.2365045	0.2753060	0.8917921	0.4292581	0.1988296	0.4492971	0.9756631	0.5399089	1.0317808	0.9378811	1.0605515	0.5814740	0.5041878	0.2906026	0.0460475	0.9888135	0.3874598	0.2096418	0.9762131	0.0492887	0.4992436	0.3893906	0.6194933	0.9329662	1.0800578	0.5962590	0.5885644	0.9548394	0.0329594	0.2695094	0.0150238	0.2791151	0.1007073	0.9573352	0.0946595	0.4695824	0.2424827	0.2407460	0.4983783	0.0538932	0.4704129	0.0472607	0.4884738	0.1293072	0.7787032	0.0350375	0.3996196	0.1298967	0.0658173	0.0878737	0.0895969	0.3991108	0.3817573	0.0734413	0.5455419	0.2612911	0.3190616	0.2800676	0.4775886	0.1258383	0.3011941	1.1145569	0.9590951	0.8497172	0.1011443	0.9693313	0.8798572	1.0165786	0.5352074	0.5161426	0.6123367	0.8202483	0.3625306	0.9910990	0.5138957	0.7090972	0.0271790	0.1150750	0.0096548	0.0351899	0.5298845	1.1639177	0.4799951	0.8039823	0.9981553	0.8474312	0.5636981	0.1499306	0.3957048	0.2248983	0.8465793	0.8151303	0.8010463	0.1992783	0.5608750	0.8915047	1.0717624	0.1109912	0.3344027	0.4205573	0.0455090	0.2415717	0.5070625	0.6903354	0.9916012	0.7877759	0.2139001	0.6917576	0.7199417	0.6726304	0.3868524	1.0431183	1.0839338	1.0351642	1.0520306	0.9461701	1.1456876	0.9808629	1.0005501	1.0553407	1.0080785	1.1115671	0.9625423	0.9687271	1.1086031	1.0531824	1.0568058	0.2415528	0.0981897	0.0117101	0.6301965	0.4951517	0.0126530	0.5681580	0.0547683	0.1685431	0.0458673	0.0678456	0.1991040	0.2259063	0.0770274	0.5843968	0.9752749	0.2129435
0.8269170	1.0249631	1.0461109	0.8873973	0.8908037	0.8140309	1.0262159	0.6326951	0.2751292	1.0932367	0.1385520	0.4249295	0.4994001	0.1962033	0.6565996	0.2972004	1.0820287	0.5543944	0.0713164	0.2726185	0.9252865	0.0381476	0.4139912	0.0801682	0.1240612	0.5548042	0.6372807	0.0973717	0.2698815	0.9989549	0.3316134	0.7904274	0.5324008	0.1877971	0.9681470	0.9809781	0.9912081	0.1289795	0.7920203	0.9944379	0.9799823	0.4885728	0.0789837	0.0902543	0.9954712	0.4003827	0.9821089	0.5424644	0.0720810	0.9274386	0.9623266	0.9469539	0.0283363	0.4389130	0.9834314	1.0253806	0.2409284	0.3201186	0.8088759	0.2493520	0.2291691	0.4036626	1.0177203	0.5406240	0.9579238	0.7726564	0.9412190	0.4002997	0.4554919	0.2015909	0.0639886	0.9484840	0.4467616	0.2196014	0.9589764	0.0344818	0.4447097	0.3725622	0.7062044	0.9087628	1.0428928	0.6325200	0.5110442	1.0144343	0.0468642	0.2316315	0.0186838	0.2202218	0.0699538	0.9457465	0.1157267	0.5296661	0.2721040	0.2109701	0.4656691	0.0087816	0.5808896	0.0415130	0.5239536	0.1283457	0.8279549	0.0232202	0.4647532	0.1418427	0.0540673	0.0885126	0.0903314	0.4006771	0.3986046	0.0618049	0.5153438	0.1962798	0.3587853	0.1971034	0.4210979	0.1514956	0.3399886	1.0141023	0.9667320	0.8935548	0.0995971	0.9437972	0.9844443	1.0826462	0.5951424	0.5220102	0.5246203	0.8349995	0.3174080	0.9899957	0.6143035	0.6529443	0.0196234	0.1418473	0.0048031	0.0235129	0.4905433	0.9210831	0.4683700	0.6127845	1.0402163	0.8188392	0.4482376	0.1386687	0.3902292	0.2068139	0.8405634	0.8773763	0.8014591	0.2553608	0.5141312	0.7213797	1.0004517	0.1560644	0.3400531	0.4301038	0.0449263	0.2614207	0.5486103	0.7511709	0.9574224	0.8270093	0.2295934	0.8031636	0.8284703	0.6060588	0.3543758	1.0790268	0.9359268	0.9336650	0.9756877	1.0354909	0.9998084	0.9942552	1.0353533	1.0218967	0.9975380	0.9585707	0.9765527	0.9994114	1.1970869	1.0607862	0.9456792	0.2408936	0.1613620	0.0237330	0.4999848	0.5591740	0.0116161	0.6229367	0.0396283	0.2470012	0.0417711	0.1146392	0.3168624	0.2374974	0.0530642	0.6027530	0.9937454	0.2317192
0.7802812	1.0231336	0.9426223	0.9277620	0.9894114	0.7765808	1.0018952	0.7202038	0.3070259	1.1017657	0.0985056	0.4535458	0.5216457	0.5062554	0.3624226	0.2623980	1.0401201	0.5757493	0.0586574	0.4013991	0.9212442	0.0327993	0.5390768	0.0979246	0.1101900	0.5141758	0.7196919	0.1372439	0.2856164	0.8828713	0.3889269	0.7642387	0.5646638	0.2373486	1.0106902	1.0012293	0.9817163	0.1331812	0.7510019	0.8984932	1.0243692	0.4806050	0.0959216	0.0963997	0.9553973	0.3352293	0.8572150	0.5542422	0.0915614	0.9824892	0.9916256	0.9361890	0.0367187	0.5039760	0.9889914	1.0489484	0.3455751	0.3625957	0.9253573	0.3082880	0.2059417	0.3629322	1.0154658	0.5979328	0.9471036	0.8358563	0.9682028	0.4276051	0.5030189	0.1948392	0.0782283	1.0371222	0.4609737	0.1934954	1.0187466	0.0469734	0.5034374	0.4048004	0.6008674	0.9241896	1.0205261	0.5189936	0.5035545	1.0429387	0.0431363	0.2577499	0.0402455	0.2595470	0.0869642	0.9497491	0.1227804	0.6236507	0.2737044	0.2600277	0.5588056	0.0437872	0.3622255	0.0639662	0.5555987	0.1611217	0.7926410	0.0270153	0.3177309	0.1895592	0.0792324	0.0507235	0.0739695	0.4273981	0.4250000	0.0969365	0.5508323	0.2182709	0.3660538	0.3165155	0.4773004	0.1208914	0.3698186	1.0662143	0.9023015	1.0334788	0.1232386	0.9856887	0.9539346	0.9236950	0.5955225	0.5073299	0.5682175	0.8633823	0.3097583	0.9433244	0.4312542	0.6380828	0.0178102	0.1679365	0.0114517	0.0404581	0.4495292	0.9763439	0.4049748	0.5546490	0.8966107	0.8802258	0.5095392	0.1706873	0.4994247	0.2507037	0.9237192	0.8802127	0.8044952	0.1506706	0.5973314	0.6704961	0.9088735	0.0671556	0.3306118	0.3654962	0.0638981	0.2792505	0.5808246	0.8397807	1.0377711	0.7826624	0.2540505	0.7846060	0.7912150	0.4954682	0.4384236	1.0501745	0.9901596	1.0115143	0.8724612	1.0293861	0.9145045	1.0148403	1.0041018	0.9330797	0.9467514	1.0839963	0.9727079	0.9470486	0.8794821	1.0717284	0.9932540	0.1873764	0.1636656	0.0342995	0.6365806	0.5373153	0.0083880	0.5315533	0.0485233	0.1969671	0.0669067	0.0910201	0.3143886	0.2338126	0.1385202	0.5581543	0.9900006	0.2807859
0.6706267	1.0996269	0.9106694	0.9953190	0.9035796	0.7519106	1.0920934	0.6765175	0.3306016	1.0216655	0.1741625	0.6521134	0.6590833	0.5693253	0.6627491	0.1683128	0.9323473	0.5614056	0.0667650	0.3321034	0.8754366	0.0419318	0.6002774	0.0800857	0.0828200	0.5312163	0.6807129	0.1234036	0.3688591	0.9335000	0.5231193	0.6407965	0.5472166	0.3071711	0.9814781	1.1106233	1.0507773	0.1753856	0.8199566	1.0073438	1.0682716	0.4926404	0.1206080	0.0986757	0.9845459	0.4366855	1.0013999	0.5504255	0.1117529	1.0199887	0.9056615	0.8528560	0.0393265	0.4221475	0.7523311	1.0243543	0.3248210	0.2644100	0.9566255	0.3306292	0.1812401	0.3493498	1.0029858	0.5812988	1.0240073	0.7360612	0.9102855	0.5143966	0.5164152	0.2053135	0.0628143	1.0897172	0.5125581	0.2649276	0.9667214	0.0624562	0.5911014	0.4663370	0.5751662	1.0326056	1.0835064	0.5396187	0.5693591	0.9845688	0.0339515	0.2461684	0.0196598	0.2817002	0.1229726	1.0235650	0.1263947	0.4811225	0.2268897	0.3332360	0.6402717	0.0676560	0.3506166	0.0536277	0.5744332	0.1753651	0.6886890	0.0476914	0.2996169	0.1701911	0.1030258	0.0627044	0.0684164	0.4660928	0.4546527	0.1544500	0.4511078	0.3742985	0.4709898	0.3014414	0.5175794	0.0924213	0.3612710	1.1015684	0.8895731	0.8895910	0.1158886	1.0363182	0.9064538	0.9103930	0.5562415	0.4408570	0.6025588	0.7654967	0.3759519	1.0468781	0.5186127	0.6079023	0.0127822	0.1271953	0.0134039	0.0348952	0.5496223	0.8884635	0.4560587	0.7120971	0.9000685	0.8764437	0.6177627	0.1039887	0.5480058	0.2559916	0.8361630	0.7817548	0.9418967	0.2493886	0.5626077	0.8277838	1.0173019	0.0945933	0.2641558	0.5262910	0.0583685	0.3217991	0.5798831	0.7049909	1.0607861	0.8026269	0.1124337	0.7984882	0.7606961	0.5409810	0.4411127	0.9550333	1.0499479	1.0114065	0.9941474	0.9249816	0.9626657	0.9204820	0.9360892	0.9679424	0.8962204	1.0952212	1.0955150	1.0714223	1.1194266	1.0177585	0.9688917	0.2420465	0.1457552	0.0217921	0.5077123	0.5890089	0.0256399	0.6240892	0.0316288	0.2689241	0.0347776	0.0987916	0.4454758	0.2240460	0.0796503	0.4633143	1.0235310	0.2700137
0.8003478	1.0444146	1.0264175	0.8002674	0.9496328	0.7604669	1.0450329	0.7048004	0.2779231	1.1384113	0.1126539	0.5820907	0.4934379	0.4879452	0.7286159	0.3069542	0.4607803	0.6314123	0.0733359	0.4720926	0.8362689	0.0706327	0.5454413	0.0993651	0.1025974	0.6054217	0.6952194	0.1362675	0.2718595	0.9564174	0.3606897	0.7619783	0.4897489	0.1892795	1.0198561	1.0174885	1.0041377	0.1375930	0.8209587	0.9887069	1.0670850	0.4474474	0.0936685	0.0942893	0.9834779	0.4137047	0.9168337	0.5556232	0.0670978	0.9195208	1.0126887	0.9783891	0.0300943	0.5812557	1.0330494	1.0353890	0.2956454	0.3311485	0.8739790	0.2884686	0.2349116	0.3615608	0.8526333	0.5520218	1.0636761	0.8732618	0.9659214	0.4780815	0.4919058	0.1806019	0.0538172	1.0070120	0.3866380	0.2153403	0.9548527	0.0342059	0.4618386	0.3537583	0.6275156	0.9291702	0.9155918	0.5767651	0.5119175	1.0679483	0.0271130	0.2293545	0.0185427	0.2549767	0.0941914	0.8928451	0.0910292	0.5056361	0.2857177	0.2624682	0.5286824	0.0996904	0.3309870	0.0629421	0.4666716	0.1239759	0.8277425	0.0615072	0.3632235	0.1524494	0.0767899	0.0780364	0.1040892	0.4758169	0.4243413	0.0906977	0.4515583	0.2382124	0.3625066	0.3576142	0.5529429	0.1156340	0.3088314	0.9958933	0.8588126	0.8868328	0.0800636	1.0595656	0.8571619	0.9240215	0.4837411	0.4943436	0.5788743	0.9485283	0.3119469	1.0438051	0.5306214	0.7419507	0.0393196	0.1304401	0.0093834	0.0331725	0.4834217	0.9298046	0.5057594	0.5652910	0.8912874	0.8011804	0.5406685	0.1130730	0.4831045	0.2167053	0.8319507	0.7997820	0.8566052	0.2175592	0.4752695	0.7397695	0.9896545	0.1037007	0.2933522	0.5231296	0.0449022	0.2583682	0.5908739	0.7670984	0.9215379	0.7951382	0.2328487	0.7187135	0.7861554	0.5587979	0.4086543	0.9861193	0.9354909	0.9898028	0.9865265	1.1448836	1.0445203	0.9945431	1.0249388	0.9816531	1.0756163	0.8912753	0.9501486	0.9778371	0.9611689	1.0521104	0.9910081	0.2166975	0.1022017	0.0118988	0.4791977	0.5172469	0.0048123	0.5892598	0.0345700	0.2122591	0.0455127	0.0867109	0.3103404	0.2423406	0.0959463	0.5851928	1.1154443	0.2414078
0.8301795	1.0195437	0.9321953	0.9354169	1.0009977	0.7410464	0.9841270	0.7899243	0.3218639	1.0905916	0.1819612	0.4751504	0.4469569	0.5344141	0.6788714	0.2584568	1.0169366	0.2822331	0.0429834	0.3620758	0.8810522	0.0314963	0.4748936	0.1044721	0.1126832	0.5500791	0.6320913	0.1133867	0.2433155	0.9431265	0.3597188	0.8780246	0.4877555	0.1968754	0.9786132	1.0348367	0.9949514	0.1558261	0.9167725	1.0585101	1.0715218	0.5010257	0.0774393	0.0953803	0.9544352	0.4163749	0.9165381	0.6086244	0.0658530	0.9830781	0.9300998	0.8884043	0.0269125	0.5252085	1.0598842	1.0071385	0.2763874	0.3166242	0.7376441	0.2742684	0.1890105	0.4317163	0.9514791	0.5247470	1.1034111	0.9665535	0.8955034	0.5400145	0.4717734	0.2121620	0.0598424	0.9926521	0.4566632	0.2520858	0.8705971	0.0328619	0.4508621	0.5093636	0.5982482	1.0140810	1.0480782	0.6339888	0.5912625	1.0731203	0.0357069	0.2653443	0.0230052	0.2393983	0.1043900	0.9575569	0.0971251	0.5305064	0.3650969	0.2907935	0.4092661	0.0268445	0.3175343	0.0358228	0.4433965	0.1490259	0.8112687	0.0490886	0.4692130	0.1441610	0.0788830	0.1023047	0.0960927	0.4757592	0.3943244	0.0686722	0.4666713	0.2340728	0.4066866	0.2174382	0.5093996	0.1465382	0.2980306	0.9849389	0.9731388	0.8442368	0.0956607	0.9000543	0.8824466	1.0401424	0.5084008	0.4743141	0.6018186	0.8661302	0.2494542	0.9511228	0.5112172	0.6235016	0.0236430	0.1556710	0.0129271	0.0440770	0.4853613	0.9825476	0.4168601	0.6043435	1.0045712	0.8587922	0.5277017	0.1539625	0.3733096	0.2431169	0.9718639	0.7517997	0.9830065	0.1874464	0.5526470	0.6533905	1.0074219	0.0862647	0.1725051	0.4626370	0.0350379	0.2956932	0.5478205	0.6982684	0.9478469	0.8355852	0.1328399	0.7690093	0.7689192	0.6092911	0.3796811	1.0394519	0.9463046	1.0519849	0.9749834	1.0573989	0.9766952	1.1281912	1.0320146	1.0249116	0.9969026	1.0223075	1.0399199	0.9558564	0.9880575	0.9665793	0.9761095	0.2268394	0.1457979	0.0247943	0.4705831	0.5302741	0.0147713	0.5289626	0.0593831	0.2346783	0.0315828	0.0867584	0.2728961	0.1883166	0.0645582	0.6480925	0.9887928	0.2058237
0.8432175	0.9829424	1.0572642	0.8688191	0.9360638	0.6662872	1.0070296	0.7274604	0.3010958	0.9827761	0.1800864	0.5303770	0.4480788	0.4771692	0.7665226	0.2527578	0.9464585	0.5351295	0.0218385	0.3389723	0.9812267	0.0697559	0.4290693	0.0811178	0.1342427	0.5625919	0.6481534	0.1402059	0.2557921	0.7886388	0.3683441	0.8452534	0.4759450	0.2148908	1.0059979	1.0386840	0.9436472	0.1700176	0.7623522	0.9381157	0.8999118	0.4459914	0.0722176	0.0927576	1.0292692	0.3873991	0.9442348	0.5307638	0.0889948	1.0334004	0.8447228	0.9082963	0.0274257	0.5010363	1.0190767	1.1043597	0.2886973	0.2597990	0.9142083	0.3635217	0.1857800	0.3846660	0.9903398	0.6417684	1.0401333	0.7811642	1.0448157	0.5878409	0.4923111	0.2044216	0.0674455	0.9267699	0.4025278	0.2211349	1.0617771	0.0565019	0.5131095	0.4354726	0.5295340	0.9439733	0.9763313	0.5969118	0.5429000	0.9496849	0.0417618	0.2435387	0.0207316	0.2827891	0.0918908	0.9266114	0.1054264	0.5533151	0.2920115	0.2634316	0.5277983	0.0379169	0.4045072	0.0690877	0.4665508	0.1507250	0.8381429	0.0253736	0.3490405	0.1246783	0.1065343	0.1001056	0.0639048	0.4662411	0.4747500	0.0965577	0.5664449	0.2583721	0.4279856	0.2585194	0.4743030	0.1432201	0.2973673	1.0261873	0.9767709	0.8810379	0.1058395	1.0685388	0.9047479	0.9784350	0.6376866	0.4958126	0.5950779	0.8403074	0.3853181	1.0923825	0.5098183	0.6917750	0.0247417	0.1334474	0.0174576	0.0521081	0.4684559	0.9887892	0.5349717	0.6531056	0.9910286	0.7835119	0.5027299	0.1267232	0.4751570	0.2717828	0.8489013	0.8301847	0.8401936	0.2291901	0.5307902	0.6923931	1.0193506	0.0778977	0.3277424	0.4735969	0.0416765	0.3770775	0.5375923	0.7415409	0.9645136	0.9600280	0.1719025	0.7348197	0.6752865	0.5739148	0.4099315	1.0083294	1.0147112	0.8933523	1.1075524	1.0349966	1.0372696	0.9905077	0.9782345	1.0471322	1.0405053	0.9809709	0.9124908	0.9400299	1.0228484	0.9678774	1.0131352	0.1849737	0.1032334	0.0261786	0.6307684	0.4822104	0.0202150	0.4935558	0.0420654	0.1461785	0.0516114	0.1068689	0.2227101	0.2367623	0.0636019	0.7334942	1.0965006	0.2717384
0.7807835	1.0567547	0.8525816	0.8308200	0.8911500	0.7524001	1.0535347	0.7837914	0.4014647	0.9900983	0.1464019	0.6127065	0.5837118	0.5221611	0.5840651	0.2698265	1.0303769	0.5695007	0.0844145	0.2053687	0.9260077	0.0486462	0.4610382	0.1189674	0.0917129	0.6159679	0.6688750	0.1106494	0.2720963	0.9711191	0.3819147	0.7833093	0.5447705	0.1915749	1.0864191	1.0819561	0.9753657	0.1822589	0.7614927	0.9403083	1.1477906	0.4765366	0.0932381	0.1030464	0.9380745	0.4859581	0.8373051	0.5368819	0.0581400	0.9837142	0.9686137	0.7758106	0.0531428	0.5332859	0.9990767	0.9110679	0.2844142	0.2937575	0.9343384	0.3203373	0.2278253	0.4044175	1.0474903	0.6622036	0.9477733	0.7542226	0.9452979	0.5540440	0.5121752	0.2625428	0.0708704	1.0575055	0.4160117	0.2507429	0.9439334	0.0525123	0.5050016	0.4469245	0.4667011	0.9786932	1.1252040	0.5578815	0.5623660	1.0589322	0.0546682	0.1855156	0.0098532	0.2838866	0.0899012	0.8701783	0.1104247	0.5467701	0.2968854	0.2698031	0.5568963	0.0411768	0.4638244	0.0869139	0.5509723	0.1465652	0.7981429	0.0249621	0.3800567	0.1235808	0.0929580	0.0824125	0.0756809	0.4856341	0.4170613	0.0911927	0.5046429	0.2815616	0.3735402	0.2196722	0.5318585	0.1313417	0.3152630	1.1191766	0.8730262	0.8462475	0.0889268	1.1163553	0.9417435	1.0526873	0.5403891	0.5627224	0.5874472	0.8412237	0.2848695	0.9612778	0.5675596	0.5930503	0.0247068	0.1070523	0.0170415	0.0203588	0.4460816	1.0300122	0.5107897	0.6626737	0.9460372	0.8557865	0.4905132	0.1330511	0.4656523	0.2062810	0.7611967	0.8055176	0.8631547	0.2203609	0.5936631	0.7144879	0.9849602	0.1041662	0.3187566	0.4339245	0.0551570	0.2568141	0.5397350	0.7423322	1.1011298	0.8293564	0.2423523	0.7863974	0.8617005	0.5505112	0.3929717	0.9824980	0.9638573	1.1126055	1.0126181	1.0185171	1.0886494	0.9795156	1.0171078	0.9580579	0.9809058	0.9610166	0.9172758	1.1408503	1.0163697	0.9169426	1.0490832	0.2069150	0.1059804	0.0134024	0.5280579	0.5045472	0.0085273	0.5547879	0.0327784	0.1666532	0.0903893	0.1106287	0.3484710	0.2280885	0.0871781	0.6605404	0.9901320	0.2554914
