malT	dgsA	lrp	yeiL	stpA	gadE	evgA	ydeO	gadW	rutR	gmr	livF	livJ	sdaA	gadC	livG	yojI	mdtF	lysU	livK	tdh	rrlA	ileT	rrlE	mdtE	malZ	gadB	livH	rrfE	ilvH	alaT	dadA	gltF	livM	gadA	yneN	lamB	rrsE	aroA	lpxD	ydeP	hdeB	rrsA	ynfK	malQ	gltV	emrK	argO	aidB	kbl	malM	serC	ilvD	hdeA	ilvI	evgS	dadX	crr	yegR	nemA	yhiD	malP	emrY	lpxA	yfdX	fabZ	fliC	fepB	rrlH	gadY	rrsB	fimE	rrfH	rrlG	purA	rrlD	rrfC	ilvL	frc	gltB	malG	gnd	ilvE	gltD	ileV	rrfG	alaV	rrfD	rrlB	malS	oppC	hlpA	oppB	rrsH	gltT	oppD	slp	rrlC	rrsD	rrfF	malF	ilvA	malE	rrfA	rrsC	thrV	serA	oppF	gltU	alaU	dctR	ilvX	rrfB	ilvM	hdeD	oppA	gltW	malK	acrD	fimC	rrsG	fimA	gcvP	fimD	ileU	fimG	rutC	fimI	rutE	fimF	ptsH	gcvT	rutB	manX	manZ	rutF	rutD	csiD	ptsI	fimH	lhgO	manY	rutA	rutG	osmY	adhE	gabT	cadB	gabD	osmC	gabP	cadA	gcvH	ptsG	bglB	cyoB	bglF	ompC	cyoA	cyoC	cyoE	cyoD	bglG	carA	carB	ompF	micF	ppiD	ompX	hofP	tehB	trmA	valT	yidQ	cynS	glgA	proX	fecI	cyaR	bioA	ykgO	rimM	nagC	nagB	glmS	nagE	glmU	nagD	nanM	chbG	chbA	chbF	nagA	chbC	nanC	chbB	galP	fimB	fruR	pfkA
0.6947276	1.0287118	1.0025648	0.8032083	0.9190223	0.7502504	1.0677925	0.7314224	0.3637339	0.9944522	0.1351800	0.5670664	0.5724706	0.4635636	0.5365176	0.2850407	0.9801479	0.5837789	0.0542793	0.4401412	0.8886392	0.0471673	0.4466688	0.1292854	0.1251521	0.5430362	0.5721478	0.1215750	0.2525690	0.9570278	0.4891290	0.7405413	0.4622978	0.2259306	0.0000000	1.0111249	0.9674063	0.1240714	0.7498413	0.8835791	0.8888793	0.4533036	0.1386058	0.1038985	1.0051346	0.4331664	0.9501085	0.4813679	0.1021846	1.0516422	0.8811823	0.8420993	0.0314087	0.4555889	1.0698475	0.8974821	0.3561539	0.2894861	0.9487334	0.3063331	0.2000412	0.3359902	0.9335672	0.5196729	0.9761098	0.8073479	0.9463467	0.5098382	0.4789827	0.3274955	0.0846857	0.9904466	0.5182496	0.2379264	1.0037294	0.0421252	0.6306677	0.4009841	0.5961630	1.0860973	1.0973478	0.4830470	0.5673365	1.0120429	0.0365263	0.2381743	0.0282862	0.3272208	0.1066387	0.9591846	0.0979495	0.5821493	0.3251484	0.2958597	0.6687270	0.0693499	0.5445831	0.0686059	0.5625282	0.1416859	0.6884645	0.0569718	0.2706485	0.1279822	0.1001999	0.1066741	0.1003732	0.4076348	0.5001489	0.1373174	0.6112360	0.3075979	0.4602082	0.3088298	0.4496627	0.1295498	0.3755365	1.1019118	0.9133512	0.8999897	0.1040832	1.0472467	1.0592702	0.9799609	0.5852399	0.4368670	0.5717429	0.8393105	0.3506441	0.9851913	0.5701842	0.6193808	0.0268333	0.1273933	0.0091855	0.0393769	0.4643444	0.9664459	0.4495652	0.6244491	0.9611529	0.8426253	0.5310031	0.1492333	0.4921604	0.2152877	0.8898096	0.8209906	0.8682399	0.1788193	0.5459907	0.6883458	1.0668601	0.1031272	0.2081002	0.3895067	0.0592321	0.3260554	0.5325612	0.7988989	0.9312827	0.9058477	0.1556761	0.8022329	0.7857842	0.5601007	0.5017522	0.9958883	1.0121665	0.9822359	1.0238438	0.9542158	0.9879715	1.0003137	1.0065855	1.0176589	0.9768965	1.0046256	1.0004307	1.0431106	0.9878283	1.0249346	1.0519249	0.1827239	0.1051752	0.0140868	0.6007806	0.5062632	0.0115627	0.5089793	0.0197703	0.1261578	0.0574677	0.0835849	0.1873855	0.1877790	0.0700091	0.7060583	1.0716246	0.2572029
0.7395567	1.0694922	0.9274218	0.8340730	0.9546296	0.7206835	1.0376849	0.6728105	0.3547493	1.0187665	0.1983374	0.4957951	0.5439790	0.4503552	0.5732711	0.2454098	1.0246587	0.5995519	0.0519924	0.3944279	0.8048667	0.0466599	0.5337523	0.0848803	0.1126313	0.5813498	0.7365977	0.0723596	0.2747250	0.8949539	0.3817245	0.7586489	0.5890546	0.2329011	0.9592535	0.0000000	0.9633700	0.1561438	0.7458699	1.0175489	1.0248760	0.4910789	0.0774419	0.0901046	1.0408520	0.4133413	0.9176455	0.5324787	0.0870479	0.9494169	0.9899322	0.9221953	0.0328700	0.4974610	1.0701179	0.9541596	0.3100259	0.3166599	0.9024652	0.3366024	0.2300209	0.4089264	1.0056000	0.5590900	0.9993012	0.8264106	0.9845453	0.5725696	0.4922288	0.2898315	0.0581346	0.9563790	0.4492634	0.2378670	0.9757225	0.0157512	0.4987437	0.4034317	0.5724722	0.9966008	0.9293492	0.5929307	0.5886738	1.0767999	0.0329069	0.2526821	0.0238195	0.2820550	0.1331173	1.0304153	0.1050022	0.5308448	0.2646093	0.2947290	0.5391864	0.0633623	0.5245978	0.0788511	0.4063292	0.1811570	0.8451828	0.0293782	0.4073336	0.1121147	0.0802001	0.1142591	0.0898503	0.3933253	0.4379260	0.1162765	0.6297522	0.2829652	0.4485860	0.2732512	0.4928689	0.1022611	0.3773771	0.9295511	0.9363775	0.9642488	0.1299958	0.9351330	1.0132076	0.9354103	0.5468503	0.5049515	0.5975441	0.8419981	0.3356997	1.0319757	0.4715268	0.6316060	0.0179227	0.1374323	0.0050971	0.0580005	0.5190322	0.9777618	0.3708890	0.5841439	1.0489956	0.7906749	0.5216794	0.1431404	0.4860887	0.1994187	1.0126523	0.8740287	0.8372715	0.2263182	0.5996173	0.6918268	1.0031976	0.1021547	0.2790981	0.4724556	0.0416032	0.2867859	0.5993003	0.7636383	1.0282263	0.8401925	0.1644020	0.7295444	0.6748036	0.5460490	0.4144327	1.0612406	1.0603069	1.0287041	1.0336976	1.0431048	0.9759329	0.9444638	1.0117252	1.0171360	1.0014892	1.0705576	1.0708133	1.0001526	1.0087091	1.0954515	0.9500660	0.2048955	0.1153761	0.0028626	0.6130567	0.4893711	0.0149316	0.5414544	0.0507231	0.1576169	0.0443675	0.1053999	0.2658302	0.2417212	0.0671206	0.7130420	0.9615618	0.2842972
0.7183336	1.0731437	0.9364307	0.8402075	1.0101382	0.7863445	1.0284943	0.7275472	0.3344938	0.9946829	0.1457527	0.5224677	0.5526392	0.4341754	0.6495151	0.2784244	1.0548383	0.5015158	0.0611848	0.3473659	0.9483084	0.0470449	0.4800081	0.1118276	0.0899660	0.6096752	0.6494036	0.1165378	0.2346809	0.9562530	0.3791051	0.7727529	0.4759336	0.1879754	1.0073014	1.0685992	0.0000000	0.1334815	0.8521807	0.9682032	0.9529509	0.4807986	0.0938830	0.0957394	0.9680045	0.3672280	0.9496614	0.5733485	0.0681716	0.9706837	0.9588813	0.9222702	0.0343044	0.3980478	1.0744005	1.1041747	0.2523412	0.3541154	0.8870397	0.3063500	0.2143258	0.3490956	0.9869563	0.6380244	1.0122238	0.8211125	0.9466319	0.5249744	0.5239110	0.2368222	0.0756464	1.0198526	0.3960372	0.2135794	0.9063714	0.0478997	0.4473801	0.4197287	0.5912952	0.9137617	0.9667958	0.6309155	0.4750926	0.9596664	0.0430201	0.2165065	0.0181530	0.2850859	0.1089611	0.9082730	0.0944153	0.4678581	0.2681564	0.2523632	0.4541991	0.0474003	0.4779616	0.0492297	0.5162031	0.1162022	0.7864673	0.0341204	0.3346069	0.1114288	0.0730230	0.0866200	0.0922220	0.3696276	0.4123786	0.1133851	0.4951015	0.2678281	0.3923038	0.2256376	0.5220860	0.1267406	0.3204313	1.0050580	0.9558606	0.9195817	0.0999452	1.0211503	0.9473083	0.9615835	0.5698824	0.5073815	0.5161599	0.9538211	0.3716561	1.0208061	0.5553977	0.6951425	0.0218104	0.0968445	0.0059208	0.0460070	0.5118548	1.0128063	0.5036177	0.6176730	0.9681099	0.8501799	0.4511087	0.1733948	0.4446859	0.2185715	0.9020736	0.8495042	0.8958748	0.1763955	0.5722655	0.6608789	0.9487367	0.0792044	0.2551312	0.4920512	0.0248199	0.2293758	0.4909411	0.7589651	0.9152729	0.8364970	0.1603117	0.8068504	0.7682856	0.6041976	0.4477884	0.9974116	1.0840150	0.9495768	0.9998881	0.9770258	0.9879475	0.9751458	1.0207505	0.9558856	0.9828437	1.0347589	1.0471914	1.0281877	1.0948945	0.9582580	1.0806422	0.1948944	0.1178213	0.0083814	0.5556239	0.4685078	0.0141812	0.6210371	0.0331619	0.1138536	0.0552568	0.0820316	0.2439663	0.2276803	0.0655666	0.6827593	1.0761754	0.2558757
0.7282931	1.0438550	0.8877797	0.9162936	0.9448668	0.8248700	1.0094701	0.6845620	0.3101815	0.9586980	0.1460677	0.5141532	0.4729957	0.4490112	0.6260220	0.2654783	1.0828595	0.5387054	0.0782886	0.3985968	0.9652022	0.0441817	0.4988179	0.1118455	0.0912101	0.5145723	0.7392118	0.1246963	0.2608021	0.8663771	0.3390387	0.7655765	0.4172590	0.1689290	0.9471194	1.0190029	0.9803320	0.0000000	0.8769474	0.9674792	1.0543417	0.4636819	0.1006169	0.1078205	1.0052815	0.4085754	0.8968209	0.6465063	0.0805098	1.0319350	0.9898420	0.9698252	0.0270010	0.4764234	1.0890152	0.9805039	0.2678686	0.3082358	0.9403449	0.3210181	0.2238441	0.3811343	0.9226851	0.6360161	1.0406040	0.9376527	0.9646290	0.4813412	0.4647666	0.2253348	0.0761175	0.9561202	0.4280847	0.2159804	0.9596558	0.0292971	0.4449312	0.4384581	0.6171533	0.9730513	1.0338220	0.5295071	0.5158397	0.9858044	0.0489208	0.2566237	0.0263028	0.2774118	0.1203577	0.9894693	0.1409674	0.5341657	0.3011883	0.2653137	0.5017948	0.0393386	0.3002413	0.0295299	0.4568627	0.1650246	0.8354314	0.0297287	0.2996526	0.1358440	0.0666587	0.1026062	0.0670534	0.3562600	0.4365670	0.0994260	0.4327731	0.2316174	0.4083326	0.2450519	0.3875388	0.1213789	0.3168232	0.9580062	0.9462528	0.9994928	0.0659457	0.9712177	1.0083063	0.9570802	0.5658664	0.6143134	0.5773769	0.9387096	0.3124657	0.9349917	0.5378356	0.6657896	0.0218745	0.1463611	0.0121562	0.0411789	0.5650248	0.9575662	0.4310126	0.6552335	0.9033248	0.8485761	0.5160809	0.1342224	0.3599632	0.2188528	0.9566987	0.7383561	0.8924203	0.1803154	0.5202740	0.6711832	1.0005032	0.0759603	0.2650800	0.4852723	0.0510803	0.3469595	0.4925521	0.7264012	0.8872316	0.7978054	0.2026142	0.6826222	0.7140907	0.5727834	0.3941514	0.9116887	0.9476433	0.9621794	1.0699995	0.9918628	1.0041939	1.0497729	1.0509977	1.0031294	0.9597622	1.0092567	1.0647008	0.9421291	0.9378281	0.9964204	1.0554422	0.2061146	0.1445884	0.0124140	0.5631544	0.5757406	0.0094432	0.5341803	0.0460106	0.2111292	0.0496346	0.1116987	0.3291283	0.2102964	0.0677890	0.5965344	1.0236537	0.2612353
0.8192230	0.9695620	1.0191819	0.8850728	1.0411846	0.7436135	1.0219334	0.7335326	0.3356278	1.0232243	0.1697160	0.4185032	0.4251626	0.4451955	0.5531573	0.2420825	1.0080272	0.6219766	0.0642072	0.3234087	0.9128314	0.0357551	0.4497188	0.0786431	0.1032338	0.5835796	0.5850872	0.1304536	0.1895163	0.8618147	0.3617025	0.7617894	0.4958087	0.1588806	0.9950485	1.0009324	1.0601397	0.1320806	0.0000000	0.9313604	0.9981463	0.4077454	0.0844051	0.1023736	0.9431708	0.3260622	0.8783853	0.5532761	0.0603869	1.0212865	0.9668184	0.9286077	0.0498199	0.4958872	0.9737631	1.0605975	0.2342484	0.2636230	0.9190631	0.2863267	0.2426166	0.3980264	1.0696076	0.5552944	1.1046810	0.8448244	1.0168915	0.5070940	0.5423969	0.3043450	0.0576813	0.8898352	0.3524906	0.2285251	0.9760470	0.0307409	0.4610480	0.4128478	0.5693181	0.9451849	1.0364106	0.5491916	0.5510965	1.0039921	0.0329296	0.1902850	0.0352378	0.2689684	0.1196528	1.0171326	0.1241699	0.5427526	0.2555952	0.2699811	0.4607350	0.0255077	0.4538033	0.0256375	0.4645369	0.1460723	0.7733061	0.0339151	0.2987804	0.1244887	0.0706136	0.0860247	0.0778080	0.4395736	0.4000486	0.0800767	0.5296965	0.2303565	0.3813616	0.2451380	0.4292140	0.1069826	0.4004020	1.0673347	0.8757215	0.9470274	0.1292530	1.0383519	0.9676591	0.9939152	0.5356957	0.6190356	0.5391826	0.8402500	0.3581419	0.9472935	0.5749074	0.6631674	0.0283475	0.1333985	0.0105577	0.0295485	0.4990058	1.0969344	0.4806145	0.6834576	0.9913500	0.8012032	0.5646040	0.1569694	0.3546002	0.2089238	0.9128660	0.8602626	0.8742676	0.2051544	0.5900897	0.7258906	1.0473935	0.1189104	0.2003921	0.4751755	0.0400024	0.3036847	0.5859420	0.7092279	0.8928691	0.8265890	0.1185104	0.7677855	0.6535966	0.6640956	0.3447974	1.0560855	1.0060073	1.0134989	0.9155966	0.9547104	0.9888016	0.8877377	1.0687951	0.9913305	1.0113927	0.9384851	0.9795798	0.9445121	0.9349441	0.9911294	1.0337477	0.2202590	0.1369068	0.0129633	0.5792942	0.4627989	0.0129807	0.5563435	0.0391365	0.1613635	0.0619774	0.0989384	0.2493742	0.2261795	0.0714852	0.6467394	1.0914241	0.2125193
0.7685175	0.9320117	0.9951134	0.8509861	0.9114055	0.8210735	1.1373196	0.7171660	0.3510244	0.9828748	0.1610060	0.4838092	0.4848201	0.4849967	0.6117589	0.3140250	0.9155740	0.6346179	0.0730152	0.3819217	0.8245726	0.0581345	0.5100458	0.1031691	0.1139594	0.5455725	0.6937615	0.1089247	0.2692359	0.8945019	0.3504007	0.7010991	0.4452353	0.1665423	0.9914858	1.0010986	1.0011422	0.1820782	0.8047876	0.0000000	1.0377849	0.4620037	0.0802116	0.0942026	1.0548805	0.4404542	0.9459492	0.5866176	0.0896287	0.9997387	0.8512515	0.9205807	0.0286160	0.5005014	1.0653425	0.9371234	0.3005709	0.3278170	0.9668057	0.3141726	0.2153775	0.3507284	1.0096716	0.5432431	0.9930106	0.8699109	0.9477126	0.5961928	0.4722503	0.2506267	0.0479390	1.0472449	0.4145763	0.2323107	0.9980165	0.0618687	0.4727973	0.3979844	0.6029698	0.9101308	0.9915897	0.5620356	0.5485065	0.9749432	0.0347072	0.1793489	0.0226740	0.2589880	0.1273091	1.0186184	0.1222400	0.5367427	0.2668893	0.2835671	0.5006146	0.0341089	0.4449474	0.0467447	0.4746560	0.1707839	0.7727167	0.0209419	0.2874295	0.1388843	0.0733337	0.1076908	0.0799577	0.3977299	0.4629556	0.0835653	0.5385730	0.2925702	0.3637271	0.2937032	0.4278358	0.1108963	0.3193492	0.9784096	0.9115058	1.0309014	0.0931362	1.0664273	0.9621521	1.0542333	0.4726935	0.5029391	0.5889823	0.8155528	0.3729527	0.9788273	0.4577598	0.6807282	0.0474020	0.1036933	0.0055885	0.0384489	0.5642596	1.0216001	0.4961914	0.6668594	0.9414026	0.8334035	0.4865538	0.0944030	0.4552541	0.2831638	0.9470634	0.7846721	0.8789921	0.2024274	0.5673252	0.6867261	0.9767607	0.0862598	0.2782849	0.5127966	0.0462962	0.2409864	0.5238327	0.8059586	1.0421742	0.9016283	0.1490354	0.8734868	0.7398168	0.6026139	0.4099199	1.0185044	1.0268164	1.0354533	0.9971867	0.9366160	1.0752346	1.0383837	0.9558977	1.0469339	1.0087957	0.9473133	1.0284499	1.0780417	0.9733886	0.9545374	1.0730555	0.2053095	0.0978960	0.0109890	0.5647691	0.5413877	0.0080689	0.5469689	0.0320235	0.1207019	0.0283258	0.1117398	0.2143508	0.1975110	0.0907745	0.6673502	1.0071910	0.2581721
0.7745518	1.0006963	1.0707181	0.8637325	0.9684612	0.8274709	0.9511093	0.7835058	0.2768830	1.1057365	0.1023120	0.4701030	0.4820064	0.4536344	0.5784133	0.2906187	1.0282773	0.5293857	0.0668111	0.3377166	1.0133143	0.0373471	0.4727743	0.1138198	0.1071876	0.6037250	0.6503900	0.0797188	0.2331277	0.8608687	0.2929307	0.7435016	0.5272125	0.1592130	0.9077429	0.9951295	1.0295705	0.1843710	0.8176243	0.9312922	0.0000000	0.4292891	0.1031459	0.0901753	0.9224623	0.3507720	0.9241121	0.5341392	0.0933267	0.9218114	0.9619846	0.8957939	0.0341883	0.4819501	1.0399889	0.9587645	0.2863328	0.2986457	0.8483356	0.2536607	0.2242067	0.3427065	0.9289932	0.5789434	0.9710693	0.8274515	0.8925837	0.5067201	0.4815314	0.3071910	0.0680827	0.9448653	0.3892696	0.2528236	1.0195049	0.0310377	0.4011211	0.4934858	0.5370053	0.9432757	0.9938963	0.5347758	0.5211549	1.0409226	0.0353603	0.2775360	0.0099359	0.2416030	0.1015130	0.9917251	0.0751845	0.6659065	0.3020886	0.2151879	0.4602656	0.0256369	0.5305357	0.0464486	0.4930783	0.1314983	0.6991194	0.0315426	0.2856817	0.1329225	0.0774154	0.0766347	0.0782347	0.3835174	0.3822701	0.1008946	0.5217867	0.2053438	0.3524816	0.3066321	0.4480683	0.1287215	0.3499866	0.9889595	0.8982658	0.9933250	0.1030228	0.9927612	0.9176609	0.9543869	0.4876996	0.5818902	0.5488214	0.8375972	0.3529863	0.9907056	0.5671997	0.6460160	0.0216166	0.1605387	0.0136799	0.0317177	0.4736025	1.0312599	0.4369257	0.7264205	0.9675703	0.7491755	0.4869678	0.1082626	0.4288821	0.2576212	0.8394424	0.7785216	0.9148421	0.1446890	0.5613592	0.6568584	0.9848853	0.0999831	0.3099441	0.4345479	0.0562285	0.2542072	0.5016804	0.7151718	0.9094233	0.8771372	0.1986466	0.7200134	0.7588548	0.6657171	0.4237299	0.9861281	1.0883875	1.0116889	1.0466394	1.0170751	0.9707117	1.0779672	1.0349084	1.0699818	0.9866145	1.0295605	0.9157201	1.1005653	1.0305836	1.0626004	1.0169267	0.2812358	0.1351617	0.0096594	0.6090808	0.5045210	0.0283031	0.6125005	0.0352906	0.2058740	0.0444505	0.0936799	0.2447685	0.2340225	0.0860651	0.6700037	0.9721435	0.2547967
0.7255722	0.9390979	0.9756624	0.8213812	0.9269708	0.7506516	1.0212848	0.7279900	0.3310153	1.0540483	0.1736648	0.5703885	0.5711754	0.4792196	0.5589672	0.3444050	1.0204726	0.5921508	0.0562511	0.4872621	0.8432460	0.0676920	0.5375208	0.0843773	0.0850769	0.6959618	0.6544571	0.1350290	0.2904082	0.9098504	0.4644942	0.7634644	0.5301187	0.2083317	0.9633443	1.0642955	1.0938933	0.1772789	0.7411654	0.9480261	1.0331196	0.0000000	0.0929980	0.1130797	0.9374695	0.3821097	0.9889744	0.5098981	0.0957140	0.9349589	0.9718722	0.8658073	0.0412040	0.4829609	0.9596221	1.0191287	0.3585911	0.3242996	0.9711142	0.3542312	0.2164890	0.4376988	1.1280506	0.5423043	1.0191655	0.8947401	1.0410750	0.5580712	0.4773922	0.3280174	0.0563502	0.9524618	0.5041116	0.2118179	1.0427242	0.0544888	0.4444403	0.4361918	0.6069539	0.8969532	1.0626689	0.5369339	0.4972299	0.9844836	0.0420851	0.2758270	0.0464414	0.2458313	0.1147173	0.9795509	0.1176630	0.4805512	0.3031370	0.2345179	0.5964191	0.0789559	0.4830589	0.0577598	0.4464019	0.1615055	0.8128732	0.0240398	0.4227323	0.1660559	0.1051142	0.0903177	0.0770745	0.4064971	0.4766427	0.1228457	0.6123236	0.2970204	0.4678280	0.2988948	0.4919243	0.1387253	0.4126272	0.9679186	1.0355677	0.9732073	0.0883324	1.0358995	0.8999750	0.9575142	0.5399840	0.4938676	0.6442065	0.8500006	0.3352961	0.9865662	0.5792762	0.5658191	0.0321397	0.1319967	0.0068984	0.0338768	0.5485014	1.0367394	0.4775882	0.6264296	0.9623120	0.7458830	0.5516403	0.1757877	0.5554152	0.2390441	0.8549912	0.7931862	0.8782719	0.2001629	0.4531132	0.7097975	1.1182942	0.1124506	0.2155924	0.5231376	0.0248441	0.3238320	0.5256709	0.7843284	0.9360004	0.7911374	0.1419692	0.6687896	0.6560427	0.6224431	0.4993492	1.0184976	1.0078073	0.9799179	1.0082957	1.0137805	1.0340899	1.0249291	0.9286641	0.9302472	1.0045041	1.0912017	0.9580149	0.9555276	0.9545289	1.0072629	1.0801647	0.1841194	0.1202533	0.0160116	0.5576220	0.5133705	0.0090652	0.5625781	0.0340373	0.1712918	0.0560783	0.1062535	0.2837219	0.2095891	0.0781930	0.6586570	0.9790108	0.2678428
0.7780914	1.0174842	1.0036984	0.9500433	0.9399010	0.6790170	0.9973529	0.6882875	0.3855428	1.0827979	0.1587926	0.5646532	0.5281808	0.4877434	0.6225514	0.2889453	0.9730021	0.5782622	0.0517996	0.3867853	0.9612003	0.0495911	0.4568741	0.1048008	0.0983477	0.5763120	0.7017876	0.1210375	0.3050941	0.8836909	0.4138589	0.6987622	0.5514776	0.1810902	1.0941258	1.0355268	1.0423716	0.1404145	0.7167042	0.9868107	1.0323229	0.5848000	0.0000000	0.0964031	0.8906205	0.4272749	0.8702949	0.5351492	0.0796739	0.9490810	1.0512401	0.9330606	0.0221109	0.6230814	0.9614143	0.9275197	0.2932266	0.3393118	0.9776572	0.3608957	0.2791169	0.3487624	1.0264306	0.5518519	1.0492731	0.9861124	0.9585255	0.6153020	0.4743948	0.2977741	0.0917908	0.9579220	0.4666319	0.2595377	0.9911610	0.0564825	0.5384942	0.4254171	0.6892878	0.9264973	0.9792036	0.6315069	0.5488026	0.9783436	0.0313142	0.2356762	0.0250196	0.2712921	0.1015697	1.0143629	0.1100556	0.6095213	0.3322865	0.2928623	0.5896313	0.0460419	0.4798820	0.0633473	0.4675894	0.1596292	0.7222556	0.0333419	0.3431040	0.1534570	0.0914901	0.1049739	0.0625492	0.4538868	0.5134793	0.0996784	0.5063535	0.2279995	0.4161251	0.2867588	0.5671402	0.1125689	0.3723628	1.0460068	0.9472738	0.8906618	0.0998265	0.9776408	0.9846179	0.9537720	0.5707564	0.4228270	0.6298796	0.9216537	0.3771669	0.9679648	0.5220145	0.6652868	0.0229822	0.1286526	0.0050123	0.0459493	0.5138260	1.0451642	0.4707911	0.6728667	0.9491463	0.7943081	0.5439271	0.1597065	0.5667548	0.2274671	0.8288280	0.8321978	0.8097135	0.1648341	0.5512445	0.7785489	0.9527670	0.1003154	0.2892913	0.5568285	0.0359252	0.3350676	0.5706023	0.7759591	1.0068912	0.8052990	0.1807380	0.7126846	0.7270535	0.5336337	0.4530656	0.9406929	1.0087622	1.0261629	1.0009733	1.0520727	1.0393337	1.0217000	0.9979940	0.9926439	0.9533190	0.9655905	1.0219646	0.9745751	1.0429463	0.9322762	1.0408073	0.1636323	0.1004481	0.0073318	0.5846638	0.5003820	0.0158058	0.5047753	0.0342278	0.1360533	0.0514129	0.0836743	0.2728164	0.2367856	0.0804324	0.6391176	0.9937702	0.2211902
0.7573307	1.0300907	0.9071782	0.8052195	0.9155339	0.7639662	1.0229903	0.7008799	0.3318024	0.9956547	0.0992230	0.4572571	0.5437934	0.4545369	0.7671991	0.2814039	0.9994474	0.5910325	0.0558314	0.4330766	0.9364978	0.0681636	0.4772768	0.1048466	0.0877306	0.5859531	0.6318479	0.0914118	0.2670804	0.9374481	0.4110378	0.7853182	0.4859302	0.1900628	0.9774438	1.0432518	1.0044863	0.1483604	0.7624621	0.9787210	0.9927395	0.4583263	0.0643470	0.0000000	0.9846737	0.4050909	0.9065874	0.5403285	0.0575815	0.9949053	0.9291981	0.9514483	0.0334952	0.5423198	1.0039841	0.9956489	0.3177426	0.3077327	1.0118732	0.2541062	0.2053058	0.3784191	0.9329840	0.5342851	1.0296859	0.8728806	1.0412641	0.4447029	0.5078527	0.1985663	0.0796438	0.9923136	0.4833258	0.1966510	0.9658086	0.0414567	0.4824730	0.4013892	0.5929298	0.9964035	1.0490375	0.5482039	0.5439726	0.9628693	0.0451731	0.2171134	0.0277644	0.2598082	0.1363917	0.9688395	0.1073672	0.5014893	0.3104339	0.2865106	0.5283730	0.0616448	0.2572250	0.0507964	0.5272522	0.1289699	0.7829141	0.0390615	0.3521808	0.1540536	0.0673944	0.0750098	0.0745554	0.4716209	0.4243808	0.1113343	0.4121092	0.2703176	0.4326027	0.2765783	0.5456604	0.0857300	0.3497770	1.0344528	0.9077390	0.9004726	0.1112926	0.9739959	0.8697456	0.9869835	0.5195314	0.5752236	0.4694756	0.7991445	0.3091555	0.9876157	0.5041385	0.6323893	0.0365520	0.2114254	0.0033474	0.0323926	0.4474145	1.0221830	0.4465246	0.6281283	0.9475315	0.8992612	0.4754556	0.1258706	0.5338103	0.2333760	0.8827999	0.8381925	0.8353134	0.1847449	0.5185811	0.7522101	1.0945634	0.0978871	0.3682070	0.5142079	0.0450612	0.2874839	0.5875211	0.8438053	0.8805743	0.8781443	0.2141848	0.7670930	0.8132461	0.5811331	0.3988381	1.0249233	1.0172877	1.0263871	1.0149734	0.9028928	0.9718566	0.9718877	1.0546097	0.9508162	1.0259961	1.0753914	1.0157629	1.0287485	1.0809738	0.9986058	1.0070958	0.2812336	0.1504543	0.0216627	0.5311015	0.6377714	0.0160917	0.6594547	0.0528785	0.3539909	0.0477248	0.0970743	0.3322869	0.2130709	0.0614619	0.5310042	0.9805518	0.2685821
