malT	dgsA	lrp	yeiL	stpA	gadE	evgA	ydeO	gadW	rutR	gmr	livF	livJ	sdaA	gadC	livG	yojI	mdtF	lysU	livK	tdh	rrlA	ileT	rrlE	mdtE	malZ	gadB	livH	rrfE	ilvH	alaT	dadA	gltF	livM	gadA	yneN	lamB	rrsE	aroA	lpxD	ydeP	hdeB	rrsA	ynfK	malQ	gltV	emrK	argO	aidB	kbl	malM	serC	ilvD	hdeA	ilvI	evgS	dadX	crr	yegR	nemA	yhiD	malP	emrY	lpxA	yfdX	fabZ	fliC	fepB	rrlH	gadY	rrsB	fimE	rrfH	rrlG	purA	rrlD	rrfC	ilvL	frc	gltB	malG	gnd	ilvE	gltD	ileV	rrfG	alaV	rrfD	rrlB	malS	oppC	hlpA	oppB	rrsH	gltT	oppD	slp	rrlC	rrsD	rrfF	malF	ilvA	malE	rrfA	rrsC	thrV	serA	oppF	gltU	alaU	dctR	ilvX	rrfB	ilvM	hdeD	oppA	gltW	malK	acrD	fimC	rrsG	fimA	gcvP	fimD	ileU	fimG	rutC	fimI	rutE	fimF	ptsH	gcvT	rutB	manX	manZ	rutF	rutD	csiD	ptsI	fimH	lhgO	manY	rutA	rutG	osmY	adhE	gabT	cadB	gabD	osmC	gabP	cadA	gcvH	ptsG	bglB	cyoB	bglF	ompC	cyoA	cyoC	cyoE	cyoD	bglG	carA	carB	ompF	micF	ppiD	ompX	hofP	tehB	trmA	valT	yidQ	cynS	glgA	proX	fecI	cyaR	bioA	ykgO	rimM	nagC	nagB	glmS	nagE	glmU	nagD	nanM	chbG	chbA	chbF	nagA	chbC	nanC	chbB	galP	fimB	fruR	pfkA
0.6722783	1.0898680	0.8405120	0.8726097	0.8951039	0.8008499	0.8174217	0.5981356	0.1737806	0.9489665	0.1344214	0.5520473	0.5876634	0.4660076	0.6816921	0.2212514	0.9582762	0.6047008	0.0077426	0.4707890	0.8125889	0.0815948	0.4628646	0.0827677	0.0036620	0.8145128	0.6635116	0.1235380	0.3263383	0.6928954	0.3959899	0.6032177	0.4878866	0.2993673	0.7572296	0.9870946	1.0390434	0.1672526	0.7301762	0.9701851	0.9984786	0.8304294	0.0965392	0.0921051	0.8458358	0.3185668	0.8558738	0.6896954	0.0777644	0.9846917	0.8676939	0.8036016	0.0609498	0.8592823	1.0435275	0.9739521	0.4157754	0.2043077	0.8030224	0.3168020	0.2459389	0.3938640	0.8767150	0.6106447	0.9226884	0.8110452	0.9787761	0.5472497	0.5395293	0.0338468	0.0104515	0.9447711	0.4579832	0.2359045	0.9656144	0.0409018	0.4627389	0.5043605	0.2290213	0.8846737	0.9087542	0.5193068	0.5214810	0.8369105	0.0317913	0.2242702	0.0353902	0.2659108	0.1088096	0.8818814	0.1285083	0.4648278	0.1789050	0.3637422	0.4128325	0.0804718	0.0654070	0.0588589	0.5431390	0.2354729	0.7845974	0.0004432	0.3109460	0.1367563	0.1308255	0.0547902	0.0649430	0.2321851	0.1998009	0.1382607	0.1154900	0.3743653	0.5866772	0.3373543	0.5057598	0.1273042	0.3640564	0.9985354	0.8181552	0.7957943	0.0879530	1.0778871	0.9246824	0.9336277	0.3642345	0.3482141	0.5064904	0.8574976	0.3407123	0.9525069	0.5509751	0.7379835	0.0088637	0.1201887	0.0132064	0.0215665	0.3942337	1.1844536	0.8229592	0.5714753	1.0597443	0.8116541	0.5888855	0.1339465	0.5733763	0.2267748	0.9272424	0.7579241	0.9669646	0.1229559	0.7713793	0.7548984	0.9907238	0.0937864	0.2480945	0.3691076	0.0148252	0.2045592	0.6916010	0.6953480	0.9189525	0.8756180	0.1931983	0.7329696	0.8540831	0.5139481	0.2159285	0.8699522	1.0941342	1.0054180	0.9370920	1.0544586	0.9771875	1.0155054	1.0029271	0.9626286	0.7443205	0.9443937	1.0652480	0.9108384	0.7859810	0.8655281	0.8719476	0.2107567	0.0586317	0.0055324	0.4772248	0.5469763	0.0003179	0.5604547	0.0328366	0.2939263	0.0675135	0.1113465	0.3574676	0.0863161	0.0794069	0.4621929	0.9364733	0.3088422
0.5925469	1.0477295	0.9161386	0.9148951	0.9033855	0.7194099	0.6796522	0.6225650	0.0890836	0.6124618	0.4759414	0.4639860	0.3891736	0.3690128	0.6895615	0.1909893	0.9591500	0.4225474	0.0015699	0.2116524	0.9706662	0.0310488	0.3505888	0.0970344	0.0049726	0.3382486	0.6747189	0.1163509	0.1281204	0.9390017	0.3681487	0.8748527	0.6025283	0.1008208	1.0963448	0.9005170	0.9019023	0.1713415	0.9268605	0.8581671	0.9846943	0.4658063	0.0274757	0.1014610	0.9235858	0.2462204	0.7716610	0.4790906	0.1008730	0.9163583	0.8639720	0.9875593	0.0348820	0.4822267	1.0762502	0.9226850	0.2509283	0.3752455	0.8583552	0.8324097	0.4969312	0.2685516	0.9797592	0.5016629	0.9402103	0.8376376	0.9295561	0.8984771	0.3728424	0.4222139	0.0120520	0.9769076	0.3823307	0.2087471	0.9125437	0.0302340	0.3559108	0.2498401	0.3485540	0.9788308	1.0424242	0.4974561	0.4493041	0.9034360	0.0336916	0.1255103	0.0149260	0.2331863	0.0016000	0.8108110	0.0058408	0.5895152	0.1211246	0.2495125	0.5157740	0.0425479	0.0024077	0.0606219	0.4407197	0.1456986	0.6492569	0.0318273	0.2054036	0.1503581	0.1090411	0.0809373	0.0239485	0.3081379	0.4988489	0.0657979	0.0377463	0.2940501	0.3465390	0.1901396	0.5819111	0.1111807	0.3991159	0.9904951	0.7235596	0.8775466	0.0299110	0.9170705	0.8948295	0.9132925	0.4595544	0.5286544	0.8310561	0.9098085	0.3879281	0.9681241	0.4707068	0.5487839	0.0361226	0.2375733	0.0212500	0.0247875	0.6524590	0.9355432	0.7341675	0.7045391	1.0183215	0.8158123	0.6857772	0.2658228	0.4784065	0.1073898	1.0512420	0.7944777	0.7654999	0.1574693	0.4297363	0.7618644	0.9249353	0.1154043	0.1249520	0.5388380	0.0209494	0.2869146	0.5650396	0.7888825	0.8982230	0.8612266	0.1914356	0.6740194	0.3542404	0.5226596	0.2396730	0.5314330	0.9079453	0.9782647	0.9505525	0.9085110	0.6900730	1.0452295	0.9726578	0.8832023	1.0260133	0.8372834	0.7878900	0.9720279	0.9992960	1.0422936	1.0918908	0.1714588	0.1068709	0.0049048	0.5408993	0.1389072	0.0173832	0.4891105	0.0045745	0.0815350	0.0057572	0.0897399	0.2640929	0.0022062	0.0012715	0.9073007	0.7550416	0.3438410
0.8430710	1.0376391	1.0266383	0.7309845	1.0056105	1.0058979	0.9945183	0.6506041	0.3707649	0.4859483	0.7694716	0.4552370	0.1787744	0.3604784	0.4740904	0.1525414	0.9025812	0.6414469	0.0505982	0.2599295	0.8897258	0.0250904	0.4863566	0.0387259	0.1227726	0.5159103	0.5719320	0.1331608	0.2249688	0.9504148	0.3693384	0.7310568	0.6215163	0.0680007	0.9222996	0.9677912	1.0593367	0.1550563	0.8441949	0.9238617	1.0430458	0.7122115	0.1380494	0.1202865	0.9354532	0.1588088	1.0114305	0.7569266	0.0398623	0.9242023	1.0371847	0.9150541	0.0044149	0.3483556	1.0819755	1.0261828	0.2669092	0.2921618	0.8801348	0.8744124	0.2580169	0.4571363	1.0272473	0.6465936	0.8390721	1.0000533	0.9914696	0.7391882	0.2620637	0.3093951	0.0778611	0.9459355	0.2555036	0.2213647	1.0428502	0.0081870	0.3177219	0.4326646	0.7705926	0.8326653	1.0439179	0.7052239	0.5234803	0.8983624	0.0031834	0.2618697	0.0212047	0.2199655	0.0006168	0.9975965	0.0684513	0.5823202	0.3079179	0.2234083	0.4023932	0.0306255	0.5469995	0.0478861	0.4515303	0.1047845	0.8610747	0.0373506	0.3772293	0.1860361	0.0543706	0.0718337	0.0960953	0.3988582	0.2831089	0.0793242	0.6500272	0.1147041	0.3633305	0.2414794	0.8551944	0.1243189	0.3933880	1.0137648	1.0277919	0.9134063	0.0007163	1.1295633	0.8822053	0.9637701	0.5325969	0.5811497	0.9418773	0.8562387	0.4594642	0.9835668	0.7032823	0.6394250	0.0260770	0.1368749	0.0131717	0.1232617	0.7462571	0.8848296	0.0892344	0.6529649	1.0093688	0.8910037	0.7719575	0.3686846	0.4390347	0.0264942	0.9886319	1.0390014	0.8179562	0.1704364	0.5514385	0.8201379	1.0421605	0.0817852	0.2390258	0.5503444	0.0095268	0.3218526	0.7214687	0.8323170	0.9384946	0.9064643	0.1206880	0.5844385	0.1664034	0.6477248	0.2154096	0.8263177	1.0357618	1.0571479	1.0347973	0.6358161	1.0567484	0.8788177	1.0405731	1.0018217	0.9919898	0.7744117	1.0484154	0.9707070	1.0090817	0.6497890	1.0870015	0.2017108	0.0424437	0.0223428	0.6588081	0.3488255	0.0015370	0.6020786	0.0155893	0.1290340	0.0286955	0.0849645	0.2023262	0.0979188	0.1078743	0.7463407	1.0075323	0.1815716
0.7327232	0.5542110	1.0854160	0.8703718	0.9708698	0.8388551	0.9580870	0.8686739	0.3925249	0.9672486	0.1660952	0.2683213	0.4230054	0.4388960	0.4884598	0.3229716	0.8695463	0.7869083	0.0828334	0.2243949	0.8478553	0.0749900	0.2690596	0.1060204	0.3748547	0.7625771	0.5826829	0.0690083	0.1092328	0.8812614	0.2821156	0.8172186	0.4753275	0.2039248	0.9550555	1.0398827	0.9242056	0.1648886	0.7972387	0.8772037	0.8363952	0.5806349	0.0532864	0.0088708	1.0081205	0.3965658	0.9003388	0.6533902	0.0804349	0.9060134	0.9977341	0.9734079	0.0304865	0.2147347	1.0092588	0.9564931	0.2790271	0.4333915	0.9123611	0.1672725	0.0581668	0.6507822	1.0125052	0.6099859	0.9792608	0.7652063	1.0566354	0.4588955	0.3281114	0.4411413	0.0075911	0.9097067	0.4462381	0.0434040	0.9353885	0.0134377	0.3288110	0.3241539	0.3908190	1.0032141	0.9548436	0.5310781	0.5934242	0.9194530	0.0378622	0.2192356	0.0179004	0.2292507	0.1007885	0.9818112	0.0067896	0.6807029	0.2601653	0.1831777	0.4809354	0.0273778	0.8772547	0.0372945	0.4571286	0.1665392	0.6915030	0.0177297	0.3616840	0.0959701	0.0730553	0.0740973	0.1232540	0.3809369	0.4047050	0.1097659	0.6736226	0.2655375	0.3661052	0.1456084	0.5410844	0.1308747	0.0741943	1.0208745	0.9666900	0.8661597	0.0592050	0.9560900	0.9825923	0.9752924	0.5054022	0.6746957	0.5506168	0.8440471	0.3778984	1.0038318	0.7650734	0.8293614	0.0366949	0.2597190	0.0246646	0.0071008	0.4930077	0.9043285	0.3599816	0.5401476	1.0413537	0.7698487	0.2019410	0.1296294	0.3559116	0.1843799	0.8929820	0.7461060	0.8574372	0.1715536	0.5044640	0.7642097	0.9759075	0.1353996	0.2553197	0.8547567	0.0700952	0.3254615	0.5776019	0.7220474	0.8669588	0.7668564	0.1436675	0.6582967	0.8865517	0.6460552	0.3220999	1.0625261	0.9556472	1.0196642	1.0039647	0.8432689	0.8823672	1.0104961	0.9567659	0.8868643	0.8737279	0.6716250	1.0327578	1.0108498	1.0447918	0.9285086	1.1061294	0.1616065	0.1480905	0.0057563	0.5500624	0.4587612	0.0004548	0.2843060	0.0190546	0.1095630	0.0041299	0.1051069	0.2168280	0.2362012	0.0876897	0.6234164	1.0143639	0.1106636
0.7880358	0.6253210	0.9672847	0.9305623	0.9536974	1.0044093	0.9293967	0.6716321	0.5469362	1.0191067	0.1610787	0.4241134	0.5603847	0.5701261	0.5798943	0.2141771	0.9603892	0.6982293	0.0509564	0.3051696	0.9005979	0.0377507	0.2224205	0.0833033	0.5165559	0.6427189	0.8013130	0.1189469	0.2890532	0.8588908	0.3466696	0.8045245	0.7649597	0.2374752	0.9963224	1.0781992	1.0276926	0.1298870	0.8094867	0.9684939	0.9277644	0.4404105	0.1172119	0.0615645	0.9815725	0.2541954	0.8195114	0.5197854	0.0889017	0.8565163	0.9476343	0.9784463	0.0345484	0.4927002	1.0326539	0.9722036	0.2930609	0.3715773	0.8939722	0.2633187	0.4138172	0.7198384	1.0287570	0.6049572	0.9519995	1.0064255	0.9650439	0.5308656	0.5414265	0.5272551	0.0055812	1.0003488	0.4039912	0.2614440	0.9555424	0.0251975	0.3606296	0.3809132	0.4852346	1.0694740	0.9457453	0.7154404	0.4935709	0.8711673	0.0045445	0.2165494	0.0147399	0.2891832	0.1042758	0.9376456	0.1369478	0.6991501	0.1428004	0.2233770	0.3415329	0.0394286	0.8376815	0.0617201	0.4748351	0.1299922	0.6598654	0.0556581	0.2887867	0.1542972	0.0664092	0.0770272	0.0591898	0.4124229	0.4040398	0.1230929	0.8192914	0.3017346	0.4207271	0.2932913	0.8712427	0.1020081	0.1097741	0.9652997	0.9423524	0.8133611	0.1174836	0.9976370	0.9609705	1.0171860	0.5464322	0.4248960	0.5282937	0.8314252	0.2531593	0.9882946	0.6879339	0.7099866	0.0054430	0.1807670	0.0108761	0.0113423	0.4927601	1.0857432	0.4812297	0.5917830	0.9712996	0.8843754	0.3923818	0.1227971	0.3954733	0.2030729	0.8367501	0.8740842	0.9009761	0.2020704	0.4542124	0.7103338	0.9549024	0.1151826	0.2970014	0.4832205	0.0505527	0.2710194	0.6140722	0.8285105	1.0257406	0.9973321	0.1767774	0.7487972	0.7351935	0.5798246	0.4587430	1.1120981	1.1004129	0.8844647	0.6462908	0.9192376	1.0292026	0.9593989	1.0367767	0.9719844	0.7209034	0.9189067	0.9924526	0.6621473	1.0224661	0.7607529	0.9138118	0.1265036	0.1319698	0.0282800	0.6167519	0.5587657	0.0037875	0.4583557	0.0420746	0.1369139	0.0419107	0.0673526	0.2758604	0.0001472	0.0747147	0.5570333	0.9513514	0.1296531
0.5988391	1.0417667	0.9867107	0.7898702	1.0766372	0.7835277	0.8211347	0.6298443	0.0448792	1.0647156	0.1692526	0.5254106	0.5635106	0.3777398	0.5940659	0.2178207	0.9832542	0.9122418	0.0646327	0.4358820	0.9421894	0.0337170	0.3110725	0.0819379	0.2903459	0.7070143	0.3992938	0.1477929	0.2536199	0.8177009	0.2000256	0.6572640	0.6384687	0.2071397	0.9175880	0.9151657	0.9744353	0.0686676	0.6105267	0.9534851	1.1869845	0.7988728	0.0683047	0.0032202	0.9719676	0.3200876	0.9189340	0.5980926	0.1074248	0.9127163	1.0095028	0.8836694	0.0092950	0.6111069	0.9625640	0.8890046	0.3922987	0.1777610	0.8014383	0.1452716	0.0856530	0.3863161	0.9000996	0.6246031	1.0210212	0.9998725	0.9532110	0.5082438	0.5067863	0.0007878	0.0157089	1.0261193	0.4923617	0.0027288	1.0223176	0.0115982	0.5587363	0.4063197	0.7148127	1.0611465	0.9962715	0.6745183	0.4435916	1.0282645	0.0076131	0.1284716	0.0289858	0.2586613	0.0633090	0.9880645	0.0974389	0.4399920	0.2101253	0.2665170	0.3014762	0.0725517	0.2852570	0.0780588	0.5667188	0.0234439	0.8795937	0.0009999	0.2708263	0.1339524	0.0963399	0.1093839	0.0872402	0.4153844	0.3405506	0.1031682	0.3211031	0.3138645	0.4515022	0.1859823	0.7401115	0.1180678	0.3955310	0.9617877	0.7322638	1.0359344	0.0848157	0.9956616	0.8865239	0.8980182	0.6448721	0.5707684	0.2391929	0.8688848	0.1531268	1.1418202	0.7581736	0.6544598	0.0216450	0.1456875	0.0050087	0.0265348	0.4864274	0.9198446	0.2586364	0.6028215	0.9785639	0.8316578	0.5475916	0.1288697	0.5057916	0.0106004	0.9300766	0.8831859	0.6978310	0.1411714	0.6031678	0.8056328	1.0242705	0.0419208	0.2589213	0.4184358	0.0450774	0.2147377	0.5549362	0.8619548	0.9353569	0.8370122	0.1790196	0.6897997	0.6929466	0.5733916	0.4380974	0.7084324	0.9100861	1.0602685	0.5781329	0.8321379	1.0674098	1.0018054	0.8866547	0.7223937	1.0244651	1.1406417	0.9008135	1.1070721	0.4247072	1.0004935	0.9593659	0.2779876	0.1066584	0.0255475	0.7273223	0.4988090	0.0011397	0.6284128	0.0126097	0.1485468	0.0094203	0.0846016	0.1920300	0.2103996	0.0069386	0.4633170	0.9604706	0.1331866
0.7888879	0.9040520	0.9564557	0.8999052	0.8454629	0.7341368	0.3978035	0.4837270	0.2148770	0.9055213	0.2538811	0.5321357	0.4562879	0.4471465	0.5440421	0.2734341	1.0026563	0.2329030	0.0661541	0.4269885	0.9006292	0.0304731	0.4612551	0.0915704	0.1797465	0.4704218	0.5809739	0.1399470	0.2647511	0.8452324	0.4769905	0.8262260	0.3928302	0.2368820	0.9737572	0.7975541	1.0080448	0.1904427	0.7649077	0.9809948	0.9977412	0.4171366	0.0883784	0.1096323	0.8827889	0.4073086	0.0801082	0.4550039	0.0719174	1.0312494	0.9556576	0.9461679	0.0111202	0.4993716	1.1197906	0.7427874	0.2519124	0.3715417	0.4051010	0.5399944	0.0322459	0.4205597	0.4300522	0.6528140	0.7250623	0.7848097	0.9374253	0.6128644	0.3804525	0.2649861	0.0907800	0.8902447	0.4841970	0.2451309	0.8659323	0.0237093	0.3517484	0.3555816	0.0313531	0.8782868	1.0971222	0.3651456	0.5838201	1.0185480	0.0426308	0.0009181	0.0118938	0.2883774	0.0350435	0.8760131	0.0851821	0.3895658	0.3113364	0.2987805	0.4922956	0.0511246	0.4257528	0.0804558	0.5461023	0.1252124	0.7792389	0.0374212	0.3591078	0.1423557	0.0673675	0.0413189	0.0169751	0.4205193	0.3410919	0.1186356	0.2822914	0.1045156	0.4292276	0.2600868	0.3341578	0.1054703	0.2648677	1.0168295	0.4693938	0.7901895	0.0046747	0.9088460	0.9942213	0.8769982	0.2805279	0.5027648	0.7694762	0.8211533	0.3919569	0.9643829	0.7230510	0.7184397	0.0376716	0.0863623	0.0171375	0.0167031	0.3339216	0.8804504	0.4175594	0.6150629	1.0628439	0.7674683	0.3872671	0.1870077	0.3426901	0.2423284	0.9355274	0.6576021	0.8339098	0.1534493	0.4514096	0.6370496	0.9344547	0.0725183	0.2978916	0.4191208	0.0154163	0.2480801	0.4905335	0.7732112	0.9801779	0.6930032	0.2389325	0.6506692	0.4669720	0.5462985	0.4446581	0.9215572	0.9591779	1.0514879	0.9792771	1.0166916	0.6162569	1.0378572	1.0578452	0.6454693	0.9321577	0.8973020	1.0450017	1.0054651	0.6469731	1.0481663	0.9917773	0.2430181	0.1296175	0.0023368	0.5635799	0.2270406	0.0006806	0.6141728	0.0285859	0.1834634	0.0498132	0.0689261	0.2713984	0.1586824	0.0055061	0.5889604	0.9279381	0.2515019
0.8251826	0.9878223	0.9893704	0.9112627	0.9326892	1.0622812	0.9653552	0.7170824	0.3727031	0.9901828	0.0874799	0.4741497	0.5359886	0.5094082	0.3107944	0.3233048	0.9762418	0.5029516	0.0829049	0.3854156	0.8298305	0.0340844	0.4735278	0.1149145	0.0165184	0.6964452	0.9387124	0.0926472	0.1618888	1.0053063	0.3092731	0.8305095	0.6702005	0.1217691	0.8225146	0.9092243	0.9805921	0.1415528	0.7094161	0.9522326	1.0225153	0.6870396	0.0578013	0.0983106	0.9103112	0.3880375	0.9927155	0.5865393	0.0239295	1.0416990	1.0583496	0.8598205	0.0302859	0.5959036	0.9648801	0.9362868	0.2051883	0.3048835	0.9147159	0.2520493	0.2607156	0.4134977	0.9765124	0.5706372	0.8962259	0.9310417	1.0046944	0.5956657	0.4745522	0.2440450	0.0020808	0.8883149	0.4776211	0.2467310	0.8902382	0.0123426	0.5410457	0.4325570	0.4746684	0.9422377	0.9820153	0.6242385	0.4723526	1.1453683	0.0272416	0.2171752	0.0175206	0.2164290	0.0004339	1.0811910	0.0616906	0.5985988	0.2295225	0.3059150	0.5397371	0.0473488	0.6726739	0.0376697	0.3232985	0.1347176	0.8144342	0.0018860	0.3438503	0.1434167	0.1127607	0.0367409	0.0425748	0.4168884	0.3640446	0.0803767	0.4710345	0.2792217	0.3272614	0.2480066	0.5789519	0.1103860	0.1432046	0.9402447	0.8743106	0.9868902	0.0001957	0.9958657	0.9457183	0.9786940	0.5520233	0.5209519	0.5134701	0.8559198	0.2285574	0.9690081	0.6933153	0.4959341	0.0013732	0.1671091	0.0080197	0.0123527	0.4971514	0.9821033	0.3697326	0.7114291	0.9614299	0.8011350	0.4193636	0.1978592	0.2786917	0.1665769	0.8322752	0.9236792	0.9726089	0.1777898	0.7295833	0.7626890	1.0625345	0.0948369	0.1269682	0.7027913	0.0098551	0.2330378	0.8197701	0.7607889	1.1245738	0.8868168	0.1715261	0.7589977	0.7172278	0.6407807	0.4583561	0.9704440	0.8697751	0.9609241	1.0295994	0.6771387	1.0329839	0.7887273	0.8269155	0.9349870	0.8966483	0.9053711	0.8891669	1.0804979	0.8679173	0.8095879	0.7264135	0.1907281	0.1666248	0.0044184	0.4526748	0.6658550	0.0013992	0.6438469	0.0350691	0.4754707	0.0110526	0.0319644	0.4044228	0.1229077	0.0162481	0.6534184	1.0125184	0.2137597
0.6497265	0.7388260	0.9937280	0.8938910	0.9066786	0.7260677	0.6688347	0.5873388	0.2400670	0.9769908	0.1736452	0.4696295	0.5479048	0.3493011	0.4809490	0.3194258	0.9361919	0.5690098	0.0680971	0.3932380	0.9231005	0.0101620	0.5173803	0.1137576	0.2516538	0.8821039	0.5787775	0.1092007	0.2756812	0.7793958	0.3952986	0.7759412	0.6753777	0.0766811	0.9632146	0.9380670	1.0524245	0.0953016	0.8561655	1.0036548	0.9495035	0.3700499	0.0631025	0.0016353	0.8343690	0.4156135	0.5137459	0.6540231	0.0929332	0.9847241	0.9820117	0.7786062	0.0407836	0.6786007	1.0815396	0.9874238	0.1530723	0.3761639	0.8075771	0.3809775	0.4481522	0.3124516	0.8464969	0.4610155	1.0339614	0.8429949	0.9628559	0.5261452	0.3504048	0.3294633	0.0710830	0.9116716	0.4584961	0.0880061	0.9648994	0.0432189	0.2951420	0.2246438	0.4364994	0.9016008	0.9561375	0.4560368	0.3127276	0.8620869	0.0009068	0.0193116	0.0195145	0.2870821	0.0875484	0.8165956	0.1483811	0.6143847	0.1379427	0.2987432	0.5537310	0.0677690	0.4629682	0.0495696	0.4554832	0.0471371	0.7322428	0.0665763	0.2379801	0.0789794	0.0963822	0.0431944	0.0652917	0.2868114	0.4583844	0.0763456	0.4124010	0.2444231	0.4169498	0.2608578	0.4257091	0.1096543	0.3308745	0.8954224	0.8093106	0.9329361	0.0007792	0.9227215	0.9353285	1.0103867	0.4809186	0.4676334	0.7075060	0.8383537	0.3191483	0.9245941	0.5682380	0.6426850	0.0359886	0.2334870	0.0081129	0.0582240	0.5206661	0.9357400	0.3710017	0.6316193	0.8661466	0.8868807	0.2593199	0.0660502	0.4926592	0.2618593	0.9123880	0.7410825	0.8789553	0.1819767	0.4443385	0.7594804	0.9639707	0.1131008	0.1954572	0.4145415	0.0236130	0.2838642	0.4769398	0.7777616	0.9392660	0.7973795	0.1911692	0.7838219	0.6710073	0.6536265	0.3498617	0.6185371	0.8822357	1.0171596	0.7893226	0.6312829	1.0471726	0.7050206	1.0497383	1.0484294	1.0231582	0.9650958	0.9792250	0.5265896	0.9684741	0.9276856	1.1278090	0.1721750	0.0291479	0.0068739	0.6711098	0.5242321	0.0132923	0.6331558	0.0400668	0.1103210	0.0673200	0.0253522	0.2497452	0.2428061	0.0966362	0.5627660	0.8161725	0.2303653
0.5646464	0.8727416	0.7899778	0.8636712	0.9783521	0.7796064	1.0187394	0.6404527	0.3285189	1.0435964	0.1000252	0.5992079	0.7750424	0.5796331	0.5054049	0.2493902	0.9847940	0.4855248	0.0087745	0.4491210	0.8252041	0.0967771	0.5777324	0.1141228	0.4326560	0.6809859	0.7550258	0.0918269	0.2948755	0.8665521	0.5598643	0.7283447	0.4903876	0.3330085	0.8996400	0.9995293	0.8455761	0.1663664	0.9057595	0.9683990	0.9965675	0.2775895	0.0556110	0.0749280	0.9560893	0.5850855	0.8646188	0.3821109	0.1133407	1.0532600	0.9643719	0.8765524	0.0092773	0.5394463	1.0046536	0.9127238	0.3369467	0.3251671	1.0744231	0.2968306	0.0667018	0.6073028	0.9903509	0.4358652	0.9157702	0.8078017	0.7909890	0.3472429	0.5327160	0.3244183	0.0636318	1.0304784	0.5426416	0.2426173	0.9531930	0.0481187	0.6316012	0.4887131	0.5920669	0.9016811	0.9901044	0.5213673	0.5209539	0.9742209	0.0254200	0.2134403	0.0488484	0.3225992	0.1345773	0.8293886	0.0739496	0.5123908	0.2372671	0.4487920	0.4086880	0.1180141	0.5498270	0.0820585	0.5945674	0.1408690	0.6765660	0.0249287	0.3481895	0.2134540	0.1323516	0.1118202	0.0750819	0.4532061	0.4841252	0.1762015	0.4811540	0.3133879	0.5496113	0.2926427	0.8743124	0.1327290	0.2179770	1.1051472	0.9032180	0.9553144	0.0625260	1.0185271	1.0373145	0.8888863	0.6963895	0.5181573	0.4983372	0.8150266	0.3685674	0.9648857	0.7109126	0.7214699	0.0113801	0.1467190	0.0119727	0.0043313	0.4756144	0.9520107	0.1712889	0.5858161	0.9000287	0.6152624	0.5622471	0.1270390	0.6800909	0.0117459	0.8292607	0.8600357	0.7482082	0.3059629	0.6149531	0.7652494	1.0840607	0.1336244	0.1929849	0.3783764	0.0206034	0.3520686	0.5058119	0.8165607	1.0769368	0.8609670	0.0673482	0.7685746	0.6221113	0.4823380	0.6619483	1.1196779	0.9459070	0.7342866	1.0629986	1.0265088	0.7589575	1.1472336	0.9873701	0.9736087	1.0135377	1.0782152	1.0694092	0.7232562	0.7094495	0.9654898	1.0695442	0.2299733	0.0367571	0.0039338	0.7073392	0.6002554	0.0143254	0.5994021	0.0544953	0.1307637	0.0040436	0.1093764	0.3112175	0.0000575	0.0778157	0.6146535	0.9206463	0.2731921
